Date_Time,u*
4/17/2023 13:30,0.218485104
4/17/2023 13:45,0.210158893
4/17/2023 14:00,0.218485104
4/17/2023 14:15,0.226350498
4/17/2023 14:30,0.235216656
4/17/2023 14:45,0.238030686
4/17/2023 15:00,0.230831429
4/17/2023 15:15,0.230831429
4/17/2023 15:30,0.264079869
4/17/2023 15:45,0.264999311
4/17/2023 16:00,0.264999311
4/17/2023 16:15,0.269982372
4/17/2023 16:30,0.271322804
4/17/2023 16:45,0.272214783
4/17/2023 17:00,0.276176398
4/17/2023 17:15,0.274863225
4/17/2023 17:30,0.277482288
4/17/2023 17:45,0.274863225
4/17/2023 18:00,0.274855701
4/17/2023 18:15,0.274855701
4/17/2023 18:30,0.275734487
4/17/2023 18:45,0.278343923
4/17/2023 19:00,0.277042827
4/17/2023 19:15,0.278343923
4/17/2023 19:30,0.276168914
4/17/2023 19:45,0.277042827
4/17/2023 20:00,0.277042827
4/17/2023 20:15,0.277042827
4/17/2023 20:30,0.277913501
4/17/2023 20:45,0.277913501
4/17/2023 21:00,0.277042827
4/17/2023 21:15,0.276610011
4/17/2023 21:30,0.277042827
4/17/2023 21:45,0.273535142
4/17/2023 22:00,0.274855701
4/17/2023 22:15,0.275734487
4/17/2023 22:30,0.273535142
4/17/2023 22:45,0.274855701
4/17/2023 23:00,0.274855701
4/17/2023 23:15,0.27309584
4/17/2023 23:30,0.2717654
4/17/2023 23:45,0.2717654
4/18/2023 0:00,0.2717654
4/18/2023 0:15,0.270427466
4/18/2023 0:30,0.27309584
4/18/2023 0:45,0.268178161
4/18/2023 1:00,0.270427466
4/18/2023 1:15,0.27087173
4/18/2023 1:30,0.268178161
4/18/2023 1:45,0.269528749
4/18/2023 2:00,0.268178161
4/18/2023 2:15,0.2717654
4/18/2023 2:30,0.2717654
4/18/2023 2:45,0.269081972
4/18/2023 3:00,0.270427466
4/18/2023 3:15,0.270427466
4/18/2023 3:30,0.272655721
4/18/2023 3:45,0.269982372
4/18/2023 4:00,0.269982372
4/18/2023 4:15,0.266819902
4/18/2023 4:30,0.269081972
4/18/2023 4:45,0.272655721
4/18/2023 5:00,0.271322804
4/18/2023 5:15,0.271322804
4/18/2023 5:30,0.271322804
4/18/2023 5:45,0.271322804
4/18/2023 6:00,0.271322804
4/18/2023 6:15,0.272655721
4/18/2023 6:30,0.273535142
4/18/2023 6:45,0.273981183
4/18/2023 7:00,0.272655721
4/18/2023 7:15,0.270427466
4/18/2023 7:30,0.272655721
4/18/2023 7:45,0.272655721
4/18/2023 8:00,0.271322804
4/18/2023 8:15,0.272655721
4/18/2023 8:30,0.266819902
4/18/2023 8:45,0.267728848
4/18/2023 9:00,0.2717654
4/18/2023 9:15,0.271315166
4/18/2023 9:30,0.269081972
4/18/2023 9:45,0.270427466
4/18/2023 10:00,0.268178161
4/18/2023 10:15,0.265453804
4/18/2023 10:30,0.268178161
4/18/2023 10:45,0.267270922
4/18/2023 11:00,0.269081972
4/18/2023 11:15,0.268178161
4/18/2023 11:30,0.265453804
4/18/2023 11:45,0.268178161
4/18/2023 12:00,0.266819902
4/18/2023 12:15,0.2717654
4/18/2023 12:30,0.264999311
4/18/2023 12:45,0.2717654
4/18/2023 13:00,0.269081972
4/18/2023 13:15,0.271315166
4/18/2023 13:30,0.272648124
4/18/2023 13:45,0.273973631
4/18/2023 14:00,0.277474847
4/18/2023 14:15,0.276602541
4/18/2023 14:30,0.281349566
4/18/2023 14:45,0.280924643
4/18/2023 15:00,0.278773557
4/18/2023 15:15,0.286001864
4/18/2023 15:30,0.284742938
4/18/2023 15:45,0.282204386
4/18/2023 16:00,0.283477133
4/18/2023 16:15,0.286839739
4/18/2023 16:30,0.283477133
4/18/2023 16:45,0.285585379
4/18/2023 17:00,0.288499307
4/18/2023 17:15,0.285585379
4/18/2023 17:30,0.288087312
4/18/2023 17:45,0.284324179
4/18/2023 18:00,0.288087312
4/18/2023 18:15,0.286839739
4/18/2023 18:30,0.288087312
4/18/2023 18:45,0.28305608
4/18/2023 19:00,0.28305608
4/18/2023 19:15,0.284324179
4/18/2023 19:30,0.288910565
4/18/2023 19:45,0.283897423
4/18/2023 20:00,0.290146981
4/18/2023 20:15,0.28305608
4/18/2023 20:30,0.285585379
4/18/2023 20:45,0.286839739
4/18/2023 21:00,0.284324179
4/18/2023 21:15,0.280065109
4/18/2023 21:30,0.283897423
4/18/2023 21:45,0.28178102
4/18/2023 22:00,0.280498945
4/18/2023 22:15,0.279209791
4/18/2023 22:30,0.280498945
4/18/2023 22:45,0.277913501
4/18/2023 23:00,0.282634263
4/18/2023 23:15,0.282626982
4/18/2023 23:30,0.280065109
4/18/2023 23:45,0.281349566
4/19/2023 0:00,0.278773557
4/19/2023 0:15,0.281349566
4/19/2023 0:30,0.28178102
4/19/2023 0:45,0.280498945
4/19/2023 1:00,0.276610011
4/19/2023 1:15,0.279209791
4/19/2023 1:30,0.273981183
4/19/2023 1:45,0.275299258
4/19/2023 2:00,0.277474847
4/19/2023 2:15,0.277474847
4/19/2023 2:30,0.276168914
4/19/2023 2:45,0.279637841
4/19/2023 3:00,0.277474847
4/19/2023 3:15,0.277042827
4/19/2023 3:30,0.279637841
4/19/2023 3:45,0.280065109
4/19/2023 4:00,0.278343923
4/19/2023 4:15,0.272207172
4/19/2023 4:30,0.277474847
4/19/2023 4:45,0.279637841
4/19/2023 5:00,0.277042827
4/19/2023 5:15,0.279637841
4/19/2023 5:30,0.278343923
4/19/2023 5:45,0.277042827
4/19/2023 6:00,0.277042827
4/19/2023 6:15,0.275734487
4/19/2023 6:30,0.275734487
4/19/2023 6:45,0.275734487
4/19/2023 7:00,0.277042827
4/19/2023 7:15,0.274418847
4/19/2023 7:30,0.272214783
4/19/2023 7:45,0.27087173
4/19/2023 8:00,0.274418847
4/19/2023 8:15,0.276168914
4/19/2023 8:30,0.272207172
4/19/2023 8:45,0.27087173
4/19/2023 9:00,0.269528749
4/19/2023 9:15,0.272207172
4/19/2023 9:30,0.267278691
4/19/2023 9:45,0.268634357
4/19/2023 10:00,0.269528749
4/19/2023 10:15,0.267278691
4/19/2023 10:30,0.265915255
4/19/2023 10:45,0.267728848
4/19/2023 11:00,0.269982372
4/19/2023 11:15,0.272207172
4/19/2023 11:30,0.271322804
4/19/2023 11:45,0.274855701
4/19/2023 12:00,0.273542708
4/19/2023 12:15,0.270879382
4/19/2023 12:30,0.27309584
4/19/2023 12:45,0.274418847
4/19/2023 13:00,0.269081972
4/19/2023 13:15,0.270427466
4/19/2023 13:30,0.275299258
4/19/2023 13:45,0.273981183
4/19/2023 14:00,0.280498945
4/19/2023 14:15,0.277482288
4/19/2023 14:30,0.282626982
4/19/2023 14:45,0.283897423
4/19/2023 15:00,0.278780957
4/19/2023 15:15,0.278780957
4/19/2023 15:30,0.28007247
4/19/2023 15:45,0.289321087
4/19/2023 16:00,0.304789565
4/19/2023 16:15,0.301271403
4/19/2023 16:30,0.308230428
4/19/2023 16:45,0.302688345
4/19/2023 17:00,0.302676271
4/19/2023 17:15,0.302676271
4/19/2023 17:30,0.311619441
4/19/2023 17:45,0.306168173
4/19/2023 18:00,0.304777626
4/19/2023 18:15,0.306168173
4/19/2023 18:30,0.306168173
4/19/2023 18:45,0.298402694
4/19/2023 19:00,0.293291909
4/19/2023 19:15,0.291057871
4/19/2023 19:30,0.294759356
4/19/2023 19:45,0.291057871
4/19/2023 20:00,0.28650933
4/19/2023 20:15,0.28650933
4/19/2023 20:30,0.294771958
4/19/2023 20:45,0.294771958
4/19/2023 21:00,0.28650933
4/19/2023 21:15,0.290298357
4/19/2023 21:30,0.294771958
4/19/2023 21:45,0.296239352
4/19/2023 22:00,0.288796304
4/19/2023 22:15,0.288040884
4/19/2023 22:30,0.292553941
4/19/2023 22:45,0.292553941
4/19/2023 23:00,0.292541192
4/19/2023 23:15,0.294027042
4/19/2023 23:30,0.301975764
4/19/2023 23:45,0.290298357
4/20/2023 0:00,0.288027834
4/20/2023 0:15,0.291800324
4/20/2023 0:30,0.285731749
4/20/2023 0:45,0.290311256
4/20/2023 1:00,0.28650933
4/20/2023 1:15,0.28650933
4/20/2023 1:30,0.290311256
4/20/2023 1:45,0.294039692
4/20/2023 2:00,0.28650933
4/20/2023 2:15,0.291800324
4/20/2023 2:30,0.288040884
4/20/2023 2:45,0.288027834
4/20/2023 3:00,0.290311256
4/20/2023 3:15,0.28650933
4/20/2023 3:30,0.290311256
4/20/2023 3:45,0.291800324
4/20/2023 4:00,0.292553941
4/20/2023 4:15,0.289561738
4/20/2023 4:30,0.295500165
4/20/2023 4:45,0.290311256
4/20/2023 5:00,0.29181312
4/20/2023 5:15,0.291800324
4/20/2023 5:30,0.292553941
4/20/2023 5:45,0.294039692
4/20/2023 6:00,0.29181312
4/20/2023 6:15,0.288040884
4/20/2023 6:30,0.291800324
4/20/2023 6:45,0.290298357
4/20/2023 7:00,0.283408337
4/20/2023 7:15,0.277880756
4/20/2023 7:30,0.283421702
4/20/2023 7:45,0.279482106
4/20/2023 8:00,0.281852056
4/20/2023 8:15,0.277880756
4/20/2023 8:30,0.279482106
4/20/2023 8:45,0.285731749
4/20/2023 9:00,0.27301369
4/20/2023 9:15,0.285731749
4/20/2023 9:30,0.279482106
4/20/2023 9:45,0.275476602
4/20/2023 10:00,0.283421702
4/20/2023 10:15,0.268875851
4/20/2023 10:30,0.279482106
4/20/2023 10:45,0.275462694
4/20/2023 11:00,0.275462694
4/20/2023 11:15,0.271375211
4/20/2023 11:30,0.277082123
4/20/2023 11:45,0.266346849
4/20/2023 12:00,0.271375211
4/20/2023 12:15,0.267189017
4/20/2023 12:30,0.27384269
4/20/2023 12:45,0.281852056
4/20/2023 13:00,0.275462694
4/20/2023 13:15,0.279482106
4/20/2023 13:30,0.268875851
4/20/2023 13:45,0.285744955
4/20/2023 14:00,0.281852056
4/20/2023 14:15,0.27384269
4/20/2023 14:30,0.280269818
4/20/2023 14:45,0.268875851
4/20/2023 15:00,0.283421702
4/20/2023 15:15,0.274654326
4/20/2023 15:30,0.279482106
4/20/2023 15:45,0.281055759
4/20/2023 16:00,0.275476602
4/20/2023 16:15,0.281852056
4/20/2023 16:30,0.266332297
4/20/2023 16:45,0.293291909
4/20/2023 17:00,0.275462694
4/20/2023 17:15,0.285731749
4/20/2023 17:30,0.285731749
4/20/2023 17:45,0.283408337
4/20/2023 18:00,0.284193861
4/20/2023 18:15,0.281852056
4/20/2023 18:30,0.281852056
4/20/2023 18:45,0.285731749
4/20/2023 19:00,0.273828668
4/20/2023 19:15,0.283408337
4/20/2023 19:30,0.285731749
4/20/2023 19:45,0.281069283
4/20/2023 20:00,0.271361017
4/20/2023 20:15,0.288027834
4/20/2023 20:30,0.284964316
4/20/2023 20:45,0.281055759
4/20/2023 21:00,0.281069283
4/20/2023 21:15,0.277082123
4/20/2023 21:30,0.274654326
4/20/2023 21:45,0.287270719
4/20/2023 22:00,0.279482106
4/20/2023 22:15,0.279482106
4/20/2023 22:30,0.278676199
4/20/2023 22:45,0.274654326
4/20/2023 23:00,0.272195404
4/20/2023 23:15,0.281055759
4/20/2023 23:30,0.281055759
4/20/2023 23:45,0.284964316
4/21/2023 0:00,0.281055759
4/21/2023 0:15,0.272195404
4/21/2023 0:30,0.274654326
4/21/2023 0:45,0.27301369
4/21/2023 1:00,0.272195404
4/21/2023 1:15,0.278689887
4/21/2023 1:30,0.282645151
4/21/2023 1:45,0.287283822
4/21/2023 2:00,0.272195404
4/21/2023 2:15,0.274654326
4/21/2023 2:30,0.278689887
4/21/2023 2:45,0.277082123
4/21/2023 3:00,0.277082123
4/21/2023 3:15,0.270550256
4/21/2023 3:30,0.278676199
4/21/2023 3:45,0.277082123
4/21/2023 4:00,0.278676199
4/21/2023 4:15,0.278676199
4/21/2023 4:30,0.277082123
4/21/2023 4:45,0.285731749
4/21/2023 5:00,0.281055759
4/21/2023 5:15,0.281055759
4/21/2023 5:30,0.281055759
4/21/2023 5:45,0.279482106
4/21/2023 6:00,0.275462694
4/21/2023 6:15,0.26802624
4/21/2023 6:30,0.277082123
4/21/2023 6:45,0.277082123
4/21/2023 7:00,0.276266427
4/21/2023 7:15,0.268875851
4/21/2023 7:30,0.272195404
4/21/2023 7:45,0.272195404
4/21/2023 8:00,0.278689887
4/21/2023 8:15,0.272195404
4/21/2023 8:30,0.272195404
4/21/2023 8:45,0.269707621
4/21/2023 9:00,0.258565837
4/21/2023 9:15,0.26802624
4/21/2023 9:30,0.27628028
4/21/2023 9:45,0.266332297
4/21/2023 10:00,0.266332297
4/21/2023 10:15,0.2620551
4/21/2023 10:30,0.265486567
4/21/2023 10:45,0.266346849
4/21/2023 11:00,0.261176697
4/21/2023 11:15,0.261176697
4/21/2023 11:30,0.26802624
4/21/2023 11:45,0.258550729
4/21/2023 12:00,0.261176697
4/21/2023 12:15,0.259438762
4/21/2023 12:30,0.256790692
4/21/2023 12:45,0.252295462
4/21/2023 13:00,0.259438762
4/21/2023 13:15,0.26463734
4/21/2023 13:30,0.259438762
4/21/2023 13:45,0.266346849
4/21/2023 14:00,0.255000399
4/21/2023 14:15,0.259438762
4/21/2023 14:30,0.266346849
4/21/2023 14:45,0.27384269
4/21/2023 15:00,0.27301369
4/21/2023 15:15,0.270536002
4/21/2023 15:30,0.268875851
4/21/2023 15:45,0.273027771
4/21/2023 16:00,0.271375211
4/21/2023 16:15,0.277894498
4/21/2023 16:30,0.268861481
4/21/2023 16:45,0.271361017
4/21/2023 17:00,0.266332297
4/21/2023 17:15,0.271361017
4/21/2023 17:30,0.267189017
4/21/2023 17:45,0.273828668
4/21/2023 18:00,0.275462694
4/21/2023 18:15,0.268861481
4/21/2023 18:30,0.266346849
4/21/2023 18:45,0.275462694
4/21/2023 19:00,0.27301369
4/21/2023 19:15,0.268875851
4/21/2023 19:30,0.26463734
4/21/2023 19:45,0.271361017
4/21/2023 20:00,0.267189017
4/21/2023 20:15,0.277082123
4/21/2023 20:30,0.260324525
4/21/2023 20:45,0.2620551
4/21/2023 21:00,0.267189017
4/21/2023 21:15,0.279482106
4/21/2023 21:30,0.266346849
4/21/2023 21:45,0.261191615
4/21/2023 22:00,0.2620551
4/21/2023 22:15,0.268875851
4/21/2023 22:30,0.274654326
4/21/2023 22:45,0.270536002
4/21/2023 23:00,0.27301369
4/21/2023 23:15,0.260324525
4/21/2023 23:30,0.2620551
4/21/2023 23:45,0.268861481
4/22/2023 0:00,0.267189017
4/22/2023 0:15,0.260309544
4/22/2023 0:30,0.25767256
4/22/2023 0:45,0.25767256
4/22/2023 1:00,0.27301369
4/22/2023 1:15,0.2620551
4/22/2023 1:30,0.26463734
4/22/2023 1:45,0.268875851
4/22/2023 2:00,0.269707621
4/22/2023 2:15,0.257687733
4/22/2023 2:30,0.267189017
4/22/2023 2:45,0.266332297
4/22/2023 3:00,0.27301369
4/22/2023 3:15,0.25767256
4/22/2023 3:30,0.268861481
4/22/2023 3:45,0.27301369
4/22/2023 4:00,0.271361017
4/22/2023 4:15,0.271361017
4/22/2023 4:30,0.255905103
4/22/2023 4:45,0.268861481
4/22/2023 5:00,0.275462694
4/22/2023 5:15,0.267189017
4/22/2023 5:30,0.260324525
4/22/2023 5:45,0.26463734
4/22/2023 6:00,0.266332297
4/22/2023 6:15,0.2620551
4/22/2023 6:30,0.260309544
4/22/2023 6:45,0.2620551
4/22/2023 7:00,0.267189017
4/22/2023 7:15,0.255905103
4/22/2023 7:30,0.262929794
4/22/2023 7:45,0.2620551
4/22/2023 8:00,0.268861481
4/22/2023 8:15,0.26463734
4/22/2023 8:30,0.255015766
4/22/2023 8:45,0.26463734
4/22/2023 9:00,0.2620551
4/22/2023 9:15,0.262929794
4/22/2023 9:30,0.253211808
4/22/2023 9:45,0.255905103
4/22/2023 10:00,0.257687733
4/22/2023 10:15,0.257687733
4/22/2023 10:30,0.258565837
4/22/2023 10:45,0.27384269
4/22/2023 11:00,0.267189017
4/22/2023 11:15,0.257687733
4/22/2023 11:30,0.253211808
4/22/2023 11:45,0.258565837
4/22/2023 12:00,0.254108771
4/22/2023 12:15,0.260309544
4/22/2023 12:30,0.255889802
4/22/2023 12:45,0.269707621
4/22/2023 13:00,0.260309544
4/22/2023 13:15,0.262914999
4/22/2023 13:30,0.255905103
4/22/2023 13:45,0.254108771
4/22/2023 14:00,0.26802624
4/22/2023 14:15,0.262914999
4/22/2023 14:30,0.261191615
4/22/2023 14:45,0.26463734
4/22/2023 15:00,0.265486567
4/22/2023 15:15,0.255905103
4/22/2023 15:30,0.258565837
4/22/2023 15:45,0.261176697
4/22/2023 16:00,0.267189017
4/22/2023 16:15,0.254108771
4/22/2023 16:30,0.255889802
4/22/2023 16:45,0.251406241
4/22/2023 17:00,0.267189017
4/22/2023 17:15,0.265501178
4/22/2023 17:30,0.258550729
4/22/2023 17:45,0.271361017
4/22/2023 18:00,0.268040669
4/22/2023 18:15,0.261191615
4/22/2023 18:30,0.265501178
4/22/2023 18:45,0.263784597
4/22/2023 19:00,0.273828668
4/22/2023 19:15,0.268861481
4/22/2023 19:30,0.273828668
4/22/2023 19:45,0.267189017
4/22/2023 20:00,0.262929794
4/22/2023 20:15,0.262929794
4/22/2023 20:30,0.260324525
4/22/2023 20:45,0.2620551
4/22/2023 21:00,0.267189017
4/22/2023 21:15,0.268875851
4/22/2023 21:30,0.271361017
4/22/2023 21:45,0.267189017
4/22/2023 22:00,0.269707621
4/22/2023 22:15,0.26463734
4/22/2023 22:30,0.26463734
4/22/2023 22:45,0.27384269
4/22/2023 23:00,0.271375211
4/22/2023 23:15,0.266346849
4/22/2023 23:30,0.267189017
4/22/2023 23:45,0.269707621
4/23/2023 0:00,0.26463734
4/23/2023 0:15,0.260309544
4/23/2023 0:30,0.268861481
4/23/2023 0:45,0.267189017
4/23/2023 1:00,0.262914999
4/23/2023 1:15,0.269707621
4/23/2023 1:30,0.275462694
4/23/2023 1:45,0.26463734
4/23/2023 2:00,0.267189017
4/23/2023 2:15,0.267189017
4/23/2023 2:30,0.268875851
4/23/2023 2:45,0.2620551
4/23/2023 3:00,0.268875851
4/23/2023 3:15,0.267189017
4/23/2023 3:30,0.271375211
4/23/2023 3:45,0.269707621
4/23/2023 4:00,0.257687733
4/23/2023 4:15,0.262929794
4/23/2023 4:30,0.262929794
4/23/2023 4:45,0.255905103
4/23/2023 5:00,0.26463734
4/23/2023 5:15,0.26463734
4/23/2023 5:30,0.260309544
4/23/2023 5:45,0.267189017
4/23/2023 6:00,0.267189017
4/23/2023 6:15,0.267189017
4/23/2023 6:30,0.27384269
4/23/2023 6:45,0.271375211
4/23/2023 7:00,0.266346849
4/23/2023 7:15,0.271375211
4/23/2023 7:30,0.260309544
4/23/2023 7:45,0.2620551
4/23/2023 8:00,0.26463734
4/23/2023 8:15,0.266332297
4/23/2023 8:30,0.255889802
4/23/2023 8:45,0.255889802
4/23/2023 9:00,0.260309544
4/23/2023 9:15,0.260309544
4/23/2023 9:30,0.26463734
4/23/2023 9:45,0.253211808
4/23/2023 10:00,0.253211808
4/23/2023 10:15,0.253211808
4/23/2023 10:30,0.244673838
4/23/2023 10:45,0.253211808
4/23/2023 11:00,0.251406241
4/23/2023 11:15,0.249214664
4/23/2023 11:30,0.253211808
4/23/2023 11:45,0.249959693
4/23/2023 12:00,0.247719778
4/23/2023 12:15,0.25767256
4/23/2023 12:30,0.251406241
4/23/2023 12:45,0.258550729
4/23/2023 13:00,0.255905103
4/23/2023 13:15,0.256790692
4/23/2023 13:30,0.260309544
4/23/2023 13:45,0.258550729
4/23/2023 14:00,0.255905103
4/23/2023 14:15,0.265486567
4/23/2023 14:30,0.258565837
4/23/2023 14:45,0.263784597
4/23/2023 15:00,0.27384269
4/23/2023 15:15,0.26463734
4/23/2023 15:30,0.261191615
4/23/2023 15:45,0.269707621
4/23/2023 16:00,0.268040669
4/23/2023 16:15,0.267189017
4/23/2023 16:30,0.272195404
4/23/2023 16:45,0.265501178
4/23/2023 17:00,0.258565837
4/23/2023 17:15,0.262929794
4/23/2023 17:30,0.267189017
4/23/2023 17:45,0.280283394
4/23/2023 18:00,0.27384269
4/23/2023 18:15,0.278689887
4/23/2023 18:30,0.27384269
4/23/2023 18:45,0.281852056
4/23/2023 19:00,0.27384269
4/23/2023 19:15,0.265501178
4/23/2023 19:30,0.277894498
4/23/2023 19:45,0.277894498
4/23/2023 20:00,0.278689887
4/23/2023 20:15,0.27384269
4/23/2023 20:30,0.279482106
4/23/2023 20:45,0.27628028
4/23/2023 21:00,0.27628028
4/23/2023 21:15,0.271361017
4/23/2023 21:30,0.27301369
4/23/2023 21:45,0.282631735
4/23/2023 22:00,0.279482106
4/23/2023 22:15,0.279482106
4/23/2023 22:30,0.268875851
4/23/2023 22:45,0.27384269
4/23/2023 23:00,0.26463734
4/23/2023 23:15,0.27384269
4/23/2023 23:30,0.27384269
4/23/2023 23:45,0.26463734
4/24/2023 0:00,0.275476602
4/24/2023 0:15,0.275476602
4/24/2023 0:30,0.277894498
4/24/2023 0:45,0.268875851
4/24/2023 1:00,0.269707621
4/24/2023 1:15,0.280283394
4/24/2023 1:30,0.272195404
4/24/2023 1:45,0.27628028
4/24/2023 2:00,0.27384269
4/24/2023 2:15,0.281852056
4/24/2023 2:30,0.271361017
4/24/2023 2:45,0.272195404
4/24/2023 3:00,0.261176697
4/24/2023 3:15,0.267189017
4/24/2023 3:30,0.277894498
4/24/2023 3:45,0.27384269
4/24/2023 4:00,0.262914999
4/24/2023 4:15,0.27384269
4/24/2023 4:30,0.26463734
4/24/2023 4:45,0.260309544
4/24/2023 5:00,0.269707621
4/24/2023 5:15,0.272195404
4/24/2023 5:30,0.269707621
4/24/2023 5:45,0.262914999
4/24/2023 6:00,0.267189017
4/24/2023 6:15,0.267189017
4/24/2023 6:30,0.262914999
4/24/2023 6:45,0.261176697
4/24/2023 7:00,0.267189017
4/24/2023 7:15,0.262914999
4/24/2023 7:30,0.260309544
4/24/2023 7:45,0.261176697
4/24/2023 8:00,0.249214664
4/24/2023 8:15,0.258550729
4/24/2023 8:30,0.258565837
4/24/2023 8:45,0.26463734
4/24/2023 9:00,0.251406241
4/24/2023 9:15,0.267189017
4/24/2023 9:30,0.261191615
4/24/2023 9:45,0.261191615
4/24/2023 10:00,0.258565837
4/24/2023 10:15,0.253211808
4/24/2023 10:30,0.263784597
4/24/2023 10:45,0.258565837
4/24/2023 11:00,0.255905103
4/24/2023 11:15,0.253211808
4/24/2023 11:30,0.258565837
4/24/2023 11:45,0.267189017
4/24/2023 12:00,0.255905103
4/24/2023 12:15,0.267189017
4/24/2023 12:30,0.265501178
4/24/2023 12:45,0.268040669
4/24/2023 13:00,0.278689887
4/24/2023 13:15,0.254108771
4/24/2023 13:30,0.270536002
4/24/2023 13:45,0.274654326
4/24/2023 14:00,0.263784597
4/24/2023 14:15,0.272195404
4/24/2023 14:30,0.278689887
4/24/2023 14:45,0.284964316
4/24/2023 15:00,0.288796304
4/24/2023 15:15,0.291057871
4/24/2023 15:30,0.284964316
4/24/2023 15:45,0.292553941
4/24/2023 16:00,0.27628028
4/24/2023 16:15,0.282645151
4/24/2023 16:30,0.283421702
4/24/2023 16:45,0.299129424
4/24/2023 17:00,0.288796304
4/24/2023 17:15,0.292541192
4/24/2023 17:30,0.284977574
4/24/2023 17:45,0.288796304
4/24/2023 18:00,0.292553941
4/24/2023 18:15,0.29984232
4/24/2023 18:30,0.288796304
4/24/2023 18:45,0.280283394
4/24/2023 19:00,0.294027042
4/24/2023 19:15,0.282631735
4/24/2023 19:30,0.281069283
4/24/2023 19:45,0.290298357
4/24/2023 20:00,0.284964316
4/24/2023 20:15,0.284193861
4/24/2023 20:30,0.281069283
4/24/2023 20:45,0.280283394
4/24/2023 21:00,0.284193861
4/24/2023 21:15,0.282631735
4/24/2023 21:30,0.288040884
4/24/2023 21:45,0.281852056
4/24/2023 22:00,0.288796304
4/24/2023 22:15,0.294759356
4/24/2023 22:30,0.280269818
4/24/2023 22:45,0.277880756
4/24/2023 23:00,0.27628028
4/24/2023 23:15,0.269707621
4/24/2023 23:30,0.271375211
4/24/2023 23:45,0.28650933
4/25/2023 0:00,0.278689887
4/25/2023 0:15,0.267189017
4/25/2023 0:30,0.271375211
4/25/2023 0:45,0.284193861
4/25/2023 1:00,0.276266427
4/25/2023 1:15,0.272195404
4/25/2023 1:30,0.284964316
4/25/2023 1:45,0.28650933
4/25/2023 2:00,0.278676199
4/25/2023 2:15,0.280269818
4/25/2023 2:30,0.278689887
4/25/2023 2:45,0.277082123
4/25/2023 3:00,0.272195404
4/25/2023 3:15,0.281069283
4/25/2023 3:30,0.269707621
4/25/2023 3:45,0.274654326
4/25/2023 4:00,0.278689887
4/25/2023 4:15,0.282631735
4/25/2023 4:30,0.270536002
4/25/2023 4:45,0.27628028
4/25/2023 5:00,0.282631735
4/25/2023 5:15,0.277082123
4/25/2023 5:30,0.274654326
4/25/2023 5:45,0.27628028
4/25/2023 6:00,0.278689887
4/25/2023 6:15,0.265486567
4/25/2023 6:30,0.27384269
4/25/2023 6:45,0.27384269
4/25/2023 7:00,0.277082123
4/25/2023 7:15,0.278689887
4/25/2023 7:30,0.26802624
4/25/2023 7:45,0.272195404
4/25/2023 8:00,0.262914999
4/25/2023 8:15,0.273828668
4/25/2023 8:30,0.262914999
4/25/2023 8:45,0.258565837
4/25/2023 9:00,0.255889802
4/25/2023 9:15,0.265486567
4/25/2023 9:30,0.265486567
4/25/2023 9:45,0.263784597
4/25/2023 10:00,0.261191615
4/25/2023 10:15,0.259438762
4/25/2023 10:30,0.261191615
4/25/2023 10:45,0.256790692
4/25/2023 11:00,0.255905103
4/25/2023 11:15,0.263784597
4/25/2023 11:30,0.265501178
4/25/2023 11:45,0.262929794
4/25/2023 12:00,0.2620551
4/25/2023 12:15,0.26802624
4/25/2023 12:30,0.251406241
4/25/2023 12:45,0.254108771
4/25/2023 13:00,0.256790692
4/25/2023 13:15,0.266346849
4/25/2023 13:30,0.259438762
4/25/2023 13:45,0.263769864
4/25/2023 14:00,0.259438762
4/25/2023 14:15,0.261191615
4/25/2023 14:30,0.268040669
4/25/2023 14:45,0.269707621
4/25/2023 15:00,0.261176697
4/25/2023 15:15,0.266346849
4/25/2023 15:30,0.261176697
4/25/2023 15:45,0.26463734
4/25/2023 16:00,0.263784597
4/25/2023 16:15,0.266346849
4/25/2023 16:30,0.250672662
4/25/2023 16:45,0.26463734
4/25/2023 17:00,0.269707621
4/25/2023 17:15,0.263769864
4/25/2023 17:30,0.265486567
4/25/2023 17:45,0.263784597
4/25/2023 18:00,0.263784597
4/25/2023 18:15,0.265486567
4/25/2023 18:30,0.269707621
4/25/2023 18:45,0.266346849
4/25/2023 19:00,0.261176697
4/25/2023 19:15,0.2620551
4/25/2023 19:30,0.261176697
4/25/2023 19:45,0.263769864
4/25/2023 20:00,0.254108771
4/25/2023 20:15,0.261191615
4/25/2023 20:30,0.263784597
4/25/2023 20:45,0.261191615
4/25/2023 21:00,0.258565837
4/25/2023 21:15,0.263769864
4/25/2023 21:30,0.265486567
4/25/2023 21:45,0.265486567
4/25/2023 22:00,0.258550729
4/25/2023 22:15,0.256790692
4/25/2023 22:30,0.262914999
4/25/2023 22:45,0.249959693
4/25/2023 23:00,0.249214664
4/25/2023 23:15,0.262914999
4/25/2023 23:30,0.263769864
4/25/2023 23:45,0.258550729
4/26/2023 0:00,0.265486567
4/26/2023 0:15,0.267189017
4/26/2023 0:30,0.256790692
4/26/2023 0:45,0.258565837
4/26/2023 1:00,0.262914999
4/26/2023 1:15,0.265486567
4/26/2023 1:30,0.259438762
4/26/2023 1:45,0.259438762
4/26/2023 2:00,0.265501178
4/26/2023 2:15,0.265501178
4/26/2023 2:30,0.255015766
4/26/2023 2:45,0.259438762
4/26/2023 3:00,0.258565837
