,Date_Time,P1,P2,P3,P4,P5,P6
224,2023-03-03 08:00:00,-0.4235680000001594,-0.14842700000008335,,-0.2290589999997792,2.1646789999999783,
225,2023-03-03 08:15:00,-0.42473699999982273,-0.14667800000006537,,-0.2308090000001357,2.1600210000001425,
226,2023-03-03 08:30:00,-0.42298799999980474,-0.14842799999996714,,-0.22963900000013382,2.1611800000000585,
227,2023-03-03 08:45:00,-0.4235680000001594,-0.14783799999986513,,-0.22905900000023394,2.1611800000000585,
228,2023-03-03 09:00:00,-0.42123899999978676,-0.14842700000008335,,-0.2273099999997612,2.1611800000000585,
229,2023-03-03 09:15:00,-0.419488999999885,-0.14492900000004738,,-0.2226410000002943,2.159429999999702,
230,2023-03-03 09:30:00,-0.42473699999982273,-0.14958699999988312,,-0.22963899999967907,2.1640989999996236,
231,2023-03-03 09:45:00,-0.4229880000002595,-0.14783800000031988,,-0.22963900000013382,2.1623500000000604,
232,2023-03-03 10:00:00,-0.42473800000016126,-0.15308599999980288,,-0.22905900000023394,2.165258999999878,
233,2023-03-03 10:15:00,-0.42298799999980474,-0.14783800000031988,,-0.2325580000001537,2.1687580000002527,
234,2023-03-03 10:30:00,-0.42298799999980474,-0.14783799999986513,,-0.23255799999969895,2.167597999999998,
235,2023-03-03 10:45:00,-0.42298799999980474,-0.14958700000033787,,-0.2290589999997792,2.168756999999914,
236,2023-03-03 11:00:00,-0.4247379999997065,-0.14608899999984715,,-0.23255799999969895,2.172255999999834,
237,2023-03-03 11:15:00,-0.42473699999982273,-0.14667799999961062,,-0.23372699999981705,2.1740059999997356,
238,2023-03-03 11:30:00,-0.4247379999997065,-0.14608899999984715,,-0.23372799999970084,2.1798429999998916,
239,2023-03-03 11:45:00,-0.42473800000016126,-0.14783699999998134,,-0.23547700000017358,2.1804229999997915,
240,2023-03-03 12:00:00,-0.4247370000002775,-0.14958699999988312,,-0.23430800000005547,2.182753000000048,
241,2023-03-03 12:15:00,-0.42473699999982273,-0.14842700000008335,,-0.2337280000001556,2.18392300000005,
242,2023-03-03 12:30:00,-0.42473699999982273,-0.15074700000013763,,-0.23722700000007535,2.1868310000004385,
243,2023-03-03 12:45:00,-0.4235670000002756,-0.1513369999997849,,-0.23722600000019156,2.186251000000084,
244,2023-03-03 13:00:00,-0.4218180000002576,-0.14958699999988312,,-0.23780600000009144,2.188590000000204,
245,2023-03-03 13:15:00,-0.4235679999997046,-0.1513359999999011,,-0.23430699999971694,2.1909200000000055,
246,2023-03-03 13:30:00,-0.4241469999997207,-0.14841699999988123,,-0.23780600000009144,2.1932489999999234,
247,2023-03-03 13:45:00,-0.4223980000001575,-0.14841799999976502,,-0.23896500000000742,2.196747999999843,
248,2023-03-03 14:00:00,-0.4276460000000952,-0.150166999999783,,-0.23721599999998944,2.198496999999861,
249,2023-03-03 14:15:00,-0.42589700000007724,-0.14841699999988123,,-0.2407149999999092,2.198497999999745,
250,2023-03-03 14:30:00,-0.42589700000007724,-0.15016700000023775,,-0.2407149999999092,2.201416999999765,
251,2023-03-03 14:45:00,-0.4276460000000952,-0.14958700000033787,,-0.2407149999999092,2.200836999999865,
252,2023-03-03 15:00:00,-0.4229880000002595,-0.14724799999976312,,-0.23896500000000742,2.202585999999883,
253,2023-03-03 15:15:00,-0.42414800000005926,-0.14666899999974703,,-0.23546699999997145,2.201415999999881,
254,2023-03-03 15:30:00,-0.42414800000005926,-0.150166999999783,,-0.23721599999998944,2.201415999999881,
255,2023-03-03 15:45:00,-0.42706700000007913,-0.150166999999783,,-0.23721599999998944,2.199666999999863,
256,2023-03-03 16:00:00,-0.42589700000007724,-0.14666799999986324,,-0.23546699999997145,2.202585999999883,
257,2023-03-03 16:15:00,-0.42589700000007724,-0.14666799999986324,,-0.23605700000007346,2.201415999999881,
258,2023-03-03 16:30:00,-0.4276460000000952,-0.14841799999976502,,-0.2325570000002699,2.201416999999765,
259,2023-03-03 16:45:00,-0.4270659999997406,-0.146668000000318,,-0.23605700000007346,2.200246999999763,
260,2023-03-03 17:00:00,-0.4253169999997226,-0.14958700000033787,,-0.23605599999973492,2.198497999999745,
261,2023-03-03 17:15:00,-0.4270669999996244,-0.14841700000033597,,-0.23605599999973492,2.197917999999845,
262,2023-03-03 17:30:00,-0.4253169999997226,-0.14958700000033787,,-0.23430699999971694,2.1979169999999613,
263,2023-03-03 17:45:00,-0.42414700000017547,-0.14666799999986324,,-0.23430700000017168,2.1961679999999433,
264,2023-03-03 18:00:00,-0.42706600000019534,-0.14491799999996147,,-0.23430699999971694,2.194998999999825,
265,2023-03-03 18:15:00,-0.42531700000017736,-0.1513369999997849,,-0.23255799999969895,2.1950080000001435,
266,2023-03-03 18:30:00,-0.42356699999982084,-0.14608799999996336,,-0.23255799999969895,2.1932589999996708,
267,2023-03-03 18:45:00,-0.4253169999997226,-0.14958699999988312,,-0.23372699999981705,2.1891709999999875,
268,2023-03-03 19:00:00,-0.42473699999982273,-0.14958699999988312,,-0.22963899999967907,2.1880009999999857,
269,2023-03-03 19:15:00,-0.4264869999997245,-0.1513369999997849,,-0.23080799999979718,2.1880009999999857,
270,2023-03-03 19:30:00,-0.4247379999997065,-0.14783799999986513,,-0.23255799999969895,2.1897500000000036,
271,2023-03-03 19:45:00,-0.4264859999998407,-0.14958699999988312,,-0.23255799999969895,2.1880009999999857,
272,2023-03-03 20:00:00,-0.42298799999980474,-0.15133600000035585,,-0.23080799999979718,2.1827519999997094,
273,2023-03-03 20:15:00,-0.4247379999997065,-0.14958699999988312,,-0.23080799999979718,2.185671999999613,
274,2023-03-03 20:30:00,-0.4264859999998407,-0.14783699999998134,,-0.2290589999997792,2.183342999999695,
275,2023-03-03 20:45:00,-0.42298799999980474,-0.14783799999986513,,-0.2290589999997792,2.183342999999695,
276,2023-03-03 21:00:00,-0.42473699999982273,-0.14958700000033787,,-0.2290589999997792,2.1839219999997113,
277,2023-03-03 21:15:00,-0.4241469999997207,-0.14958699999988312,,-0.2290589999997792,2.1804229999997915,
278,2023-03-03 21:30:00,-0.42298799999980474,-0.14900699999998324,,-0.2261399999997593,2.1827629999997953,
279,2023-03-03 21:45:00,-0.42414800000005926,-0.14900799999986702,,-0.22788999999966109,2.18100400000003,
280,2023-03-03 22:00:00,-0.42414800000005926,-0.15075600000000122,,-0.2278889999997773,2.181003000000146,
281,2023-03-03 22:15:00,-0.42531700000017736,-0.14900799999986702,,-0.22614000000021406,2.1775039999997716,
282,2023-03-03 22:30:00,-0.4235679999997046,-0.14783800000031988,,-0.22731000000021595,2.1786739999997735,
283,2023-03-03 22:45:00,-0.4235679999997046,-0.14783800000031988,,-0.22614999999996144,2.1792539999996734,
284,2023-03-03 23:00:00,-0.42181799999980285,-0.14783799999986513,,-0.22614000000021406,2.1786739999997735,
285,2023-03-03 23:15:00,-0.4206490000001395,-0.1495879999997669,,-0.22498100000029808,2.1757550000002084,
286,2023-03-03 23:30:00,-0.42181799999980285,-0.14958699999988312,,-0.22440000000005966,2.1763350000001083,
287,2023-03-03 23:45:00,-0.42181799999980285,-0.14900699999998324,,-0.22438999999985754,2.1745860000000903,
288,2023-03-04 00:00:00,-0.4235680000001594,-0.14900799999986702,,-0.22439100000019607,2.1757549999997536,
289,2023-03-04 00:15:00,-0.42356699999982084,-0.14900699999998324,,-0.22264099999983955,2.171085999999832,
290,2023-03-04 00:30:00,-0.42181799999980285,-0.14900799999986702,,-0.22323099999994156,2.172845999999936,
291,2023-03-04 00:45:00,-0.42123799999990297,-0.14900800000032177,,-0.2209020000000237,2.172266000000036,-0.22094000000015512
292,2023-03-04 01:00:00,-0.42298799999980474,-0.15016700000023775,,-0.2197320000000218,2.170517000000018,-0.2191899999997986
293,2023-03-04 01:15:00,-0.4223980000001575,-0.15308599999980288,,-0.22323099999994156,2.1716770000002725,-0.21919000000025335
294,2023-03-04 01:30:00,-0.42239799999970273,-0.14899700000023586,,-0.22148199999992357,2.168756999999914,-0.21394099999997707
295,2023-03-04 01:45:00,-0.4241469999997207,-0.150166999999783,,-0.22323099999994156,2.1705070000002706,-0.22093900000027134
296,2023-03-04 02:00:00,-0.4223980000001575,-0.151915999999801,,-0.22148100000003978,2.167597999999998,-0.2226890000001731
297,2023-03-04 02:15:00,-0.42181799999980285,-0.15191700000013952,,-0.2226420000001781,2.1670179999996435,-0.22968600000012884
298,2023-03-04 02:30:00,-0.4235679999997046,-0.14841800000021976,,-0.22264099999983955,2.1675869999999122,-0.23610499999995227
299,2023-03-04 02:45:00,-0.42181799999980285,-0.15016700000023775,,-0.21972199999981967,2.1681770000000142,-0.23960299999998824
300,2023-03-04 03:00:00,-0.4218190000001414,-0.150166999999783,,-0.21972200000027442,2.1664279999999962,-0.24310200000036275
301,2023-03-04 03:15:00,-0.4235680000001594,-0.150166999999783,,-0.2208920000002763,2.168768,-0.24135200000000623
302,2023-03-04 03:30:00,-0.4218180000002576,-0.151915999999801,,-0.21914200000037454,2.1664279999999962,-0.244850999999926
303,2023-03-04 03:45:00,-0.4235680000001594,-0.14841799999976502,,-0.2197320000000218,2.1635089999999764,-0.244850999999926
304,2023-03-04 04:00:00,-0.42239900000004127,-0.1489969999997811,,-0.22323099999994156,2.1646789999999783,-0.2466010000002825
305,2023-03-04 04:15:00,-0.42414700000017547,-0.150166999999783,,-0.2197320000000218,2.1629299999999603,-0.24659999999994398
306,2023-03-04 04:30:00,-0.42414800000005926,-0.150166999999783,,-0.22148100000003978,2.1635089999999764,-0.24485100000038074
307,2023-03-04 04:45:00,-0.4235680000001594,-0.15016700000023775,,-0.2208920000002763,2.1623500000000604,-0.24135299999989002
308,2023-03-04 05:00:00,-0.4235680000001594,-0.150166999999783,,-0.2208920000002763,2.1623490000001766,-0.24834999999984575
309,2023-03-04 05:15:00,-0.4253179999996064,-0.15016700000023775,,-0.22089099999993778,2.1600209999996878,-0.24660099999982776
310,2023-03-04 05:30:00,-0.42531700000017736,-0.14841800000021976,,-0.22089100000039252,2.1617700000001605,-0.2466010000002825
311,2023-03-04 05:45:00,-0.4218190000001414,-0.14841799999976502,,-0.2226410000002943,2.1606000000001586,-0.23610400000006848
312,2023-03-04 06:00:00,-0.4235679999997046,-0.14783800000031988,,-0.2267199999996592,2.1588510000001406,-0.23143600000003062
313,2023-03-04 06:15:00,-0.4264869999997245,-0.14958700000033787,,-0.22963899999967907,2.1611800000000585,-0.23960299999998824
314,2023-03-04 06:30:00,-0.42298799999980474,-0.1460880000004181,,-0.2313880000001518,2.1582610000000386,-0.242511999999806
315,2023-03-04 06:45:00,-0.4247379999997065,-0.1460880000004181,,-0.23313800000005358,2.1366890000003878,-0.24660099999982776
316,2023-03-04 07:00:00,-0.42473699999982273,-0.1460890000003019,,-0.23663699999997334,2.1151160000003983,-0.243101999999908
317,2023-03-04 07:15:00,-0.4264869999997245,-0.14667800000006537,,-0.23955599999999322,2.0970320000001266,-0.2454210000000785
318,2023-03-04 07:30:00,-0.4276460000000952,-0.14725799999996525,,-0.2413050000000112,2.085946000000149,-0.24891900000011447
319,2023-03-04 07:45:00,-0.431145000000015,-0.146668000000318,,-0.2430540000000292,2.0847960000000967,-0.24891900000011447
320,2023-03-04 08:00:00,-0.431145000000015,-0.1466790000004039,,-0.2430540000000292,2.08362599999964,-0.24542099999962375
321,2023-03-04 08:15:00,-0.4305650000001151,-0.14667800000006537,,-0.24305499999991298,2.081877000000077,-0.23901299999988623
322,2023-03-04 08:30:00,-0.43406400000003487,-0.14783800000031988,,-0.2436440000001312,2.080128000000059,-0.23026600000002873
323,2023-03-04 08:45:00,-0.4323150000000169,-0.14667800000006537,,-0.2413050000000112,2.0842170000000806,-0.2220990000000711
324,2023-03-04 09:00:00,-0.433484000000135,-0.1513359999999011,,-0.2413050000000112,2.078958000000057,-0.20635399999991932
325,2023-03-04 09:15:00,-0.43173499999966225,-0.14783699999998134,,-0.2401350000000093,2.0789480000003095,-0.1976079999999456
326,2023-03-04 09:30:00,-0.43173499999966225,-0.14725799999996525,,-0.2401350000000093,2.0894640000001345,-0.19585800000004383
327,2023-03-04 09:45:00,-0.4253169999997226,-0.14725799999996525,,-0.23488700000007157,2.1227030000000013,-0.19119000000000597
328,2023-03-04 10:00:00,-0.42531700000017736,-0.14608799999996336,,-0.23138799999969706,2.1745960000002924,-0.17836399999987407
329,2023-03-04 10:15:00,-0.4253169999997226,-0.14783800000031988,,-0.2098160000000462,2.168768,-0.1853609999998298
330,2023-03-04 10:30:00,-0.42006899999978486,-0.14783800000031988,,-0.20631700000012643,2.1763550000000578,-0.21569099999987884
331,2023-03-04 10:45:00,-0.4235680000001594,-0.14783799999986513,,-0.20514700000012454,2.1775040000002264,-0.21569099999987884
332,2023-03-04 11:00:00,-0.42181799999980285,-0.15075700000033976,,-0.2080660000001444,2.1786740000002283,-0.2104429999999411
333,2023-03-04 11:15:00,-0.4253169999997226,-0.14783800000031988,,-0.2080660000001444,2.178095000000212,-0.2086939999999231
334,2023-03-04 11:30:00,-0.42531700000017736,-0.14608899999984715,,-0.2080660000001444,2.1821729999996933,-0.20519500000000335
335,2023-03-04 11:45:00,-0.42531700000017736,-0.14725799999996525,,-0.21156500000006417,2.183922999999595,-0.20869400000037786
336,2023-03-04 12:00:00,-0.4235670000002756,-0.14608799999996336,,-0.20631700000012643,2.186840999999731,-0.21044300000039584
337,2023-03-04 12:15:00,-0.42531700000017736,-0.14433899999994537,,-0.2080670000000282,2.1868309999999838,-0.21102300000029572
338,2023-03-04 12:30:00,-0.42414800000005926,-0.14783699999998134,,-0.2098150000001624,2.1920789999999215,-0.20752400000037596
339,2023-03-04 12:45:00,-0.42414700000017547,-0.14433899999994537,,-0.2063159999997879,2.1915100000001075,-0.20752399999992122
340,2023-03-04 13:00:00,-0.42414700000017547,-0.14608799999996336,,-0.2063159999997879,2.1920900000000074,-0.20752399999992122
341,2023-03-04 13:15:00,-0.4235670000002756,-0.14608899999984715,,-0.2080660000001444,2.1955880000000434,-0.20519500000000335
342,2023-03-04 13:30:00,-0.42239799999970273,-0.14900800000032177,,-0.2080660000001444,2.1967580000000453,-0.21277299999974275
343,2023-03-04 13:45:00,-0.42589700000007724,-0.14783800000031988,,-0.2080660000001444,2.202005999999983,-0.21277299999974275
344,2023-03-04 14:00:00,-0.42531700000017736,-0.14958700000033787,,-0.21156500000006417,2.201995999999781,-0.21627100000023347
345,2023-03-04 14:15:00,-0.4258969999996225,-0.14783800000031988,,-0.2109850000001643,2.2019970000001194,-0.21452199999976074
346,2023-03-04 14:30:00,-0.4241469999997207,-0.14958700000033787,,-0.2109850000001643,2.2066649999997026,-0.21277299999974275
347,2023-03-04 14:45:00,-0.4258969999996225,-0.14842799999996714,,-0.21156500000006417,2.2066649999997026,-0.21277199999985896
348,2023-03-04 15:00:00,-0.4241469999997207,-0.14783800000031988,,-0.2109850000001643,2.2060749999996005,-0.21452099999987695
349,2023-03-04 15:15:00,-0.4241479999996045,-0.14958699999988312,,-0.21156500000006417,2.2054950000001554,-0.21452199999976074
350,2023-03-04 15:30:00,-0.4241469999997207,-0.14958700000033787,,-0.2098150000001624,2.2060749999996005,-0.21160299999974086
351,2023-03-04 15:45:00,-0.42589700000007724,-0.14958700000033787,,-0.2098160000000462,2.2072439999997187,-0.21627099999977872
352,2023-03-04 16:00:00,-0.4258969999996225,-0.14842799999996714,,-0.2098160000000462,2.204334999999901,-0.21452099999987695
353,2023-03-04 16:15:00,-0.42589700000007724,-0.1513369999997849,,-0.21156500000006417,2.204334999999901,-0.21802100000013525
354,2023-03-04 16:30:00,-0.42823600000019724,-0.1495879999997669,,-0.21156500000006417,2.204334999999901,-0.21685100000013335
355,2023-03-04 16:45:00,-0.42823600000019724,-0.1495879999997669,,-0.21097499999996217,2.202585999999883,-0.21510200000011537
356,2023-03-04 17:00:00,-0.42648700000017925,-0.14958699999988312,,-0.2074760000000424,2.200835999999981,-0.21335199999975885
357,2023-03-04 17:15:00,-0.42531800000006115,-0.1513369999997849,,-0.20922599999994418,2.199666999999863,-0.21510099999977683
358,2023-03-04 17:30:00,-0.42473800000016126,-0.1495879999997669,,-0.20922599999994418,2.198496999999861,-0.21627099999977872
359,2023-03-04 17:45:00,-0.42648700000017925,-0.14958699999988312,,-0.21097599999984595,2.1967469999999594,-0.21627099999977872
360,2023-03-04 18:00:00,-0.42648700000017925,-0.1495879999997669,,-0.21097499999996217,2.195588999999927,-0.21452099999987695
361,2023-03-04 18:15:00,-0.4247370000002775,-0.15017699999998513,,-0.21447399999988193,2.199076999999761,-0.21452199999976074
362,2023-03-04 18:30:00,-0.4229880000002595,-0.14842700000008335,,-0.21447399999988193,2.1955779999998413,-0.21510099999977683
363,2023-03-04 18:45:00,-0.4264869999997245,-0.14667799999961062,,-0.21272399999998015,2.1950079999996888,-0.21627099999977872
364,2023-03-04 19:00:00,-0.42473699999982273,-0.14958700000033787,,-0.21272499999986394,2.1926699999999073,-0.21684999999979482
365,2023-03-04 19:15:00,-0.4282359999997425,-0.14958800000022165,,-0.2162229999998999,2.191509999999653,-0.2168509999996786
366,2023-03-04 19:30:00,-0.42473800000016126,-0.15017699999998513,,-0.2179729999998017,2.1880099999998492,-0.2133520000002136
367,2023-03-04 19:45:00,-0.427646999999979,-0.14958699999988312,,-0.21447399999988193,2.1897600000002058,-0.2180199999997967
368,2023-03-04 20:00:00,-0.42648700000017925,-0.14958700000033787,,-0.2179729999998017,2.1880099999998492,-0.21510200000011537
369,2023-03-04 20:15:00,-0.42589700000007724,-0.14842700000008335,,-0.21972199999981967,2.1868309999999838,-0.22034899999971458
370,2023-03-04 20:30:00,-0.4247370000002775,-0.15017699999998513,,-0.2179719999999179,2.185672000000068,-0.21510099999977683
371,2023-03-04 20:45:00,-0.42414800000005926,-0.14958700000033787,,-0.21681300000000192,2.186250999999629,-0.21452200000021548
372,2023-03-04 21:00:00,-0.42589700000007724,-0.14783800000031988,,-0.21681300000000192,2.187420999999631,-0.21510200000011537
373,2023-03-04 21:15:00,-0.4223980000001575,-0.15308600000025763,,-0.21972200000027442,2.1850819999999658,-0.22151899999971647
374,2023-03-04 21:30:00,-0.4223980000001575,-0.14958800000022165,,-0.21506399999998393,2.185671999999613,-0.21976999999969848
375,2023-03-04 21:45:00,-0.4223980000001575,-0.14783799999986513,,-0.21797300000025643,2.182173000000148,-0.22151899999971647
376,2023-03-04 22:00:00,-0.42414800000005926,-0.15133700000023964,,-0.21972200000027442,2.1839219999997113,-0.22151899999971647
