,Date_Time,P1,P2,P3,P4,P5,P6
224,2023-03-03 08:00:00,-0.11106700000027558,-0.059060000000044965,,-0.16200499999968088,2.2862969999996494,
225,2023-03-03 08:15:00,-0.11071799999990617,-0.059060000000044965,,-0.1643340000000535,2.2816389999998137,
226,2023-03-03 08:30:00,-0.1100189999997383,-0.06080999999994674,,-0.16608300000007148,2.2816389999998137,
227,2023-03-03 08:45:00,-0.10989900000004127,-0.06021999999984473,,-0.1643340000000535,2.2816389999998137,
228,2023-03-03 09:00:00,-0.10966899999993984,-0.05731000000014319,,-0.16258499999958076,2.2816389999998137,
229,2023-03-03 09:15:00,-0.11001900000019305,-0.05556099999967046,,-0.15908500000023196,2.282807999999932,
230,2023-03-03 09:30:00,-0.11176800000021103,-0.06021899999996094,,-0.1643340000000535,2.2851369999998496,
231,2023-03-03 09:45:00,-0.11456799999996292,-0.05672100000037972,,-0.1643340000000535,2.2863070000003063,
232,2023-03-03 10:00:00,-0.11631699999998091,-0.06021899999996094,,-0.16258400000015172,2.284548000000086,
233,2023-03-03 10:15:00,-0.11526700000013079,-0.058469999999942956,,-0.1643340000000535,2.288047000000006,
234,2023-03-03 10:30:00,-0.11526699999967605,-0.05672099999992497,,-0.16608300000007148,2.289806000000226,
235,2023-03-03 10:45:00,-0.11526999999978216,-0.06021899999996094,,-0.16608399999995527,2.289796000000024,
236,2023-03-03 11:00:00,-0.1171369999997296,-0.06021999999984473,,-0.16608300000007148,2.2956340000000637,
237,2023-03-03 11:15:00,-0.11748600000009901,-0.05731099999957223,,-0.16900200000009136,2.2956349999999475,
238,2023-03-03 11:30:00,-0.11818599999969592,-0.058469999999942956,,-0.16725300000007337,2.2991329999999834,
239,2023-03-03 11:45:00,-0.11993799999982002,-0.05672000000004118,,-0.16900299999997515,2.3008820000000014,
240,2023-03-03 12:00:00,-0.11865400000033333,-0.055561000000125205,,-0.16783299999997325,2.300293000000238,
241,2023-03-03 12:15:00,-0.11818600000015067,-0.05905899999970643,,-0.16725300000007337,2.301462999999785,
242,2023-03-03 12:30:00,-0.12273300000015297,-0.06021899999996094,,-0.17075199999999313,2.3072900000001937,
243,2023-03-03 12:45:00,-0.12109899999995832,-0.05731100000002698,,-0.17192100000011123,2.308459000000312,
244,2023-03-03 13:00:00,-0.11713600000030056,-0.059650000000146974,,-0.17250100000001112,2.3102090000002136,
245,2023-03-03 13:15:00,-0.1129359999999906,-0.06489699999974619,,-0.16725300000007337,2.3113790000002155,
246,2023-03-03 13:30:00,-0.11130000000002838,-0.05672999999978856,,-0.17016199999989112,2.314878000000135,
247,2023-03-03 13:45:00,-0.11106900000004316,-0.06022899999970832,,-0.17016199999989112,2.318377000000055,
248,2023-03-03 14:00:00,-0.1100189999997383,-0.06022899999970832,,-0.17133100000000923,2.320126000000073,
249,2023-03-03 14:15:00,-0.11106800000015937,-0.06022899999970832,,-0.173080999999911,2.320126000000073,
250,2023-03-03 14:30:00,-0.10897000000022672,-0.06197900000006484,,-0.174829999999929,2.3242049999998926,
251,2023-03-03 14:45:00,-0.10827000000017506,-0.06022900000016307,,-0.1742500000000291,2.3218759999999747,
252,2023-03-03 15:00:00,-0.10815900000034162,-0.06080900000006295,,-0.173080999999911,2.3218759999999747,
253,2023-03-03 15:15:00,-0.10721800000010262,-0.06023000000004686,,-0.17133199999989301,2.321296000000075,
254,2023-03-03 15:30:00,-0.10709999999971842,-0.058479999999690335,,-0.17133100000000923,2.323045000000093,
255,2023-03-03 15:45:00,-0.11072100000001228,-0.061978999999610096,,-0.173080999999911,2.323045000000093,
256,2023-03-03 16:00:00,-0.10931699999991906,-0.06022899999970832,,-0.17016199999989112,2.323045000000093,
257,2023-03-03 16:15:00,-0.10674999999991996,-0.058479999999690335,,-0.17483099999981278,2.321296000000075,
258,2023-03-03 16:30:00,-0.10709999999971842,-0.058479999999690335,,-0.17133100000000923,2.3218759999999747,
259,2023-03-03 16:45:00,-0.10756799999990108,-0.06023000000004686,,-0.1719109999999091,2.320126000000073,
260,2023-03-03 17:00:00,-0.1060499999998683,-0.06314900000006674,,-0.1736599999999271,2.318377000000055,
261,2023-03-03 17:15:00,-0.10709999999971842,-0.06022900000016307,,-0.1719109999999091,2.316627000000153,
262,2023-03-03 17:30:00,-0.10640000000012151,-0.06139900000016496,,-0.1719109999999091,2.3177960000002713,
263,2023-03-03 17:45:00,-0.10768099999995684,-0.058479999999690335,,-0.1719109999999091,2.316048000000137,
264,2023-03-03 18:00:00,-0.10896899999988818,-0.05672999999978856,,-0.1719109999999091,2.314878000000135,
265,2023-03-03 18:15:00,-0.10931699999991906,-0.06139899999971021,,-0.17366099999981088,2.3137180000003355,
266,2023-03-03 18:30:00,-0.10955100000001039,-0.057309999999688443,,-0.1719109999999091,2.311967999999979,
267,2023-03-03 18:45:00,-0.11106699999982084,-0.05905999999959022,,-0.17192100000011123,2.3090400000000955,
268,2023-03-03 19:00:00,-0.1135180000001128,-0.05905899999970643,,-0.17075199999999313,2.3102090000002136,
269,2023-03-03 19:15:00,-0.11421699999982593,-0.06196899999986272,,-0.16900200000009136,2.308459999999741,
270,2023-03-03 19:30:00,-0.11247199999979784,-0.06021999999984473,,-0.17075199999999313,2.3084600000001956,
271,2023-03-03 19:45:00,-0.10885899999993853,-0.06021999999984473,,-0.17075199999999313,2.3055410000001757,
272,2023-03-03 20:00:00,-0.1078099999999722,-0.06196799999997893,,-0.16900200000009136,2.3032109999999193,
273,2023-03-03 20:15:00,-0.10990899999978865,-0.06021999999984473,,-0.17075199999999313,2.303790999999819,
274,2023-03-03 20:30:00,-0.10955899999999019,-0.06021899999996094,,-0.17075199999999313,2.302631999999903,
275,2023-03-03 20:45:00,-0.10990899999978865,-0.06021999999984473,,-0.17075199999999313,2.305550999999923,
276,2023-03-03 21:00:00,-0.11340400000017326,-0.06021899999996094,,-0.16900200000009136,2.302041999999801,
277,2023-03-03 21:15:00,-0.11642999999958192,-0.06196899999986272,,-0.17075199999999313,2.2997129999998833,
278,2023-03-03 21:30:00,-0.1123579999998583,-0.061388999999962834,,-0.16783299999997325,2.3020520000000033,
279,2023-03-03 21:45:00,-0.11526700000013079,-0.05963999999994485,,-0.16783299999997325,2.300882999999885,
280,2023-03-03 22:00:00,-0.11701300000004267,-0.05963900000006106,,-0.173080999999911,2.3008820000000014,
281,2023-03-03 22:15:00,-0.11830000000009022,-0.05963999999994485,,-0.16842300000007526,2.2985530000000836,
282,2023-03-03 22:30:00,-0.11643499999991036,-0.05963999999994485,,-0.16842300000007526,2.2985530000000836,
283,2023-03-03 22:45:00,-0.11701599999969403,-0.05963999999994485,,-0.17017200000009325,2.2973839999999655,
284,2023-03-03 23:00:00,-0.11421999999993204,-0.05963899999960631,,-0.17192100000011123,2.2968040000000656,
285,2023-03-03 23:15:00,-0.11561699999992925,-0.061388999999962834,,-0.17017200000009325,2.296803000000182,
286,2023-03-03 23:30:00,-0.11818599999969592,-0.05963900000006106,,-0.16959199999973862,2.2973830000000817,
287,2023-03-03 23:45:00,-0.11818599999969592,-0.061388999999962834,,-0.1701719999996385,2.2956340000000637,
288,2023-03-04 00:00:00,-0.11818600000015067,-0.05963999999994485,,-0.16842300000007526,2.2985530000000836,
289,2023-03-04 00:15:00,-0.11433499999975538,-0.057889999999588326,,-0.16842300000007526,2.293884000000162,
290,2023-03-04 00:30:00,-0.11421699999982593,-0.060808999999608204,,-0.16725300000007337,2.2956340000000637,
291,2023-03-04 00:45:00,-0.1157349999998587,-0.06080999999994674,,-0.1666730000001735,2.293884000000162,-0.15650100000038947
292,2023-03-04 01:00:00,-0.11596700000018245,-0.06021999999984473,,-0.16725300000007337,2.295054000000164,-0.15533099999993283
293,2023-03-04 01:15:00,-0.11538100000007034,-0.06313899999986461,,-0.16900200000009136,2.2968040000000656,-0.15417200000001685
294,2023-03-04 01:30:00,-0.11526699999967605,-0.061969000000317465,,-0.1660930000002736,2.292135000000144,-0.1506730000000971
295,2023-03-04 01:45:00,-0.11526299999968614,-0.06371899999976449,,-0.16900299999997515,2.2938850000000457,-0.15533100000038758
296,2023-03-04 02:00:00,-0.1164310000003752,-0.06196799999997893,,-0.16900200000009136,2.2898059999997713,-0.1594199999999546
297,2023-03-04 02:15:00,-0.11643399999957182,-0.061388999999962834,,-0.16608399999995527,2.289226999999755,-0.16466799999989234
298,2023-03-04 02:30:00,-0.11946599999964747,-0.059060000000044965,,-0.16666299999997136,2.289796000000024,-0.1734160000000884
299,2023-03-04 02:45:00,-0.1180659999999989,-0.059640000000399596,,-0.16608300000007148,2.292135000000144,-0.17516500000010637
300,2023-03-04 03:00:00,-0.11771900000030655,-0.061388999999962834,,-0.16783299999997325,2.2915460000003804,-0.17691400000012436
301,2023-03-04 03:15:00,-0.11923600000000079,-0.061388999999962834,,-0.16608300000007148,2.290975999999773,-0.17808299999978772
302,2023-03-04 03:30:00,-0.12168100000008053,-0.061388999999962834,,-0.16608300000007148,2.2886359999997694,-0.1798329999996895
303,2023-03-04 03:45:00,-0.12109499999996842,-0.05963999999994485,,-0.16667299999971874,2.2868869999997514,-0.1798329999996895
304,2023-03-04 04:00:00,-0.12272500000017317,-0.06196899999986272,,-0.16492299999981697,2.2851379999997334,-0.181583000000046
305,2023-03-04 04:15:00,-0.12272500000017317,-0.06021899999996094,,-0.16609299999981886,2.2863079999997353,-0.1798329999996895
306,2023-03-04 04:30:00,-0.12412500000027649,-0.061388999999962834,,-0.16667299999971874,2.2886359999997694,-0.17808400000012625
307,2023-03-04 04:45:00,-0.1235450000003766,-0.05963900000006106,,-0.16608399999995527,2.2868869999997514,-0.17341599999963364
308,2023-03-04 05:00:00,-0.12564599999996062,-0.061388999999962834,,-0.16725300000007337,2.2857269999999517,-0.1786629999996876
309,2023-03-04 05:15:00,-0.1285609999999906,-0.06313799999998082,,-0.16783200000008947,2.2851379999997334,-0.18041300000004412
310,2023-03-04 05:30:00,-0.12984200000028068,-0.05963999999994485,,-0.16608300000007148,2.2857279999998354,-0.181583000000046
311,2023-03-04 05:45:00,-0.12529399999993984,-0.061388999999962834,,-0.16783200000008947,2.2839779999999337,-0.17108599999983198
312,2023-03-04 06:00:00,-0.12739399999964007,-0.059060000000044965,,-0.17016199999989112,2.28396900000007,-0.163499000000229
313,2023-03-04 06:15:00,-0.1299619999999777,-0.06255900000041947,,-0.173080999999911,2.2822190000001683,-0.1734150000002046
314,2023-03-04 06:30:00,-0.12926299999980984,-0.06080900000006295,,-0.1783290000003035,2.2810489999997117,-0.17691500000000815
315,2023-03-04 06:45:00,-0.13031299999965995,-0.06255900000041947,,-0.18124900000020716,2.258897000000161,-0.17866400000002614
316,2023-03-04 07:00:00,-0.1299619999999777,-0.06081000000040149,,-0.18357800000012503,2.2314860000001318,-0.17691400000012436
317,2023-03-04 07:15:00,-0.1299659999999676,-0.06255900000041947,,-0.18299800000022515,2.2209899999998015,-0.18040300000029674
318,2023-03-04 07:30:00,-0.12926000000015847,-0.061388999999962834,,-0.1864970000001449,2.214571999999862,-0.18215200000031473
319,2023-03-04 07:45:00,-0.1305440000000999,-0.059640000000399596,,-0.18999500000018088,2.209914000000026,-0.18390100000033271
320,2023-03-04 08:00:00,-0.13276100000030056,-0.06081000000040149,,-0.18999500000018088,2.20466499999975,-0.17865299999994022
321,2023-03-04 08:15:00,-0.1339299999999639,-0.06255899999996473,,-0.18999600000006467,2.199996999999712,-0.17574400000012247
322,2023-03-04 08:30:00,-0.13462900000013178,-0.06197900000006484,,-0.1940839999997479,2.200586999999814,-0.16524800000024698
323,2023-03-04 08:45:00,-0.13205999999991036,-0.06022900000016307,,-0.19349400000010064,2.195918999999776,-0.15708100000028935
324,2023-03-04 09:00:00,-0.13451000000031854,-0.06313799999998082,,-0.18299800000022515,2.199416999999812,-0.1454249999997046
325,2023-03-04 09:15:00,-0.13346099999989747,-0.061388999999962834,,-0.17540999999982887,2.1999970000001667,-0.13667800000030184
326,2023-03-04 09:30:00,-0.13206199999967794,-0.06255800000008094,,-0.16958199999999124,2.2087540000002264,-0.13317900000038208
327,2023-03-04 09:45:00,-0.13159300000006624,-0.06430799999998271,,-0.16141500000003361,2.231496000000334,-0.12734100000034232
328,2023-03-04 10:00:00,-0.13556299999982002,-0.06430799999998271,,-0.1596649999996771,2.276980999999978,-0.11859499999991385
329,2023-03-04 10:15:00,-0.14022899999963556,-0.0660570000000007,,-0.14276199999994788,2.2804799999998977,-0.12384199999996781
330,2023-03-04 10:30:00,-0.13637999999991735,-0.06430799999998271,,-0.1410120000000461,2.2822289999999157,-0.15125299999999697
331,2023-03-04 10:45:00,-0.13848000000007232,-0.06430799999998271,,-0.1427610000000641,2.2827980000001844,-0.15417200000001685
332,2023-03-04 11:00:00,-0.13742899999988367,-0.0660570000000007,,-0.14568000000008396,2.286887000000206,-0.1477540000000772
333,2023-03-04 11:15:00,-0.1416239999998652,-0.06430799999998271,,-0.14451099999996586,2.2845580000002883,-0.147754999999961
334,2023-03-04 11:30:00,-0.1396429999999782,-0.06255899999996473,,-0.14568000000008396,2.292134999999689,-0.14250600000013947
335,2023-03-04 11:45:00,-0.1391790000002402,-0.0660570000000007,,-0.15033900000025824,2.293304999999691,-0.14542500000015934
336,2023-03-04 12:00:00,-0.13812499999994543,-0.06430799999998271,,-0.14859000000024025,2.297972999999729,-0.14600500000005923
337,2023-03-04 12:15:00,-0.1396389999999883,-0.061388999999962834,,-0.15208900000016,2.2991329999999834,-0.14717500000006112
338,2023-03-04 12:30:00,-0.14197100000001228,-0.06313799999998082,,-0.15150800000037634,2.3032109999999193,-0.14484500000025946
339,2023-03-04 12:45:00,-0.14383700000007593,-0.05963900000006106,,-0.15442699999994147,2.305550999999923,-0.1454249999997046
340,2023-03-04 13:00:00,-0.14383700000007593,-0.06313799999998082,,-0.1590849999997772,2.307299999999941,-0.14367499999980282
341,2023-03-04 13:15:00,-0.14605600000004415,-0.061388999999962834,,-0.1637540000001536,2.310798999999861,-0.14192599999978484
342,2023-03-04 13:30:00,-0.14628799999991315,-0.06430799999998271,,-0.1655030000001716,2.3154680000002372,-0.1489240000000791
343,2023-03-04 13:45:00,-0.14780700000028446,-0.06313799999998082,,-0.1666730000001735,2.3172160000003714,-0.1489240000000791
344,2023-03-04 14:00:00,-0.1461749999998574,-0.06663700000035533,,-0.17017200000009325,2.3183769999996002,-0.15242299999999886
345,2023-03-04 14:15:00,-0.14278999999987718,-0.06313900000031936,,-0.1666730000001735,2.318956999999955,-0.15184300000009898
346,2023-03-04 14:30:00,-0.14045599999963088,-0.06313799999998082,,-0.16842200000019147,2.3236249999999927,-0.14834399999972447
347,2023-03-04 14:45:00,-0.13683999999966545,-0.06022899999970832,,-0.16841299999987314,2.323045000000093,-0.14834400000017922
348,2023-03-04 15:00:00,-0.1350879999999961,-0.06488800000033734,,-0.173080999999911,2.322454999999991,-0.14834400000017922
349,2023-03-04 15:15:00,-0.13392099999964557,-0.06372799999962808,,-0.17016199999989112,2.3236249999999927,-0.15184300000009898
350,2023-03-04 15:30:00,-0.13391999999976179,-0.06313800000043557,,-0.173080999999911,2.322454999999991,-0.14717500000006112
351,2023-03-04 15:45:00,-0.136721999999736,-0.06488800000033734,,-0.16958299999987503,2.321875000000091,-0.15184300000009898
352,2023-03-04 16:00:00,-0.14034099999980754,-0.06197900000006484,,-0.16491399999995338,2.322454999999991,-0.1495030000000952
353,2023-03-04 16:15:00,-0.14430300000003626,-0.06197900000006484,,-0.16666299999997136,2.320705000000089,-0.15359300000000076
354,2023-03-04 16:30:00,-0.14500700000007782,-0.06430799999998271,,-0.1631649999999354,2.320705000000089,-0.1506730000000971
355,2023-03-04 16:45:00,-0.14605900000015026,-0.06605799999988449,,-0.1643340000000535,2.320705000000089,-0.15008399999987887
356,2023-03-04 17:00:00,-0.14617700000007972,-0.0660570000000007,,-0.16141500000003361,2.317207000000053,-0.15183299999989686
357,2023-03-04 17:15:00,-0.1432559999998375,-0.0660570000000007,,-0.15966500000013184,2.317207000000053,-0.15358199999991484
358,2023-03-04 17:30:00,-0.14430799999990995,-0.06430799999998271,,-0.15966500000013184,2.317786999999953,-0.15300299999989875
359,2023-03-04 17:45:00,-0.1439610000002176,-0.0660570000000007,,-0.1631649999999354,2.316037000000051,-0.15300299999989875
360,2023-03-04 18:00:00,-0.13929700000016965,-0.06605799999988449,,-0.1631640000000516,2.315458000000035,-0.15300200000001496
361,2023-03-04 18:15:00,-0.1391790000002402,-0.06372800000008283,,-0.16491399999995338,2.3154570000001513,-0.15300299999989875
362,2023-03-04 18:30:00,-0.13813100000015766,-0.06372800000008283,,-0.1649130000000696,2.3125380000001314,-0.15183200000001307
363,2023-03-04 18:45:00,-0.14034799999990355,-0.06255799999962619,,-0.1631640000000516,2.3131279999997787,-0.15592199999991863
364,2023-03-04 19:00:00,-0.14139799999975367,-0.0660570000000007,,-0.1631649999999354,2.3096299999997427,-0.15533099999993283
365,2023-03-04 19:15:00,-0.14314799999965544,-0.06430799999998271,,-0.16666299999997136,2.309628999999859,-0.15358199999991484
366,2023-03-04 19:30:00,-0.14174899999989066,-0.0660570000000007,,-0.16666299999997136,2.306129999999939,-0.15183200000001307
367,2023-03-04 19:45:00,-0.14080699999976787,-0.06372800000008283,,-0.1637540000001536,2.307300000000396,-0.15650099999993472
368,2023-03-04 20:00:00,-0.14093099999990955,-0.06663700000035533,,-0.16666299999997136,2.304380999999921,-0.15358199999991484
369,2023-03-04 20:15:00,-0.14430700000002616,-0.0660570000000007,,-0.16550400000005538,2.304961000000276,-0.15533099999993283
370,2023-03-04 20:30:00,-0.14454299999988507,-0.0660570000000007,,-0.16666299999997136,2.3037920000001577,-0.15242200000011508
371,2023-03-04 20:45:00,-0.1461669999998776,-0.06663700000035533,,-0.1637540000001536,2.304380999999921,-0.1500930000001972
372,2023-03-04 21:00:00,-0.14791599999989558,-0.06488800000033734,,-0.1637540000001536,2.305550999999923,-0.15242299999999886
373,2023-03-04 21:15:00,-0.14721599999984392,-0.06663700000035533,,-0.16258400000015172,2.303212000000258,-0.15999999999985448
374,2023-03-04 21:30:00,-0.14791599999989558,-0.06488800000033734,,-0.16200500000013562,2.305550999999923,-0.15999999999985448
