Time,Elevation,Smoothed,Smoothed_SG
2022-04-22 07:30:00,2724.190465,2724.19041845,2724.190300944557
2022-04-22 07:45:00,2724.190465,2724.19024355,2724.190181265093
2022-04-22 08:00:00,2724.188132,2724.1900396,2724.1898998612987
2022-04-22 08:15:00,2724.188132,2724.18995225,2724.1895323898693
2022-04-22 08:30:00,2724.188515,2724.18970935,2724.189409997682
2022-04-22 08:45:00,2724.188122,2724.18941825,2724.189133273575
2022-04-22 09:00:00,2724.189289,2724.1891560000004,2724.188912047906
2022-04-22 09:15:00,2724.188512,2724.18889375,2724.188490506834
2022-04-22 09:30:00,2724.189875,2724.18858285,2724.1881913950033
2022-04-22 09:45:00,2724.188705,2724.1883301,2724.187922327146
2022-04-22 10:00:00,2724.189289,2724.1880384,2724.1876976635303
2022-04-22 10:15:00,2724.187539,2724.1878633,2724.1875300318343
2022-04-22 10:30:00,2724.188705,2724.1875714000003,2724.1873899099596
2022-04-22 10:45:00,2724.187929,2724.18752245,2724.187373686521
2022-04-22 11:00:00,2724.185603,2724.18749315,2724.1872842961193
2022-04-22 11:15:00,2724.187542,2724.1873767,2724.187205072682
2022-04-22 11:30:00,2724.185793,2724.18733805,2724.187249186298
2022-04-22 11:45:00,2724.186959,2724.18712425,2724.187013887638
2022-04-22 12:00:00,2724.186763,2724.18706595,2724.1867704505835
2022-04-22 12:15:00,2724.184434,2724.18679405,2724.186607668888
2022-04-22 12:30:00,2724.186963,2724.1865805,2724.1863734833955
2022-04-22 12:45:00,2724.184627,2724.18633775,2724.1862314845125
2022-04-22 13:00:00,2724.187153,2724.1860465,2724.185903317771
2022-04-22 13:15:00,2724.187546,2724.18583295,2724.185555527369
2022-04-22 13:30:00,2724.186186,2724.1856482,2724.185383014423
2022-04-22 13:45:00,2724.187349,2724.18549245,2724.185268972682
2022-04-22 14:00:00,2724.185013,2724.1852593999997,2724.185132833842
2022-04-22 14:15:00,2724.187346,2724.18505545,2724.1850726465655
2022-04-22 14:30:00,2724.184437,2724.1849389999998,2724.1848571653154
2022-04-22 14:45:00,2724.184434,2724.1849778,2724.18479703295
2022-04-22 15:00:00,2724.184434,2724.18495845,2724.1846174956727
2022-04-22 15:15:00,2724.181714,2724.18481265,2724.184426849691
2022-04-22 15:30:00,2724.184434,2724.18473465,2724.184079953709
2022-04-22 15:45:00,2724.184234,2724.18452055,2724.184020472459
2022-04-22 16:00:00,2724.182488,2724.1844424,2724.1839704014765
2022-04-22 16:15:00,2724.182881,2724.1841603499997,2724.1838283561647
2022-04-22 16:30:00,2724.181714,2724.1840244,2724.183612186745
2022-04-22 16:45:00,2724.18463,2724.18394695,2724.1836635994678
2022-04-22 17:00:00,2724.187539,2724.1840153999997,2724.1837473028154
2022-04-22 17:15:00,2724.184047,2724.1839959,2724.183635367548
2022-04-22 17:30:00,2724.184047,2724.1838307499997,2724.183749920674
2022-04-22 17:45:00,2724.183067,2724.18387955,2724.1839129534856
2022-04-22 18:00:00,2724.182871,2724.1840545,2724.184009113976
2022-04-22 18:15:00,2724.185983,2724.18396715,2724.1839870673243
2022-04-22 18:30:00,2724.180545,2724.1838993,2724.183994059959
2022-04-22 18:45:00,2724.18463,2724.1840937,2724.1839577626383
2022-04-22 19:00:00,2724.183464,2724.1841615000003,2724.1839434950034
2022-04-22 19:15:00,2724.188715,2724.18413205,2724.183963606164
2022-04-22 19:30:00,2724.184047,2724.18416105,2724.183902494334
2022-04-22 19:45:00,2724.181131,2724.18407375,2724.1838551923256
2022-04-22 20:00:00,2724.18541,2724.1841707,2724.183974342101
2022-04-22 20:15:00,2724.185213,2724.1843649499997,2724.1840565072803
2022-04-22 20:30:00,2724.182687,2724.1844721,2724.1840855737983
2022-04-22 20:45:00,2724.182877,2724.18470565,2724.1845742467895
2022-04-22 21:00:00,2724.186376,2724.1849294,2724.184845705941
2022-04-22 21:15:00,2724.184237,2724.1853959000005,2724.185251757504
2022-04-22 21:30:00,2724.181125,2724.1855415,2724.1854439842887
2022-04-22 21:45:00,2724.18521,2724.18571625,2724.1855988508078
2022-04-22 22:00:00,2724.185793,2724.1858619000004,2724.1861864155394
2022-04-22 22:15:00,2724.185986,2724.1860075,2724.1863284617452
2022-04-22 22:30:00,2724.187932,2724.1863864,2724.1865377994677
2022-04-22 22:45:00,2724.18521,2724.18642505,2724.1867051820573
2022-04-22 23:00:00,2724.187542,2724.1866388000003,2724.187255988083
2022-04-22 23:15:00,2724.190458,2724.18702735,2724.1876154956726
2022-04-22 23:30:00,2724.189875,2724.18713415,2724.1878199072803
2022-04-22 23:45:00,2724.187542,2724.18719245,2724.1879976608516
2022-04-23 00:00:00,2724.186959,2724.1874745,2724.188314453932
2022-04-23 00:15:00,2724.191628,2724.1879121499996,2724.1885045539325
2022-04-23 00:30:00,2724.186959,2724.1880579500003,2724.188481771789
2022-04-23 00:45:00,2724.188709,2724.1881456,2724.1885791327268
2022-04-23 01:00:00,2724.186183,2724.1881653,2724.1887313356287
2022-04-23 01:15:00,2724.189488,2724.1882917499997,2724.188485375137
2022-04-23 01:30:00,2724.190458,2724.1884085499996,2724.1884391427716
2022-04-23 01:45:00,2724.185013,2724.18835045,2724.188384711299
2022-04-23 02:00:00,2724.187542,2724.18830195,2724.1882837204494
2022-04-23 02:15:00,2724.189878,2724.1883310999997,2724.188316836522
2022-04-23 02:30:00,2724.189878,2724.1882923,2724.188218672236
2022-04-23 02:45:00,2724.188126,2724.18844795,2724.1882032229046
2022-04-23 03:00:00,2724.187546,2724.1883215,2724.1883343717886
2022-04-23 03:15:00,2724.18638,2724.1884383,2724.1885008921013
2022-04-23 03:30:00,2724.190461,2724.1885064499997,2724.188537676701
2022-04-23 03:45:00,2724.187546,2724.1886619,2724.1886504653157
2022-04-23 04:00:00,2724.18638,2724.1886229500005,2724.1888349851815
2022-04-23 04:15:00,2724.189488,2724.1885355,2724.1887702086196
2022-04-23 04:30:00,2724.190458,2724.1887300999997,2724.188878868664
2022-04-23 04:45:00,2724.186766,2724.1887593,2724.1887985847347
2022-04-23 05:00:00,2724.190072,2724.1886815000003,2724.188876806834
2022-04-23 05:15:00,2724.189099,2724.18844845,2724.188951196566
2022-04-23 05:30:00,2724.189295,2724.18844875,2724.188715481387
2022-04-23 05:45:00,2724.190072,2724.1885072,2724.188551677146
2022-04-23 06:00:00,2724.189292,2724.188517,2724.188545770003
2022-04-23 06:15:00,2724.188709,2724.18834175,2724.1885066655395
2022-04-23 06:30:00,2724.188709,2724.1882831000003,2724.188392956388
2022-04-23 06:45:00,2724.188905,2724.1883410500004,2724.1883452271463
2022-04-23 07:00:00,2724.188126,2724.1882631,2724.1881775539314
2022-04-23 07:15:00,2724.188322,2724.1881561500004,2724.1881854121907
2022-04-23 07:30:00,2724.185217,2724.1881948,2724.188116445004
2022-04-23 07:45:00,2724.188132,2724.18812645,2724.1878776450035
2022-04-23 08:00:00,2724.188715,2724.18811645,2724.1876411646467
2022-04-23 08:15:00,2724.186576,2724.18798965,2724.187657499021
2022-04-23 08:30:00,2724.186956,2724.1878435000003,2724.1874392481277
2022-04-23 08:45:00,2724.186373,2724.1877557,2724.1873380077277
2022-04-23 09:00:00,2724.187539,2724.1876194,2724.1873633987984
2022-04-23 09:15:00,2724.187929,2724.18755125,2724.1874251059407
2022-04-23 09:30:00,2724.188319,2724.18763855,2724.187483009512
2022-04-23 09:45:00,2724.187539,2724.18760955,2724.1875815389762
2022-04-23 10:00:00,2724.188705,2724.18762905,2724.1876801405397
2022-04-23 10:15:00,2724.188899,2724.18788145,2724.1876424434413
2022-04-23 10:30:00,2724.186759,2724.18785165,2724.187796190316
2022-04-23 10:45:00,2724.187149,2724.1877735499997,2724.1878677563877
2022-04-23 11:00:00,2724.187536,2724.1878705,2724.187969612415
2022-04-23 11:15:00,2724.185983,2724.18789965,2724.1878362952275
2022-04-23 11:30:00,2724.187346,2724.18793845,2724.1878923825043
2022-04-23 11:45:00,2724.190651,2724.18808455,2724.1879883537085
2022-04-23 12:00:00,2724.187546,2724.1880654,2724.1880797579497
2022-04-23 12:15:00,2724.188712,2724.1880850499997,2724.188247563085
2022-04-23 12:30:00,2724.190265,2724.1881437,2724.18823992737
2022-04-23 12:45:00,2724.187536,2724.1882315,2724.1883826983512
2022-04-23 13:00:00,2724.187153,2724.18828045,2724.1884636983527
2022-04-23 13:15:00,2724.188515,2724.1884655500003,2724.1885825392
2022-04-23 13:30:00,2724.187539,2724.1885437,2724.188635168665
2022-04-23 13:45:00,2724.187149,2724.18851505,2724.1887016162095
2022-04-23 14:00:00,2724.190461,2724.1886806499997,2724.1888638499145
2022-04-23 14:15:00,2724.187546,2724.1886615,2724.188911488084
2022-04-23 14:30:00,2724.188712,2724.1885354,2724.1887927941107
2022-04-23 14:45:00,2724.188712,2724.1885354,2724.188744301477
2022-04-23 15:00:00,2724.190461,2724.1884867500003,2724.1886298434415
2022-04-23 15:15:00,2724.189878,2724.1883992499997,2724.188618707058
2022-04-23 15:30:00,2724.190461,2724.18836075,2724.1886456195566
2022-04-23 15:45:00,2724.188712,2724.1883122500003,2724.1885587912093
2022-04-23 16:00:00,2724.186963,2724.18835125,2724.1884447916555
2022-04-23 16:15:00,2724.189295,2724.1883807500003,2724.188484617772
2022-04-23 16:30:00,2724.186963,2724.1883811,2724.1883513617436
2022-04-23 16:45:00,2724.188129,2724.18811855,2724.188131534512
2022-04-23 17:00:00,2724.187546,2724.1881087,2724.18798616487
2022-04-23 17:15:00,2724.187739,2724.1879921000004,2724.187921059512
2022-04-23 17:30:00,2724.188515,2724.1879434499997,2724.1875940505834
2022-04-23 17:45:00,2724.186766,2724.1877392,2724.187532069557
2022-04-23 18:00:00,2724.186183,2724.1875932499997,2724.1871962720124
2022-04-23 18:15:00,2724.189295,2724.1874668,2724.186977480941
2022-04-23 18:30:00,2724.188129,2724.1874181499998,2724.1869609746905
2022-04-23 18:45:00,2724.187156,2724.18730135,2724.1869308769233
2022-04-23 19:00:00,2724.18521,2724.18728155,2724.1869484157623
2022-04-23 19:15:00,2724.187349,2724.1873007000004,2724.1871186400936
2022-04-23 19:30:00,2724.18638,2724.18742665,2724.187318684289
2022-04-23 19:45:00,2724.187739,2724.18757225,2724.1873745550483
2022-04-23 20:00:00,2724.186376,2724.18753325,2724.1875433695573
2022-04-23 20:15:00,2724.186959,2724.1875914,2724.18754299478
2022-04-23 20:30:00,2724.187932,2724.1877272,2724.187631931834
2022-04-23 20:45:00,2724.187739,2724.18782435,2724.1875951599586
2022-04-23 21:00:00,2724.184627,2724.1876686,2724.1875292958966
2022-04-23 21:15:00,2724.188899,2724.1876101000003,2724.1876445499147
2022-04-23 21:30:00,2724.187346,2724.1876002500003,2724.1877493787097
2022-04-23 21:45:00,2724.190648,2724.1877457,2724.18781274612
2022-04-23 22:00:00,2724.190458,2724.1877553500003,2724.1879662811643
2022-04-23 22:15:00,2724.186959,2724.18792975,2724.1882587677715
2022-04-23 22:30:00,2724.189678,2724.1881237000002,2724.188461074245
2022-04-23 22:45:00,2724.189482,2724.1882983,2724.1884156485758
2022-04-23 23:00:00,2724.188126,2724.1883858,2724.188523647012
2022-04-23 23:15:00,2724.18618,2724.1884246500003,2724.1883952874146
2022-04-23 23:30:00,2724.186959,2724.1885603,2724.1885817260304
2022-04-23 23:45:00,2724.186959,2724.1886769000002,2724.188612640539
2022-04-24 00:00:00,2724.188119,2724.1885994,2724.1886155767
2022-04-24 00:15:00,2724.187542,2724.188726,2724.1887092697802
2022-04-24 00:30:00,2724.189868,2724.1886292,2724.1887115195573
2022-04-24 00:45:00,2724.191618,2724.1887460000003,2724.1886066499146
2022-04-24 01:00:00,2724.189868,2724.1888045,2724.1886613197803
2022-04-24 01:15:00,2724.188709,2724.188795,2724.1886911338424
2022-04-24 01:30:00,2724.188709,2724.1888438,2724.1889642090655
2022-04-24 01:45:00,2724.190452,2724.1889216,2724.189226640986
2022-04-24 02:00:00,2724.186959,2724.189194,2724.1892578818342
2022-04-24 02:15:00,2724.187349,2724.1893690999996,2724.189351322459
2022-04-24 02:30:00,2724.189878,2724.1895928999998,2724.1896004280384
2022-04-24 02:45:00,2724.188712,2724.18971985,2724.1898845179953
2022-04-24 03:00:00,2724.192794,2724.1898075,2724.190052000361
2022-04-24 03:15:00,2724.188129,2724.189808,2724.190183153709
2022-04-24 03:30:00,2724.189488,2724.189789,2724.1902356693336
2022-04-24 03:45:00,2724.190458,2724.1899639499998,2724.1903205394233
2022-04-24 04:00:00,2724.189682,2724.19008025,2724.1903507296015
2022-04-24 04:15:00,2724.191628,2724.19008975,2724.190529779602
2022-04-24 04:30:00,2724.190461,2724.1899734500003,2724.1906986432173
2022-04-24 04:45:00,2724.191435,2724.1900318,2724.1907420097355
2022-04-24 05:00:00,2724.190658,2724.1900803,2724.1907166403166
2022-04-24 05:15:00,2724.189295,2724.1899635,2724.1904743581736
2022-04-24 05:30:00,2724.189878,2724.1898563500004,2724.190292310853
2022-04-24 05:45:00,2724.191238,2724.1894285000003,2724.1900186914318
2022-04-24 06:00:00,2724.193367,2724.1892729,2724.18965590795
2022-04-24 06:15:00,2724.191035,2724.1890395,2724.1892916829497
2022-04-24 06:30:00,2724.188899,2724.1886898000002,2724.188940015763
2022-04-24 06:45:00,2724.188126,2724.1885247,2724.1887461445567
2022-04-24 07:00:00,2724.188126,2724.1882623,2724.1882637186645
2022-04-24 07:15:00,2724.188319,2724.18791245,2724.1877028349586
2022-04-24 07:30:00,2724.187542,2724.1875139,2724.1871981104055
2022-04-24 07:45:00,2724.186569,2724.1872125,2724.1865875316107
2022-04-24 08:00:00,2724.184237,2724.1868431499997,2724.1860443825044
2022-04-24 08:15:00,2724.185017,2724.1864348000004,2724.185370524914
2022-04-24 08:30:00,2724.18482,2724.1859584500003,2724.1849538954493
2022-04-24 08:45:00,2724.183464,2724.1854633000003,2724.1846962588434
2022-04-24 09:00:00,2724.18638,2724.1850554000002,2724.1842448202265
2022-04-24 09:15:00,2724.18638,2724.18481265,2724.1838623162093
2022-04-24 09:30:00,2724.183464,2724.1846668499998,2724.1836234735747
2022-04-24 09:45:00,2724.183464,2724.184667,2724.183555889647
2022-04-24 10:00:00,2724.18463,2724.1845310500003,2724.1835847858515
2022-04-24 10:15:00,2724.181908,2724.1842785,2724.1836295159856
2022-04-24 10:30:00,2724.181711,2724.18423005,2724.18364343429
2022-04-24 10:45:00,2724.181711,2724.1843177,2724.1836398077257
2022-04-24 11:00:00,2724.183464,2724.184376,2724.183739165986
2022-04-24 11:15:00,2724.182877,2724.1845123,2724.1840165952267
2022-04-24 11:30:00,2724.184044,2724.1846385999997,2724.18425061353
2022-04-24 11:45:00,2724.18521,2724.1845801,2724.184461658843
2022-04-24 12:00:00,2724.188129,2724.1845801,2724.1847968023703
2022-04-24 12:15:00,2724.1856,2724.18483285,2724.185108835851
2022-04-24 12:30:00,2724.182491,2724.1851051000003,2724.18535097045
2022-04-24 12:45:00,2724.1856,2724.1851926,2724.1857418374143
2022-04-24 13:00:00,2724.18599,2724.1854745,2724.1861274436646
2022-04-24 13:15:00,2724.186183,2724.1857079499996,2724.1863143126375
2022-04-24 13:30:00,2724.187546,2724.1858539,2724.1864347492447
2022-04-24 13:45:00,2724.18599,2724.1859121999996,2724.186565922905
2022-04-24 14:00:00,2724.18521,2724.1859707,2724.1865073487975
2022-04-24 14:15:00,2724.18638,2724.1859417,2724.1863840840665
2022-04-24 14:30:00,2724.188519,2724.1858542500004,2724.1862685976816
2022-04-24 14:45:00,2724.188909,2724.1856501499997,2724.1861560220127
2022-04-24 15:00:00,2724.18638,2724.18560165,2724.186027592994
2022-04-24 15:15:00,2724.187546,2724.1857377500005,2724.185829929601
2022-04-24 15:30:00,2724.18638,2724.18574755,2724.1857794746916
2022-04-24 15:45:00,2724.18463,2724.18574755,2724.1858528177713
2022-04-24 16:00:00,2724.18463,2724.18566975,2724.185758702593
2022-04-24 16:15:00,2724.184047,2724.18555295,2724.1852851534863
2022-04-24 16:30:00,2724.183464,2724.18544595,2724.1849977827274
2022-04-24 16:45:00,2724.183461,2724.1854558,2724.1848456789326
2022-04-24 17:00:00,2724.184047,2724.18528065,2724.1846776327266
2022-04-24 17:15:00,2724.18463,2724.18499825,2724.184595316878
2022-04-24 17:30:00,2724.185213,2724.1847255000002,2724.1845476108524
2022-04-24 17:45:00,2724.185796,2724.1847833,2724.18437072112
2022-04-24 18:00:00,2724.18599,2724.18476345,2724.18433688228
2022-04-24 18:15:00,2724.184627,2724.18470495,2724.184468300361
2022-04-24 18:30:00,2724.18521,2724.18477275,2724.1845857867447
2022-04-24 18:45:00,2724.18385,2724.18486005,2724.1846737510295
2022-04-24 19:00:00,2724.185407,2724.18488905,2724.1848135010305
2022-04-24 19:15:00,2724.182877,2724.1850443,2724.184956493441
2022-04-24 19:30:00,2724.182871,2724.1851316,2724.1850238398697
2022-04-24 19:45:00,2724.183454,2724.1851606,2724.1851197659857
2022-04-24 20:00:00,2724.187536,2724.1852577500003,2724.185207071119
2022-04-24 20:15:00,2724.187149,2724.1852871,2724.185313135182
2022-04-24 20:30:00,2724.18521,2724.1853456,2724.185418272235
2022-04-24 20:45:00,2724.185986,2724.1853944000004,2724.1855389550483
2022-04-24 21:00:00,2724.186376,2724.18554015,2724.1856794896466
2022-04-24 21:15:00,2724.184627,2724.1856571,2724.18593521487
2022-04-24 21:30:00,2724.186569,2724.1858420500002,2724.1861229952274
2022-04-24 21:45:00,2724.185207,2724.1859005,2724.186196068664
2022-04-24 22:00:00,2724.184627,2724.1860656500003,2724.186298560628
2022-04-24 22:15:00,2724.186573,2724.1862214000002,2724.186392968664
2022-04-24 22:30:00,2724.1858,2724.1863382,2724.1862848289325
2022-04-24 22:45:00,2724.186966,2724.18613425,2724.186313671119
2022-04-24 23:00:00,2724.186966,2724.18601765,2724.1863167374145
2022-04-24 23:15:00,2724.187542,2724.1861341000003,2724.186376813531
2022-04-24 23:30:00,2724.187549,2724.1861240999997,2724.186255558843
2022-04-24 23:45:00,2724.187549,2724.1861239500004,2724.186287653262
2022-04-25 00:00:00,2724.186576,2724.18635705,2724.1864445543774
2022-04-25 00:15:00,2724.18618,2724.18646385,2724.186516951255
2022-04-25 00:30:00,2724.185986,2724.1865319500002,2724.186499591878
2022-04-25 00:45:00,2724.18579,2724.18650295,2724.186584103932
2022-04-25 01:00:00,2724.183457,2724.18652245,2724.1865761592894
2022-04-25 01:15:00,2724.184817,2724.1866388999997,2724.1866070088427
2022-04-25 01:30:00,2724.187539,2724.1865804,2724.18670825304
2022-04-25 01:45:00,2724.185786,2724.18649275,2724.186625791655
2022-04-25 02:00:00,2724.186373,2724.18649295,2724.186601831164
2022-04-25 02:15:00,2724.189289,2724.186415,2724.186387746119
2022-04-25 02:30:00,2724.188705,2724.1863175500002,2724.186304235852
2022-04-25 02:45:00,2724.186569,2724.18630775,2724.1862503293787
2022-04-25 03:00:00,2724.184047,2724.1861428,2724.1862463876373
2022-04-25 03:15:00,2724.186963,2724.186075,2724.1863489787083
2022-04-25 03:30:00,2724.188129,2724.186017,2724.1864608749142
2022-04-25 03:45:00,2724.185796,2724.1862216,2724.186404970004
2022-04-25 04:00:00,2724.185213,2724.18629975,2724.186351667995
2022-04-25 04:15:00,2724.187546,2724.1862223,2724.186338852146
2022-04-25 04:30:00,2724.18599,2724.18622265,2724.1862338376372
2022-04-25 04:45:00,2724.1856,2724.18608685,2724.186040253709
2022-04-25 05:00:00,2724.18638,2724.1857761,2724.1857365206743
2022-04-25 05:15:00,2724.182881,2724.1856017,2724.1855879003606
2022-04-25 05:30:00,2724.18463,2724.1855046,2724.1853458063874
2022-04-25 05:45:00,2724.18463,2724.1854558,2724.18516178161
2022-04-25 06:00:00,2724.187549,2724.18530965,2724.1852113467903
2022-04-25 06:15:00,2724.18638,2724.18501775,2724.1851822771464
2022-04-25 06:30:00,2724.18599,2724.1849591,2724.1849424514758
2022-04-25 06:45:00,2724.185793,2724.18490045,2724.184641729825
2022-04-25 07:00:00,2724.183657,2724.18472515,2724.18450368362
2022-04-25 07:15:00,2724.183074,2724.184579,2724.184419609959
2022-04-25 07:30:00,2724.185217,2724.18435505,2724.184357276253
2022-04-25 07:45:00,2724.184627,2724.18415045,2724.1841439595123
2022-04-25 08:00:00,2724.183071,2724.1842474,2724.183952363977
2022-04-25 08:15:00,2724.18404,2724.1841891,2724.183826104378
2022-04-25 08:30:00,2724.182291,2724.18410165,2724.1836635954496
2022-04-25 08:45:00,2724.184623,2724.1838973999998,2724.1834269333967
2022-04-25 09:00:00,2724.18404,2724.18361545,2724.183155704379
2022-04-25 09:15:00,2724.18404,2724.18345015,2724.182945085183
2022-04-25 09:30:00,2724.183067,2724.18342115,2724.1826889811646
2022-04-25 09:45:00,2724.181121,2724.18340165,2724.18276551353
2022-04-25 10:00:00,2724.182288,2724.18344995,2724.1828549403162
2022-04-25 10:15:00,2724.18482,2724.18356605,2724.1830897936643
2022-04-25 10:30:00,2724.183464,2724.1836242,2724.183420783619
2022-04-25 10:45:00,2724.182881,2724.18381845,2724.1836866570566
2022-04-25 11:00:00,2724.183464,2724.1840809,2724.183907740986
2022-04-25 11:15:00,2724.180741,2724.1843433000004,2724.184339754826
2022-04-25 11:30:00,2724.182684,2724.18451825,2724.18463005795
2022-04-25 11:45:00,2724.185213,2724.1846349,2724.18480258295
2022-04-25 12:00:00,2724.183267,2724.18469305,2724.1849470126376
2022-04-25 12:15:00,2724.18404,2724.1847706999997,2724.185147814647
2022-04-25 12:30:00,2724.187539,2724.18494565,2724.1855443246914
2022-04-25 12:45:00,2724.18579,2724.18493595,2724.1858863563875
2022-04-25 13:00:00,2724.186956,2724.1848969499997,2724.1859634309412
2022-04-25 13:15:00,2724.189289,2724.1849549000003,2724.1860092380834
2022-04-25 13:30:00,2724.187539,2724.18511985,2724.185858350807
2022-04-25 13:45:00,2724.188122,2724.18509085,2724.1857684599586
2022-04-25 14:00:00,2724.186373,2724.1850521999995,2724.1857384112977
2022-04-25 14:15:00,2724.185203,2724.1848581,2724.1855862423245
2022-04-25 14:30:00,2724.18462,2724.18474165,2724.1852807211194
2022-04-25 14:45:00,2724.18462,2724.1846642,2724.18499487112
2022-04-25 15:00:00,2724.182094,2724.18457725,2724.184426445896
2022-04-25 15:15:00,2724.18404,2724.1842279,2724.1838566615215
2022-04-25 15:30:00,2724.184623,2724.1839659999996,2724.1834931487983
2022-04-25 15:45:00,2724.18618,2724.1836458,2724.182965545003
2022-04-25 16:00:00,2724.182884,2724.1832769000002,2724.182592720895
2022-04-25 16:15:00,2724.179968,2724.1829565,2724.1823809838434
2022-04-25 16:30:00,2724.178802,2724.18269445,2724.182029776476
2022-04-25 16:45:00,2724.182884,2724.1825777999998,2724.1817250979047
2022-04-25 17:00:00,2724.181718,2724.1824322,2724.1815677671016
2022-04-25 17:15:00,2724.182301,2724.18237405,2724.1813814485745
2022-04-25 17:30:00,2724.180552,2724.1821704500003,2724.1815098155394
2022-04-25 17:45:00,2724.180552,2724.1820928499997,2724.181562583396
2022-04-25 18:00:00,2724.180552,2724.1819858999997,2724.1815985706726
2022-04-25 18:15:00,2724.181911,2724.1818983,2724.1816062595126
2022-04-25 18:30:00,2724.181131,2724.18179115,2724.181791718218
2022-04-25 18:45:00,2724.182881,2724.1819072999997,2724.181740255495
2022-04-25 19:00:00,2724.18404,2724.18197495,2724.181826343887
2022-04-25 19:15:00,2724.182291,2724.18214975,2724.1819647041552
2022-04-25 19:30:00,2724.183457,2724.1821301,2724.18222255036
2022-04-25 19:45:00,2724.180548,2724.18221725,2724.1823528215655
2022-04-25 20:00:00,2724.180542,2724.1821294499996,2724.1823639771465
2022-04-25 20:15:00,2724.181901,2724.1822459,2724.182261654155
2022-04-25 20:30:00,2724.182871,2724.18234285,2724.182391502593
2022-04-25 20:45:00,2724.184037,2724.1824590999995,2724.182520970897
2022-04-25 21:00:00,2724.185207,2724.1825366,2724.182685754379
2022-04-25 21:15:00,2724.181321,2724.1826822499997,2724.182756897012
2022-04-25 21:30:00,2724.182298,2724.1827307,2724.182804938084
2022-04-25 21:45:00,2724.182491,2724.1827602000003,2724.182884005941
2022-04-25 22:00:00,2724.183461,2724.18285765,2724.1829758597355
2022-04-25 22:15:00,2724.180545,2724.18285785,2724.1829422043793
2022-04-25 22:30:00,2724.182881,2724.1830035,2724.183012404825
2022-04-25 22:45:00,2724.182491,2724.1831494499997,2724.1831575340666
2022-04-25 23:00:00,2724.182877,2724.1832274500002,2724.1831032548253
2022-04-25 23:15:00,2724.183461,2724.18318895,2724.183159335851
2022-04-25 23:30:00,2724.184044,2724.18311165,2724.1831019010297
2022-04-25 23:45:00,2724.18385,2724.1830438,2724.1830057628604
2022-04-26 00:00:00,2724.18463,2724.18315095,2724.1830173208955
2022-04-26 00:15:00,2724.18424,2724.18320925,2724.1830998025926
2022-04-26 00:30:00,2724.183461,2724.1834037,2724.183443593665
2022-04-26 00:45:00,2724.183461,2724.18354965,2724.1837116186643
2022-04-26 01:00:00,2724.183461,2724.1838414000003,2724.1838349985746
2022-04-26 01:15:00,2724.183461,2724.1840650000004,2724.1840068512533
2022-04-26 01:30:00,2724.182101,2724.18428875,2724.1840697548246
2022-04-26 01:45:00,2724.182491,2724.18450285,2724.1843109200045
2022-04-26 02:00:00,2724.18385,2724.18450285,2724.1843850063874
2022-04-26 02:15:00,2724.183464,2724.1846391000004,2724.184513237192
2022-04-26 02:30:00,2724.183464,2724.18476575,2724.184691035405
2022-04-26 02:45:00,2724.18638,2724.1848534,2724.185010574691
2022-04-26 03:00:00,2724.18638,2724.1851063500003,2724.1853786793786
2022-04-26 03:15:00,2724.18638,2724.1853106000003,2724.185778460852
2022-04-26 03:30:00,2724.187353,2724.18554415,2724.186176463977
2022-04-26 03:45:00,2724.186966,2724.18585535,2724.186550415316
2022-04-26 04:00:00,2724.187159,2724.1861274000003,2724.1867913684405
2022-04-26 04:15:00,2724.183461,2724.1863415,2724.1870261171016
2022-04-26 04:30:00,2724.186769,2724.18648745,2724.18720335929
2022-04-26 04:45:00,2724.186383,2724.18652645,2724.1873608950036
2022-04-26 05:00:00,2724.186383,2724.18652645,2724.1874073617446
2022-04-26 05:15:00,2724.189299,2724.1865361,2724.1872479784856
2022-04-26 05:30:00,2724.187546,2724.1864776,2724.1870051081733
2022-04-26 05:45:00,2724.188132,2724.1863411000004,2724.1869219671016
2022-04-26 06:00:00,2724.189685,2724.1861951500005,2724.1867888557176
2022-04-26 06:15:00,2724.188902,2724.1859425499997,2724.1863765796006
2022-04-26 06:30:00,2724.186383,2724.1857381,2724.186235322235
2022-04-26 06:45:00,2724.18541,2724.18558235,2724.1859779041547
2022-04-26 07:00:00,2724.18463,2724.18564065,2724.185690204825
2022-04-26 07:15:00,2724.183464,2724.1853586,2724.1853999130835
2022-04-26 07:30:00,2724.183657,2724.1850087,2724.184959879826
2022-04-26 07:45:00,2724.18521,2724.1848333999997,2724.184495042994
2022-04-26 08:00:00,2724.18365,2724.18430855,2724.1838696539317
2022-04-26 08:15:00,2724.183461,2724.18390985,2724.1833943818347
2022-04-26 08:30:00,2724.182301,2724.18344285,2724.182815292548
2022-04-26 08:45:00,2724.182877,2724.1828889,2724.182238247905
2022-04-26 09:00:00,2724.184044,2724.1824714,2724.181786627816
2022-04-26 09:15:00,2724.184627,2724.1822089999996,2724.181275385851
2022-04-26 09:30:00,2724.181128,2724.1819369,2724.181020555718
2022-04-26 09:45:00,2724.179385,2724.18167465,2724.1808017173253
2022-04-26 10:00:00,2724.182877,2724.1815483500004,2724.1807673142
2022-04-26 10:15:00,2724.178802,2724.1814219,2724.1807606740213
2022-04-26 10:30:00,2724.179572,2724.18129545,2724.180696235182
2022-04-26 10:45:00,2724.178792,2724.1813153,2724.180592861521
