Time,Elevation,Smoothed,Smoothed_SG
2021-08-13 02:45:00,2723.120082,2723.1191792,2723.1193124907622
2021-08-13 03:00:00,2723.119499,2723.11917905,2723.1193374958966
2021-08-13 03:15:00,2723.117749,2723.11928605,2723.1193919396474
2021-08-13 03:30:00,2723.117749,2723.1193542,2723.119434203932
2021-08-13 03:45:00,2723.117749,2723.11944165,2723.1193692177717
2021-08-13 04:00:00,2723.119499,2723.11949995,2723.1194780597352
2021-08-13 04:15:00,2723.120668,2723.119354,2723.1193924550475
2021-08-13 04:30:00,2723.120668,2723.1192956500004,2723.119453163977
2021-08-13 04:45:00,2723.119889,2723.1193539499995,2723.1194769260296
2021-08-13 05:00:00,2723.121448,2723.1194119,2723.1193316818335
2021-08-13 05:15:00,2723.119499,2723.11950885,2723.119359914647
2021-08-13 05:30:00,2723.119889,2723.1194797,2723.119448210405
2021-08-13 05:45:00,2723.120279,2723.119596,2723.119597009513
2021-08-13 06:00:00,2723.120668,2723.1197221499997,2723.1197282849594
2021-08-13 06:15:00,2723.117749,2723.1198971000003,2723.119868894111
2021-08-13 06:30:00,2723.117166,2723.1201303499997,2723.1199356619672
2021-08-13 06:45:00,2723.119112,2723.1203053,2723.1200458583967
2021-08-13 07:00:00,2723.119499,2723.1204316,2723.1201367184403
2021-08-13 07:15:00,2723.120658,2723.1204215999996,2723.120336247235
2021-08-13 07:30:00,2723.120658,2723.12052855,2723.120417681165
2021-08-13 07:45:00,2723.119499,2723.12051855,2723.1207536213433
2021-08-13 08:00:00,2723.121825,2723.12078095,2723.1211567329497
2021-08-13 08:15:00,2723.120272,2723.1210141999995,2723.121418758843
2021-08-13 08:30:00,2723.121248,2723.1211891,2723.12158517804
2021-08-13 08:45:00,2723.122414,2723.1212181,2723.121765673574
2021-08-13 09:00:00,2723.122998,2723.12148055,2723.121971533842
2021-08-13 09:15:00,2723.123194,2723.12156805,2723.122072013977
2021-08-13 09:30:00,2723.120468,2723.1214901,2723.1221487780394
2021-08-13 09:45:00,2723.122028,2723.1214901,2723.1222474358515
2021-08-13 10:00:00,2723.121248,2723.1214613,2723.1221742121916
2021-08-13 10:15:00,2723.124747,2723.1214907999997,2723.1220170927704
2021-08-13 10:30:00,2723.124554,2723.1214325,2723.121904047235
2021-08-13 10:45:00,2723.123777,2723.1213355,2723.1217422981285
2021-08-13 11:00:00,2723.121248,2723.1213355,2723.121560523129
2021-08-13 11:15:00,2723.122998,2723.12126735,2723.1213707217885
2021-08-13 11:30:00,2723.118916,2723.1211212499998,2723.1211466635295
2021-08-13 11:45:00,2723.117553,2723.12091715,2723.120974567548
2021-08-13 12:00:00,2723.119499,2723.1206741,2723.1206046963425
2021-08-13 12:15:00,2723.120082,2723.12056735,2723.1201476394226
2021-08-13 12:30:00,2723.121248,2723.12041175,2723.119854522683
2021-08-13 12:45:00,2723.118333,2723.120266,2723.1195620403164
2021-08-13 13:00:00,2723.119885,2723.1198578,2723.1193453965657
2021-08-13 13:15:00,2723.120272,2723.1194591,2723.119025051923
2021-08-13 13:30:00,2723.119885,2723.1191772,2723.1189450836196
2021-08-13 13:45:00,2723.119492,2723.1191482,2723.1187204655394
2021-08-13 14:00:00,2723.118916,2723.1189440999997,2723.118721861521
2021-08-13 14:15:00,2723.118333,2723.1190023999998,2723.1187397945578
2021-08-13 14:30:00,2723.118333,2723.1191095000004,2723.1188523554947
2021-08-13 14:45:00,2723.118916,2723.1191095000004,2723.118775121342
2021-08-13 15:00:00,2723.118333,2723.1189054,2723.11884116487
2021-08-13 15:15:00,2723.116583,2723.11873045,2723.1188506885305
2021-08-13 15:30:00,2723.11658,2723.1186721,2723.1185950262543
2021-08-13 15:45:00,2723.118139,2723.1185653000002,2723.1185163378614
2021-08-13 16:00:00,2723.120668,2723.1183517,2723.118353338754
2021-08-13 16:15:00,2723.118916,2723.1182449,2723.118317236968
2021-08-13 16:30:00,2723.120082,2723.11813845,2723.118132784289
2021-08-13 16:45:00,2723.119695,2723.1179055000002,2723.117981303708
2021-08-13 17:00:00,2723.119499,2723.1178471499998,2723.117850787191
2021-08-13 17:15:00,2723.116,2723.1176724999996,2723.117726220897
2021-08-13 17:30:00,2723.117749,2723.1175654999997,2723.117610192995
2021-08-13 17:45:00,2723.117166,2723.1174292,2723.1174752296015
2021-08-13 18:00:00,2723.117749,2723.1173705499996,2723.117148065093
2021-08-13 18:15:00,2723.116,2723.1173414,2723.1169353287087
2021-08-13 18:30:00,2723.117749,2723.1172441,2723.116837831834
2021-08-13 18:45:00,2723.117363,2723.11701085,2723.116784972906
2021-08-13 19:00:00,2723.114257,2723.1168459,2723.116520723351
2021-08-13 19:15:00,2723.117166,2723.1166128,2723.1162610749143
2021-08-13 19:30:00,2723.11484,2723.11658335,2723.1160588005837
2021-08-13 19:45:00,2723.116776,2723.11648585,2723.11605456554
2021-08-13 20:00:00,2723.115607,2723.11649535,2723.1160225708963
2021-08-13 20:15:00,2723.11541,2723.1163399,2723.1160253943344
2021-08-13 20:30:00,2723.115997,2723.1163206,2723.1161617494677
2021-08-13 20:45:00,2723.116193,2723.11625265,2723.116354712637
2021-08-13 21:00:00,2723.116003,2723.1162916499998,2723.116246328039
2021-08-13 21:15:00,2723.115617,2723.1162042,2723.1160534927712
2021-08-13 21:30:00,2723.11542,2723.11610655,2723.115988224468
2021-08-13 21:45:00,2723.119106,2723.1162225,2723.116084365316
2021-08-13 22:00:00,2723.117549,2723.1160767499996,2723.116115989647
2021-08-13 22:15:00,2723.11619,2723.1159889500004,2723.1161858436644
2021-08-13 22:30:00,2723.11464,2723.1159209999996,2723.116248754379
2021-08-13 22:45:00,2723.11678,2723.11611525,2723.11610163228
2021-08-13 23:00:00,2723.11639,2723.1162222,2723.1160877316106
2021-08-13 23:15:00,2723.11678,2723.11619335,2723.1160057300476
2021-08-13 23:30:00,2723.116,2723.11612555,2723.116104836968
2021-08-13 23:45:00,2723.11541,2723.1161159000003,2723.1160833421022
2021-08-14 00:00:00,2723.116576,2723.1161352,2723.1160715671017
2021-08-14 00:15:00,2723.114251,2723.1162227,2723.1159787376378
2021-08-14 00:30:00,2723.113084,2723.1161552000003,2723.1160247642
2021-08-14 00:45:00,2723.115417,2723.1161364,2723.116028549244
2021-08-14 01:00:00,2723.119492,2723.1160979,2723.115935276253
2021-08-14 01:15:00,2723.117549,2723.1161954,2723.1158496487983
2021-08-14 01:30:00,2723.11542,2723.1161565499997,2723.116067716656
2021-08-14 01:45:00,2723.114837,2723.1162538500002,2723.116143585629
2021-08-14 02:00:00,2723.11581,2723.1162152,2723.1162643905395
2021-08-14 02:15:00,2723.116003,2723.1162446999997,2723.116221149244
2021-08-14 02:30:00,2723.11717,2723.11639115,2723.1162817405393
2021-08-14 02:45:00,2723.117756,2723.1164793,2723.116416220673
2021-08-14 03:00:00,2723.117173,2723.11659625,2723.1166446934412
2021-08-14 03:15:00,2723.11542,2723.11688815,2723.1167805342893
2021-08-14 03:30:00,2723.11659,2723.1169856,2723.116966542994
2021-08-14 03:45:00,2723.116003,2723.11697645,2723.117212743441
2021-08-14 04:00:00,2723.118336,2723.1171034500003,2723.117199818665
2021-08-14 04:15:00,2723.116007,2723.1172882500005,2723.11714041487
2021-08-14 04:30:00,2723.11659,2723.1174535500004,2723.117200763753
2021-08-14 04:45:00,2723.118339,2723.11764765,2723.117433974468
2021-08-14 05:00:00,2723.118339,2723.11776395,2723.117696792325
2021-08-14 05:15:00,2723.11659,2723.1178219,2723.117919338084
2021-08-14 05:30:00,2723.118922,2723.1180059999997,2723.118287767995
2021-08-14 05:45:00,2723.117366,2723.1182096000002,2723.1184434092893
2021-08-14 06:00:00,2723.119309,2723.11850085,2723.118706210406
2021-08-14 06:15:00,2723.120089,2723.1188309,2723.1190337157627
2021-08-14 06:30:00,2723.119116,2723.1191516500003,2723.1194011456723
2021-08-14 06:45:00,2723.118143,2723.1193266,2723.1196669552724
2021-08-14 07:00:00,2723.119692,2723.1194139,2723.1197958141997
2021-08-14 07:15:00,2723.118329,2723.1197053,2723.119895237638
2021-08-14 07:30:00,2723.118329,2723.11981195,2723.12009951978
2021-08-14 07:45:00,2723.121438,2723.11989895,2723.1203693331727
2021-08-14 08:00:00,2723.121245,2723.1200540500004,2723.120524713754
2021-08-14 08:15:00,2723.121245,2723.1201607000003,2723.120757270896
2021-08-14 08:30:00,2723.123191,2723.1203838,2723.120981158843
2021-08-14 08:45:00,2723.122418,2723.1205972,2723.121115562413
2021-08-14 09:00:00,2723.121835,2723.1206258499997,2723.1211045432174
2021-08-14 09:15:00,2723.117753,2723.1207323000003,2723.121167023575
2021-08-14 09:30:00,2723.122418,2723.12085825,2723.1211854662097
2021-08-14 09:45:00,2723.120472,2723.1207899499996,2723.1212112179946
2021-08-14 10:00:00,2723.120079,2723.1208190999996,2723.121267666656
2021-08-14 10:15:00,2723.119692,2723.1208967499997,2723.1212321773696
2021-08-14 10:30:00,2723.121055,2723.1208288,2723.121138234736
2021-08-14 10:45:00,2723.121828,2723.1207704999997,2723.120985606833
2021-08-14 11:00:00,2723.123577,2723.1206247,2723.120786213753
2021-08-14 11:15:00,2723.120662,2723.12041075,2723.120360129602
2021-08-14 11:30:00,2723.121245,2723.1202062999996,2723.120094139423
2021-08-14 11:45:00,2723.120662,2723.120031,2723.119871159289
2021-08-14 12:00:00,2723.118326,2723.12000185,2723.119723767772
2021-08-14 12:15:00,2723.118912,2723.1198169,2723.1195416862984
2021-08-14 12:30:00,2723.119882,2723.11965195,2723.119461805718
2021-08-14 12:45:00,2723.120079,2723.1196816,2723.119412071789
2021-08-14 13:00:00,2723.120079,2723.1197306,2723.1191744769226
2021-08-14 13:15:00,2723.118329,2723.1196823,2723.11922254969
2021-08-14 13:30:00,2723.118912,2723.1195272,2723.1192647945563
2021-08-14 13:45:00,2723.118329,2723.1194594,2723.1191862354044
2021-08-14 14:00:00,2723.118329,2723.1194692,2723.119158247012
2021-08-14 14:15:00,2723.11717,2723.11944005,2723.1191272862984
2021-08-14 14:30:00,2723.118719,2723.1194303499997,2723.1190787744677
2021-08-14 14:45:00,2723.117173,2723.1194889999997,2723.1192614854053
2021-08-14 15:00:00,2723.120672,2723.1194308500003,2723.119307165763
2021-08-14 15:15:00,2723.120672,2723.1194117000005,2723.1194825912094
2021-08-14 15:30:00,2723.120089,2723.1192952,2723.1196542454504
2021-08-14 15:45:00,2723.118726,2723.1192370500003,2723.1196540211204
2021-08-14 16:00:00,2723.122221,2723.11935385,2723.119773021789
2021-08-14 16:15:00,2723.120858,2723.11935385,2723.119753261075
2021-08-14 16:30:00,2723.120662,2723.1194121500002,2723.119830184736
2021-08-14 16:45:00,2723.120468,2723.119383,2723.1199070275925
2021-08-14 17:00:00,2723.119499,2723.11938265,2723.119783233843
2021-08-14 17:15:00,2723.117749,2723.119334,2723.119657706164
2021-08-14 17:30:00,2723.119499,2723.11921685,2723.1195045925488
2021-08-14 17:45:00,2723.117749,2723.1190706999996,2723.1191307655395
2021-08-14 18:00:00,2723.118916,2723.11881745,2723.118672141655
2021-08-14 18:15:00,2723.120665,2723.1185545,2723.118373735182
2021-08-14 18:30:00,2723.118912,2723.1184278499995,2723.1179529233514
2021-08-14 18:45:00,2723.119495,2723.11811695,2723.117722318665
2021-08-14 19:00:00,2723.117746,2723.11782555,2723.117533940763
2021-08-14 19:15:00,2723.117163,2723.1177384000002,2723.117402542771
2021-08-14 19:30:00,2723.117746,2723.11768975,2723.1171713528165
2021-08-14 19:45:00,2723.11483,2723.11760245,2723.117139978709
2021-08-14 20:00:00,2723.117749,2723.1176318,2723.117037397459
2021-08-14 20:15:00,2723.115607,2723.1175639999997,2723.11693963295
2021-08-14 20:30:00,2723.11483,2723.117574,2723.116984052147
2021-08-14 20:45:00,2723.116193,2723.1174575,2723.1169458921017
2021-08-14 21:00:00,2723.116003,2723.11728275,2723.116928156834
2021-08-14 21:15:00,2723.11503,2723.1171956499998,2723.1170057921017
2021-08-14 21:30:00,2723.118919,2723.11713735,2723.116963395674
2021-08-14 21:45:00,2723.119495,2723.11721515,2723.117041511521
2021-08-14 22:00:00,2723.117753,2723.1172253,2723.117197704378
2021-08-14 22:15:00,2723.118336,2723.1172835999996,2723.117323076253
2021-08-14 22:30:00,2723.118143,2723.1174006,2723.117531795227
2021-08-14 22:45:00,2723.117949,2723.11737165,2723.117724875808
2021-08-14 23:00:00,2723.116586,2723.1174984500003,2723.117743090316
2021-08-14 23:15:00,2723.11717,2723.11761545,2723.1179164070572
2021-08-14 23:30:00,2723.11717,2723.1177127500005,2723.1178901666553
2021-08-14 23:45:00,2723.118329,2723.11780975,2723.1178698517
2021-08-15 00:00:00,2723.119302,2723.11793605,2723.1178842992445
2021-08-15 00:15:00,2723.117366,2723.11780945,2723.1177627869683
2021-08-15 00:30:00,2723.118912,2723.11780965,2723.1176660130836
2021-08-15 00:45:00,2723.11717,2723.1177900000002,2723.117694390093
2021-08-15 01:00:00,2723.11717,2723.1177798500003,2723.1176375729056
2021-08-15 01:15:00,2723.118143,2723.1179351,2723.1176986184414
2021-08-15 01:30:00,2723.11717,2723.11798325,2723.117921655048
2021-08-15 01:45:00,2723.118139,2723.1181872,2723.1180520633075
2021-08-15 02:00:00,2723.117943,2723.11842025,2723.1181310639763
2021-08-15 02:15:00,2723.117556,2723.1185268500003,2723.118181603932
2021-08-15 02:30:00,2723.116387,2723.11858535,2723.118346288976
2021-08-15 02:45:00,2723.119499,2723.11868265,2723.1184784612988
2021-08-15 03:00:00,2723.11736,2723.1187893,2723.1186875179933
2021-08-15 03:15:00,2723.118133,2723.1188478,2723.118974198353
2021-08-15 03:30:00,2723.121248,2723.11911,2723.1192945385314
2021-08-15 03:45:00,2723.118912,2723.1194598499997,2723.1196028769223
2021-08-15 04:00:00,2723.120665,2723.1197026,2723.119916907503
2021-08-15 04:15:00,2723.121831,2723.119994,2723.120178932503
2021-08-15 04:30:00,2723.119302,2723.1202077499997,2723.120469020896
2021-08-15 04:45:00,2723.119499,2723.1203535,2723.120798029379
2021-08-15 05:00:00,2723.121248,2723.1205381,2723.1210979378607
2021-08-15 05:15:00,2723.119499,2723.12086865,2723.121233000583
2021-08-15 05:30:00,2723.120082,2723.1209561,2723.121420230048
2021-08-15 05:45:00,2723.122414,2723.1212963000003,2723.121559534512
2021-08-15 06:00:00,2723.124167,2723.1215007,2723.1217266541553
2021-08-15 06:15:00,2723.122998,2723.1214812,2723.121870482503
2021-08-15 06:30:00,2723.122998,2723.1216269999995,2723.12212513295
2021-08-15 06:45:00,2723.122414,2723.1217923,2723.1221562371898
2021-08-15 07:00:00,2723.120858,2723.1218990999996,2723.122268852147
2021-08-15 07:15:00,2723.121248,2723.12218085,2723.1226861905398
2021-08-15 07:30:00,2723.122998,2723.12240425,2723.122858178709
2021-08-15 07:45:00,2723.121248,2723.12246225,2723.1229834342903
2021-08-15 08:00:00,2723.124164,2723.1226077,2723.123126071343
2021-08-15 08:15:00,2723.122221,2723.12281145,2723.123237558174
2021-08-15 08:30:00,2723.120858,2723.12281115,2723.1231672188874
2021-08-15 08:45:00,2723.121828,2723.12250975,2723.123143899022
2021-08-15 09:00:00,2723.123971,2723.1223058000005,2723.122930053932
2021-08-15 09:15:00,2723.123967,2723.1221601499997,2723.122688630495
2021-08-15 09:30:00,2723.124937,2723.1220437,2723.122397140986
2021-08-15 09:45:00,2723.123967,2723.12182995,2723.122261955718
2021-08-15 10:00:00,2723.122408,2723.1216745,2723.1219522621914
2021-08-15 10:15:00,2723.122408,2723.1213831,2723.121595805941
2021-08-15 10:30:00,2723.124157,2723.12118885,2723.121211074468
2021-08-15 10:45:00,2723.122408,2723.12080015,2723.1207708202264
2021-08-15 11:00:00,2723.118139,2723.1206059,2723.1203806684402
2021-08-15 11:15:00,2723.118919,2723.12038235,2723.120021432504
2021-08-15 11:30:00,2723.120085,2723.1202072500005,2723.1196276240203
2021-08-15 11:45:00,2723.120085,2723.1199736500002,2723.119396660629
2021-08-15 12:00:00,2723.116583,2723.1197504,2723.119051084736
2021-08-15 12:15:00,2723.118139,2723.1194495000004,2723.1186810874137
2021-08-15 12:30:00,2723.11717,2723.1191388,2723.1182390135305
2021-08-15 12:45:00,2723.117363,2723.1189547000004,2723.1180002182177
2021-08-15 13:00:00,2723.11639,2723.1187121,2723.1178203057175
2021-08-15 13:15:00,2723.118336,2723.1183624,2723.117834264424
2021-08-15 13:30:00,2723.116387,2723.1181293,2723.11782370103
2021-08-15 13:45:00,2723.118326,2723.11805135,2723.1177693137533
2021-08-15 14:00:00,2723.119299,2723.118051,2723.1177520481288
2021-08-15 14:15:00,2723.119502,2723.1179339,2723.1178462548246
2021-08-15 14:30:00,2723.118919,2723.1178071,2723.1179269523705
2021-08-15 14:45:00,2723.117753,2723.1177583,2723.117795058173
2021-08-15 15:00:00,2723.118726,2723.117651,2723.117627525584
2021-08-15 15:15:00,2723.117556,2723.1175921500003,2723.1174901521463
2021-08-15 15:30:00,2723.117163,2723.11751415,2723.117535071342
2021-08-15 15:45:00,2723.117746,2723.1175143,2723.1174377264774
2021-08-15 16:00:00,2723.11658,2723.11740715,2723.1173155702277
2021-08-15 16:15:00,2723.118912,2723.11741695,2723.1172138059414
2021-08-15 16:30:00,2723.117743,2723.1174173,2723.1171864188873
2021-08-15 16:45:00,2723.117549,2723.1174564499997,2723.117098728932
2021-08-15 17:00:00,2723.115607,2723.117369,2723.1171459912084
2021-08-15 17:15:00,2723.115993,2723.1172912,2723.116985379378
2021-08-15 17:30:00,2723.115993,2723.1173879999997,2723.116788923351
2021-08-15 17:45:00,2723.115803,2723.1173974999997,2723.1168323833963
2021-08-15 18:00:00,2723.116393,2723.11740715,2723.1169318628613
2021-08-15 18:15:00,2723.116193,2723.11743645,2723.116902271343
2021-08-15 18:30:00,2723.116583,2723.1173879499997,2723.1171278318343
2021-08-15 18:45:00,2723.118333,2723.11750475,2723.117352481611
2021-08-15 19:00:00,2723.120082,2723.11768005,2723.117550424021
2021-08-15 19:15:00,2723.117753,2723.1177971499997,2723.1178561626366
2021-08-15 19:30:00,2723.117363,2723.11794345,2723.1181429599583
2021-08-15 19:45:00,2723.119689,2723.1183813,2723.118415823575
2021-08-15 20:00:00,2723.118916,2723.1185565999995,2723.1187793249146
2021-08-15 20:15:00,2723.117749,2723.11881955,2723.1192079438874
2021-08-15 20:30:00,2723.117749,2723.1191112999995,2723.119486659066
2021-08-15 20:45:00,2723.116776,2723.11926675,2723.1196819983525
2021-08-15 21:00:00,2723.118916,2723.1194905,2723.1198453575034
2021-08-15 21:15:00,2723.122418,2723.1196558,2723.120071320897
2021-08-15 21:30:00,2723.120085,2723.1197720499995,2723.120222224245
2021-08-15 21:45:00,2723.120475,2723.1196842500003,2723.1202582833953
2021-08-15 22:00:00,2723.124364,2723.1198489999997,2723.120287384735
2021-08-15 22:15:00,2723.119499,2723.12001395,2723.1203174458965
2021-08-15 22:30:00,2723.121252,2723.1200921,2723.120358413529
2021-08-15 22:45:00,2723.121638,2723.12011175,2723.120578121566
2021-08-15 23:00:00,2723.119502,2723.12019955,2723.120637881387
2021-08-15 23:15:00,2723.120668,2723.120394,2723.1206194789315
2021-08-15 23:30:00,2723.119889,2723.1206078000005,2723.1207064579503
2021-08-15 23:45:00,2723.120658,2723.1206950999995,2723.120876420673
2021-08-16 00:00:00,2723.118326,2723.1206656,2723.1208481996914
2021-08-16 00:15:00,2723.121048,2723.1206653,2723.120771552369
2021-08-16 00:30:00,2723.120662,2723.12067465,2723.1206603688875
2021-08-16 00:45:00,2723.121252,2723.1205187,2723.1205031184413
2021-08-16 01:00:00,2723.119309,2723.120606,2723.120468397459
2021-08-16 01:15:00,2723.119505,2723.12045985,2723.120439728262
2021-08-16 01:30:00,2723.121638,2723.1203818999998,2723.1203775731283
2021-08-16 01:45:00,2723.121052,2723.12041075,2723.1205301012537
2021-08-16 02:00:00,2723.120662,2723.1202937999997,2723.1203535686645
2021-08-16 02:15:00,2723.121828,2723.1203033,2723.1202749472354
2021-08-16 02:30:00,2723.120079,2723.1203328,2723.1202730749137
2021-08-16 02:45:00,2723.120662,2723.1203620999995,2723.1202023016995
2021-08-16 03:00:00,2723.121245,2723.12028445,2723.120256436522
2021-08-16 03:15:00,2723.121245,2723.1202261,2723.1201732981285
2021-08-16 03:30:00,2723.118329,2723.1202549,2723.1201156633074
