Time,Elevation,Smoothed,Smoothed_SG
2022-03-19 15:30:00,2733.035246,2733.03666435,2733.0369416117437
2022-03-19 15:45:00,2733.037385,2733.0367804999996,2733.0368657095123
2022-03-19 16:00:00,2733.035249,2733.03695525,2733.036932146789
2022-03-19 16:15:00,2733.036999,2733.0369551,2733.036855378262
2022-03-19 16:30:00,2733.036802,2733.0368965999996,2733.036892589869
2022-03-19 16:45:00,2733.035826,2733.03701325,2733.0369068057184
2022-03-19 17:00:00,2733.038158,2733.03701325,2733.0370306666555
2022-03-19 17:15:00,2733.038158,2733.03715905,2733.0371945025927
2022-03-19 17:30:00,2733.038545,2733.0373339999996,2733.0374355184413
2022-03-19 17:45:00,2733.035436,2733.0374215,2733.037534570673
2022-03-19 18:00:00,2733.038545,2733.037509,2733.0376903907622
2022-03-19 18:15:00,2733.039324,2733.0377713999997,2733.0377468148695
2022-03-19 18:30:00,2733.037575,2733.0378102,2733.0378334539314
2022-03-19 18:45:00,2733.037575,2733.03801415,2733.0380739021452
2022-03-19 19:00:00,2733.036799,2733.03815975,2733.0382738684402
2022-03-19 19:15:00,2733.036995,2733.0382569,2733.0384428338425
2022-03-19 19:30:00,2733.038745,2733.0384707999997,2733.0387125566112
2022-03-19 19:45:00,2733.038745,2733.0386361,2733.0387192385306
2022-03-19 20:00:00,2733.039328,2733.0387529,2733.0388700371905
2022-03-19 20:15:00,2733.038745,2733.0388212,2733.039031448352
2022-03-19 20:30:00,2733.040494,2733.0390741,2733.0391489356275
2022-03-19 20:45:00,2733.038161,2733.0391034,2733.0393683128605
2022-03-19 21:00:00,2733.039328,2733.0390741,2733.0394447751364
2022-03-19 21:15:00,2733.039911,2733.0392780499997,2733.0396428787085
2022-03-19 21:30:00,2733.038745,2733.03942365,2733.039806049245
2022-03-19 21:45:00,2733.040104,2733.0395789,2733.0399429494673
2022-03-19 22:00:00,2733.041464,2733.03968585,2733.040089124467
2022-03-19 22:15:00,2733.040494,2733.0396859999996,2733.040090785405
2022-03-19 22:30:00,2733.039911,2733.03983195,2733.0401418691104
2022-03-19 22:45:00,2733.040494,2733.0398612500003,2733.040120186967
2022-03-19 23:00:00,2733.039131,2733.03974475,2733.040045693217
2022-03-19 23:15:00,2733.038738,2733.03965745,2733.039921822459
2022-03-19 23:30:00,2733.041654,2733.0397063,2733.0398155842886
2022-03-19 23:45:00,2733.040487,2733.03974545,2733.0396875097363
2022-03-20 00:00:00,2733.039904,2733.0396776499997,2733.039651975807
2022-03-20 00:15:00,2733.039134,2733.0396487999997,2733.0396059133063
2022-03-20 00:30:00,2733.038748,2733.039552,2733.039575749691
2022-03-20 00:45:00,2733.041664,2733.0394939999996,2733.0394590695564
2022-03-20 01:00:00,2733.039914,2733.0394647000003,2733.0394024204493
2022-03-20 01:15:00,2733.036415,2733.0395228499997,2733.0393526197804
2022-03-20 01:30:00,2733.038748,2733.03942555,2733.0394436429942
2022-03-20 01:45:00,2733.039138,2733.0394937,2733.0393665224587
2022-03-20 02:00:00,2733.040111,2733.0394356999996,2733.0393052213426
2022-03-20 02:15:00,2733.038555,2733.03934855,2733.0392223528156
2022-03-20 02:30:00,2733.038168,2733.0392906,2733.0391617579494
2022-03-20 02:45:00,2733.038168,2733.0391743,2733.038977276923
2022-03-20 03:00:00,2733.040304,2733.03897025,2733.0389819255834
2022-03-20 03:15:00,2733.039908,2733.03900905,2733.0389721146457
2022-03-20 03:30:00,2733.041074,2733.0388630999996,2733.0389420340653
2022-03-20 03:45:00,2733.038548,2733.03880465,2733.038957042102
2022-03-20 04:00:00,2733.040494,2733.0389406000004,2733.0389049938876
2022-03-20 04:15:00,2733.037578,2733.03903775,2733.0387812229055
2022-03-20 04:30:00,2733.039911,2733.0388918,2733.0388249320567
2022-03-20 04:45:00,2733.039328,2733.0388528,2733.0388919322795
2022-03-20 05:00:00,2733.037578,2733.0388916,2733.0388029412084
2022-03-20 05:15:00,2733.035053,2733.03889145,2733.0388942751374
2022-03-20 05:30:00,2733.039524,2733.0389204499998,2733.0388412590655
2022-03-20 05:45:00,2733.038745,2733.0389009500004,2733.038813225137
2022-03-20 06:00:00,2733.038745,2733.0389206,2733.0387238621906
2022-03-20 06:15:00,2733.039134,2733.03881365,2733.038656198797
2022-03-20 06:30:00,2733.040691,2733.0387944999998,2733.03862622603
2022-03-20 06:45:00,2733.036219,2733.03856125,2733.038664890762
2022-03-20 07:00:00,2733.039331,2733.0386098999998,2733.0387013909854
2022-03-20 07:15:00,2733.039331,2733.03858055,2733.038850475361
2022-03-20 07:30:00,2733.038165,2733.0385803500003,2733.038728172905
2022-03-20 07:45:00,2733.038748,2733.038619,2733.0388011338428
2022-03-20 08:00:00,2733.039914,2733.0387161,2733.0387244557173
2022-03-20 08:15:00,2733.040301,2733.038609,2733.0387397684417
2022-03-20 08:30:00,2733.038935,2733.0385212,2733.0387045646457
2022-03-20 08:45:00,2733.038165,2733.0383750499996,2733.0385766264762
2022-03-20 09:00:00,2733.035829,2733.0383552499998,2733.038362665762
2022-03-20 09:15:00,2733.038551,2733.03817015,2733.038211243664
2022-03-20 09:30:00,2733.039324,2733.03819895,2733.0380794267003
2022-03-20 09:45:00,2733.039324,2733.038082,2733.037821621342
2022-03-20 10:00:00,2733.038351,2733.0379942,2733.037844215093
2022-03-20 10:15:00,2733.036995,2733.0379647,2733.0378796878604
2022-03-20 10:30:00,2733.037382,2733.03780925,2733.0376398563867
2022-03-20 10:45:00,2733.036989,2733.0377219499996,2733.037640286074
2022-03-20 11:00:00,2733.035822,2733.0375666499995,2733.037576493663
2022-03-20 11:15:00,2733.038738,2733.03762525,2733.037441221789
2022-03-20 11:30:00,2733.036989,2733.03746945,2733.0372631061637
2022-03-20 11:45:00,2733.036795,2733.03748895,2733.0372260398694
2022-03-20 12:00:00,2733.036992,2733.03741135,2733.0371705954494
2022-03-20 12:15:00,2733.037575,2733.03717845,2733.0370593639773
2022-03-20 12:30:00,2733.037575,2733.03699405,2733.037088040316
2022-03-20 12:45:00,2733.035639,2733.0368581,2733.0369006880833
2022-03-20 13:00:00,2733.038168,2733.0368581000002,2733.036801026923
2022-03-20 13:15:00,2733.037195,2733.0367706,2733.0367654784854
2022-03-20 13:30:00,2733.040107,2733.0367708999997,2733.0366966950032
2022-03-20 13:45:00,2733.035049,2733.0368587000003,2733.03665239545
2022-03-20 14:00:00,2733.036219,2733.0366258,2733.036501408396
2022-03-20 14:15:00,2733.036999,2733.03653865,2733.036383883396
2022-03-20 14:30:00,2733.034666,2733.03649035,2733.036271717324
2022-03-20 14:45:00,2733.035636,2733.03642235,2733.0361858409856
2022-03-20 15:00:00,2733.035632,2733.0363930500002,2733.036145859958
2022-03-20 15:15:00,2733.036995,2733.03632525,2733.0359653235746
2022-03-20 15:30:00,2733.035632,2733.0364127000003,2733.0359631650927
2022-03-20 15:45:00,2733.036995,2733.03638355,2733.036019366655
2022-03-20 16:00:00,2733.037578,2733.03640305,2733.0360323733516
2022-03-20 16:15:00,2733.03408,2733.0361895,2733.0360577414317
2022-03-20 16:30:00,2733.035246,2733.0363454499998,2733.0360741793784
2022-03-20 16:45:00,2733.035829,2733.03655955,2733.036232636297
2022-03-20 17:00:00,2733.035632,2733.03658885,2733.0363882671013
2022-03-20 17:15:00,2733.036989,2733.0366958,2733.036921464869
2022-03-20 17:30:00,2733.036219,2733.03685125,2733.0371167550484
2022-03-20 17:45:00,2733.037388,2733.03704585,2733.037251127816
2022-03-20 18:00:00,2733.037585,2733.03711415,2733.0373332034856
2022-03-20 18:15:00,2733.037585,2733.0372603,2733.037381773575
2022-03-20 18:30:00,2733.035836,2733.0373286000004,2733.0373838624146
2022-03-20 18:45:00,2733.038168,2733.03715385,2733.0374464418783
2022-03-20 19:00:00,2733.040501,2733.0372123,2733.0377260733517
2022-03-20 19:15:00,2733.037585,2733.0372999500005,2733.0377829171016
2022-03-20 19:30:00,2733.036805,2733.0374654,2733.0378169597357
2022-03-20 19:45:00,2733.038745,2733.03756305,2733.037881565986
2022-03-20 20:00:00,2733.039524,2733.0376803,2733.037827594557
2022-03-20 20:15:00,2733.038361,2733.0377777500003,2733.037822650136
2022-03-20 20:30:00,2733.038555,2733.0376418,2733.0378724331727
2022-03-20 20:45:00,2733.038361,2733.03761265,2733.0378273702268
2022-03-20 21:00:00,2733.034083,2733.03767095,2733.0377459407623
2022-03-20 21:15:00,2733.035249,2733.03784585,2733.037602091209
2022-03-20 21:30:00,2733.036999,2733.03784585,2733.0375280789317
2022-03-20 21:45:00,2733.039138,2733.03770005,2733.0374675773696
2022-03-20 22:00:00,2733.037585,2733.0376318999997,2733.0374493302716
2022-03-20 22:15:00,2733.039334,2733.0376414,2733.0373945769234
2022-03-20 22:30:00,2733.038168,2733.0376413999998,2733.0373939273695
2022-03-20 22:45:00,2733.034669,2733.0376315999997,2733.0376359260295
2022-03-20 23:00:00,2733.037002,2733.03767995,2733.0377063869673
2022-03-20 23:15:00,2733.038751,2733.0377381,2733.0378261050478
2022-03-20 23:30:00,2733.039334,2733.0377864499997,2733.0378666104048
2022-03-20 23:45:00,2733.038168,2733.03799035,2733.037953459512
2022-03-21 00:00:00,2733.037585,2733.0381943,2733.0380306052707
2022-03-21 00:15:00,2733.036222,2733.0382136,2733.0382303720116
2022-03-21 00:30:00,2733.036995,2733.03816495,2733.0383156891994
2022-03-21 00:45:00,2733.038745,2733.0380773,2733.0382657575037
2022-03-21 01:00:00,2733.039328,2733.0380673,2733.038256995673
2022-03-21 01:15:00,2733.039328,2733.0381543,2733.0383296807177
2022-03-21 01:30:00,2733.039718,2733.03841605,2733.0384101447803
2022-03-21 01:45:00,2733.039328,2733.0384737,2733.038506862414
2022-03-21 02:00:00,2733.038161,2733.03858,2733.0386710697803
2022-03-21 02:15:00,2733.039328,2733.0385795,2733.038655329155
2022-03-21 02:30:00,2733.037385,2733.03860815,2733.038607245449
2022-03-21 02:45:00,2733.038165,2733.0386368,2733.0386208358514
2022-03-21 03:00:00,2733.035832,2733.0388405500003,2733.0387312088424
2022-03-21 03:15:00,2733.039134,2733.03892805,2733.0388477635297
2022-03-21 03:30:00,2733.039908,2733.0389572,2733.0389433742444
2022-03-21 03:45:00,2733.039904,2733.0391222999997,2733.0390289856286
2022-03-21 04:00:00,2733.038155,2733.0391511000003,2733.03909356487
2022-03-21 04:15:00,2733.040877,2733.03918955,2733.039207515317
2022-03-21 04:30:00,2733.039324,2733.0392475,2733.0394715458965
2022-03-21 04:45:00,2733.038741,2733.03942215,2733.0396317211193
2022-03-21 05:00:00,2733.038158,2733.03953845,2733.039772525361
2022-03-21 05:15:00,2733.040297,2733.0397519,2733.0400624677713
2022-03-21 05:30:00,2733.038745,2733.039868,2733.040293316432
2022-03-21 05:45:00,2733.039328,2733.0400523,2733.0404564070564
2022-03-21 06:00:00,2733.04263,2733.0399647,2733.040549274691
2022-03-21 06:15:00,2733.039904,2733.0399452,2733.0405754467884
2022-03-21 06:30:00,2733.040487,2733.03994555,2733.0405123412083
2022-03-21 06:45:00,2733.040487,2733.03988755,2733.0401776208964
2022-03-21 07:00:00,2733.041654,2733.03969345,2733.0399836374136
2022-03-21 07:15:00,2733.041654,2733.03952835,2733.0399977407624
2022-03-21 07:30:00,2733.041654,2733.03947005,2733.039943919779
2022-03-21 07:45:00,2733.040487,2733.0393534500004,2733.0397531499148
2022-03-21 08:00:00,2733.039518,2733.0391882,2733.03950959478
2022-03-21 08:15:00,2733.037382,2733.0391977,2733.0392431575037
2022-03-21 08:30:00,2733.039518,2733.0391682,2733.038894673797
2022-03-21 08:45:00,2733.039911,2733.0387695,2733.0385069532626
2022-03-21 09:00:00,2733.036995,2733.0385171,2733.0382670769236
2022-03-21 09:15:00,2733.036995,2733.0382160500003,2733.0379680925485
2022-03-21 09:30:00,2733.036022,2733.03807045,2733.0375808512526
2022-03-21 09:45:00,2733.037575,2733.037808,2733.037362737637
2022-03-21 10:00:00,2733.035826,2733.03757475,2733.03709852112
2022-03-21 10:15:00,2733.036992,2733.0373222999997,2733.0368190224585
2022-03-21 10:30:00,2733.038935,2733.0370602499997,2733.0365686595123
2022-03-21 10:45:00,2733.038738,2733.03678835,2733.0363007650917
2022-03-21 11:00:00,2733.034656,2733.03670085,2733.036010585405
2022-03-21 11:15:00,2733.034856,2733.0365162499997,2733.035862737637
2022-03-21 11:30:00,2733.034466,2733.0362341499995,2733.03580653853
2022-03-21 11:45:00,2733.037575,2733.0361370500004,2733.035768784959
2022-03-21 12:00:00,2733.036405,2733.0360201,2733.0356663537086
2022-03-21 12:15:00,2733.036989,2733.0360686,2733.0358054291555
2022-03-21 12:30:00,2733.036605,2733.0361560499996,2733.035907030941
2022-03-21 12:45:00,2733.035246,2733.0363018,2733.035838017771
2022-03-21 13:00:00,2733.03408,2733.03633095,2733.035887511074
2022-03-21 13:15:00,2733.035632,2733.0362628,2733.0358893255834
2022-03-21 13:30:00,2733.035826,2733.03620465,2733.035922430271
2022-03-21 13:45:00,2733.034269,2733.03624365,2733.0359682503613
2022-03-21 14:00:00,2733.035053,2733.03637995,2733.0360724153165
2022-03-21 14:15:00,2733.034656,2733.0366232,2733.0363075590667
2022-03-21 14:30:00,2733.036992,2733.0366332000003,2733.036629818217
2022-03-21 14:45:00,2733.039324,2733.0367209999995,2733.0367667713426
2022-03-21 15:00:00,2733.038741,2733.03686725,2733.036820972681
2022-03-21 15:15:00,2733.037575,2733.0369742499997,2733.0369639655387
2022-03-21 15:30:00,2733.037572,2733.0371784999998,2733.037277307281
2022-03-21 15:45:00,2733.037575,2733.0374702,2733.0375524421015
2022-03-21 16:00:00,2733.035436,2733.0376647999997,2733.0379156758067
2022-03-21 16:15:00,2733.037582,2733.0378690499997,2733.0382979204496
2022-03-21 16:30:00,2733.039331,2733.0382677499997,2733.0385677704494
2022-03-21 16:45:00,2733.037775,2733.0385398,2733.0388789682174
2022-03-21 17:00:00,2733.038161,2733.0388415499997,2733.0390922244674
2022-03-21 17:15:00,2733.039914,2733.03904615,2733.0393977242447
2022-03-21 17:30:00,2733.038745,2733.039105,2733.039574264645
2022-03-21 17:45:00,2733.039331,2733.0391735,2733.0396683490208
2022-03-21 18:00:00,2733.039914,2733.03934845,2733.039735987191
2022-03-21 18:15:00,2733.039524,2733.0393874,2733.039685974467
2022-03-21 18:30:00,2733.039911,2733.03956215,2733.039889939869
2022-03-21 18:45:00,2733.042243,2733.0397371,2733.0400761838428
2022-03-21 19:00:00,2733.040494,2733.0397952499998,2733.040149275137
2022-03-21 19:15:00,2733.040691,2733.03982425,2733.040239063531
2022-03-21 19:30:00,2733.041084,2733.03987275,2733.040261405718
2022-03-21 19:45:00,2733.040501,2733.0401062,2733.0402218985746
2022-03-21 20:00:00,2733.040111,2733.0401352,2733.04023435795
2022-03-21 20:15:00,2733.041074,2733.04022265,2733.0404032965657
2022-03-21 20:30:00,2733.038351,2733.0403393,2733.0404513800477
2022-03-21 20:45:00,2733.04107,2733.0404073,2733.0404348505826
2022-03-21 21:00:00,2733.038935,2733.04056275,2733.0404289914322
2022-03-21 21:15:00,2733.038745,2733.0406309,2733.040412359512
2022-03-21 21:30:00,2733.039911,2733.04060175,2733.04047710728
2022-03-21 21:45:00,2733.038745,2733.0405726,2733.0406004867436
2022-03-21 22:00:00,2733.04283,2733.04054325,2733.0406830936636
2022-03-21 22:15:00,2733.040494,2733.04054275,2733.0407584206732
2022-03-21 22:30:00,2733.040494,2733.0406492,2733.040967450137
2022-03-21 22:45:00,2733.041664,2733.0407363500003,2733.0409580068344
2022-03-21 23:00:00,2733.041274,2733.0407072000003,2733.040904429378
2022-03-21 23:15:00,2733.042633,2733.04075585,2733.0408898490214
2022-03-21 23:30:00,2733.041274,2733.0406492499997,2733.040846888752
2022-03-21 23:45:00,2733.04166,2733.04063005,2733.0407662050475
2022-03-22 00:00:00,2733.039911,2733.04057155,2733.040830168887
2022-03-22 00:15:00,2733.040104,2733.0405714,2733.040730103709
2022-03-22 00:30:00,2733.041074,2733.04068785,2733.0406870932184
2022-03-22 00:45:00,2733.04263,2733.0406000499997,2733.0405698688874
2022-03-22 01:00:00,2733.041854,2733.04064855,2733.0404499496904
2022-03-22 01:15:00,2733.040491,2733.040736,2733.0404296166553
2022-03-22 01:30:00,2733.039324,2733.04068715,2733.0402990336192
2022-03-22 01:45:00,2733.038938,2733.0406771499997,2733.0403327407616
2022-03-22 02:00:00,2733.038551,2733.04068665,2733.0404805454496
2022-03-22 02:15:00,2733.037575,2733.04075445,2733.040524462191
2022-03-22 02:30:00,2733.039908,2733.0407933,2733.040657536968
2022-03-22 02:45:00,2733.041074,2733.04087095,2733.040747055271
2022-03-22 03:00:00,2733.041074,2733.0409779,2733.0408886380837
2022-03-22 03:15:00,2733.041464,2733.04110435,2733.041013743664
2022-03-22 03:30:00,2733.042243,2733.04093905,2733.0410428775926
2022-03-22 03:45:00,2733.040687,2733.0408904,2733.0410402293774
2022-03-22 04:00:00,2733.041074,2733.04087105,2733.0410616726817
2022-03-22 04:15:00,2733.042823,2733.0409294,2733.0412330503605
2022-03-22 04:30:00,2733.04263,2733.0410362000002,2733.041480328709
2022-03-22 04:45:00,2733.042437,2733.0411235,2733.0417029842893
2022-03-22 05:00:00,2733.041464,2733.04139575,2733.041934165985
2022-03-22 05:15:00,2733.042243,2733.0415222,2733.041949653039
2022-03-22 05:30:00,2733.043603,2733.0415810000004,2733.0419992762536
2022-03-22 05:45:00,2733.039324,2733.04153285,2733.041957705271
2022-03-22 06:00:00,2733.040881,2733.041465,2733.041819338307
2022-03-22 06:15:00,2733.040104,2733.0413483999996,2733.0417664923248
2022-03-22 06:30:00,2733.040491,2733.0412028,2733.04177638853
2022-03-22 06:45:00,2733.041074,2733.04114465,2733.0415522885296
2022-03-22 07:00:00,2733.040297,2733.04088275,2733.0412630534847
2022-03-22 07:15:00,2733.04302,2733.0406106500004,2733.040832320673
2022-03-22 07:30:00,2733.042437,2733.0402801,2733.040220643887
2022-03-22 07:45:00,2733.04225,2733.0399010499996,2733.0397074476814
2022-03-22 08:00:00,2733.040111,2733.0393470999998,2733.039281557503
2022-03-22 08:15:00,2733.040107,2733.0388417500003,2733.038815744333
2022-03-22 08:30:00,2733.039911,2733.0385503499997,2733.0383235637532
2022-03-22 08:45:00,2733.037775,2733.03831705,2733.0379221923254
2022-03-22 09:00:00,2733.039911,2733.0382196,2733.0376874546014
2022-03-22 09:15:00,2733.037585,2733.0380152999996,2733.0375622630836
2022-03-22 09:30:00,2733.037188,2733.0377818499996,2733.03716416978
2022-03-22 09:45:00,2733.035826,2733.0376456,2733.036838708843
2022-03-22 10:00:00,2733.033883,2733.0374414999997,2733.0364069099587
2022-03-22 10:15:00,2733.031164,2733.0371693999996,2733.0359899722353
2022-03-22 10:30:00,2733.033496,2733.0367900499996,2733.0356578887536
2022-03-22 10:45:00,2733.033496,2733.0364885,2733.035354730941
2022-03-22 11:00:00,2733.036215,2733.03624545,2733.03527613161
2022-03-22 11:15:00,2733.038155,2733.0360122,2733.0352782885298
2022-03-22 11:30:00,2733.036405,2733.0359731999997,2733.0353549610745
2022-03-22 11:45:00,2733.036405,2733.0358759,2733.0354508604055
2022-03-22 12:00:00,2733.037572,2733.0359044,2733.0356484128592
2022-03-22 12:15:00,2733.038938,2733.0359527499995,2733.0360031345117
2022-03-22 12:30:00,2733.036995,2733.0360692,2733.036068351922
2022-03-22 12:45:00,2733.034663,2733.0362828,2733.0364309559404
2022-03-22 13:00:00,2733.03408,2733.0366615000003,2733.036704359958
2022-03-22 13:15:00,2733.035246,2733.0368944499996,2733.0369641104044
2022-03-22 13:30:00,2733.035246,2733.03709825,2733.037174003262
2022-03-22 13:45:00,2733.036995,2733.0370494500003,2733.037296423574
2022-03-22 14:00:00,2733.037965,2733.0371369,2733.0372716298243
2022-03-22 14:15:00,2733.038155,2733.03719525,2733.037374575361
2022-03-22 14:30:00,2733.038155,2733.0372827500005,2733.03727175795
2022-03-22 14:45:00,2733.038155,2733.0373509,2733.0372937231286
2022-03-22 15:00:00,2733.038155,2733.03737055,2733.0374249494675
2022-03-22 15:15:00,2733.038738,2733.03748735,2733.0374897787087
2022-03-22 15:30:00,2733.038155,2733.0376916,2733.0377158664323
2022-03-22 15:45:00,2733.037572,2733.0378472,2733.037999612414
