Time,Elevation,Smoothed,Smoothed_SG
3/16/2023 18:45,2737.314848,2737.313794,2737.313776
3/16/2023 19:00,2737.314848,2737.313562,2737.313659
3/16/2023 19:15,2737.314848,2737.314146,2737.313778
3/16/2023 19:30,2737.311929,2737.313678,2737.313862
3/16/2023 19:45,2737.314258,2737.31356,2737.313325
3/16/2023 20:00,2737.312508,2737.313092,2737.312935
3/16/2023 20:15,2737.314258,2737.313326,2737.313651
3/16/2023 20:30,2737.312508,2737.314144,2737.314097
3/16/2023 20:45,2737.313098,2737.315193,2737.314995
3/16/2023 21:00,2737.318346,2737.315077,2737.31516
3/16/2023 21:15,2737.317757,2737.315893,2737.315604
3/16/2023 21:30,2737.313678,2737.316241,2737.316161
3/16/2023 21:45,2737.316587,2737.316005,2737.316414
3/16/2023 22:00,2737.314838,2737.316121,2737.316322
3/16/2023 22:15,2737.317167,2737.316469,2737.316131
3/16/2023 22:30,2737.318336,2737.316819,2737.316767
3/16/2023 22:45,2737.315417,2737.317634,2737.317948
3/16/2023 23:00,2737.318336,2737.317984,2737.317874
3/16/2023 23:15,2737.318916,2737.3181,2737.318127
3/16/2023 23:30,2737.318916,2737.3181,2737.318182
3/16/2023 23:45,2737.318916,2737.318216,2737.318257
3/17/2023 0:00,2737.315417,2737.318216,2737.318255
3/17/2023 0:15,2737.318916,2737.317866,2737.317672
3/17/2023 0:30,2737.318916,2737.317517,2737.317619
3/17/2023 0:45,2737.317167,2737.318216,2737.317921
3/17/2023 1:00,2737.317167,2737.318566,2737.318243
3/17/2023 1:15,2737.318916,2737.318916,2737.319242
3/17/2023 1:30,2737.320666,2737.319616,2737.320031
3/17/2023 1:45,2737.320666,2737.3209,2737.320101
3/17/2023 2:00,2737.320666,2737.321484,2737.321826
3/17/2023 2:15,2737.323585,2737.321018,2737.323392
3/17/2023 2:30,2737.321835,2737.322301,2737.322442
3/17/2023 2:45,2737.318336,2737.321194,2737.320334
3/17/2023 3:00,2737.327083,2737.317114,2737.317187
3/17/2023 3:15,2737.315133,2737.314083,2737.31406
3/17/2023 3:30,2737.303182,2737.311752,2737.31073
3/17/2023 3:45,2737.30668,2737.308605,2737.309172
3/17/2023 4:00,2737.30668,2737.307848,2737.308896
3/17/2023 4:15,2737.311349,2737.310531,2737.308906
3/17/2023 4:30,2737.311349,2737.312165,2737.311147
3/17/2023 4:45,2737.316597,2737.313098,2737.313222
3/17/2023 5:00,2737.314848,2737.312864,2737.313341
3/17/2023 5:15,2737.311349,2737.31298,2737.313186
3/17/2023 5:30,2737.310179,2737.311697,2737.312209
3/17/2023 5:45,2737.311929,2737.310763,2737.311481
3/17/2023 6:00,2737.310179,2737.310295,2737.309882
3/17/2023 6:15,2737.310179,2737.309945,2737.309508
3/17/2023 6:30,2737.30901,2737.308662,2737.309467
3/17/2023 6:45,2737.30843,2737.308312,2737.308661
3/17/2023 7:00,2737.305511,2737.307262,2737.306721
3/17/2023 7:15,2737.30843,2737.305513,2737.304621
3/17/2023 7:30,2737.304931,2737.30353,2737.303272
3/17/2023 7:45,2737.300263,2737.302948,2737.302406
3/17/2023 8:00,2737.298513,2737.303064,2737.302941
3/17/2023 8:15,2737.302602,2737.30388,2737.304106
3/17/2023 8:30,2737.30901,2737.306679,2737.306189
3/17/2023 8:45,2737.30901,2737.309478,2737.309541
3/17/2023 9:00,2737.314258,2737.312159,2737.311611
3/17/2023 9:15,2737.312508,2737.312858,2737.312711
3/17/2023 9:30,2737.316007,2737.312624,2737.313072
3/17/2023 9:45,2737.312508,2737.31274,2737.31336
3/17/2023 10:00,2737.30784,2737.31379,2737.314161
3/17/2023 10:15,2737.314838,2737.31414,2737.31458
3/17/2023 10:30,2737.317757,2737.314956,2737.315262
3/17/2023 10:45,2737.317757,2737.316355,2737.315424
3/17/2023 11:00,2737.316587,2737.316005,2737.315842
3/17/2023 11:15,2737.314838,2737.315072,2737.316161
3/17/2023 11:30,2737.313088,2737.314138,2737.314519
3/17/2023 11:45,2737.313088,2737.313672,2737.3133
3/17/2023 12:00,2737.313088,2737.312622,2737.312446
3/17/2023 12:15,2737.314258,2737.312506,2737.312212
3/17/2023 12:30,2737.309589,2737.31239,2737.312859
3/17/2023 12:45,2737.312508,2737.312624,2737.312678
3/17/2023 13:00,2737.312508,2737.312506,2737.312429
3/17/2023 13:15,2737.314258,2737.31204,2737.311886
3/17/2023 13:30,2737.313668,2737.311691,2737.311265
3/17/2023 13:45,2737.30726,2737.310991,2737.310955
3/17/2023 14:00,2737.310759,2737.310173,2737.310217
3/17/2023 14:15,2737.30901,2737.309707,2737.310238
3/17/2023 14:30,2737.310169,2737.310873,2737.310417
3/17/2023 14:45,2737.311339,2737.311457,2737.311284
3/17/2023 15:00,2737.313088,2737.312041,2737.312144
3/17/2023 15:15,2737.313678,2737.312393,2737.312101
3/17/2023 15:30,2737.311929,2737.312161,2737.312324
3/17/2023 15:45,2737.311929,2737.311929,2737.312122
3/17/2023 16:00,2737.310179,2737.311579,2737.311477
3/17/2023 16:15,2737.311929,2737.311579,2737.311758
3/17/2023 16:30,2737.311929,2737.311579,2737.311931
3/17/2023 16:45,2737.311929,2737.312745,2737.311822
3/17/2023 17:00,2737.311929,2737.312395,2737.311959
3/17/2023 17:15,2737.316007,2737.312279,2737.312548
3/17/2023 17:30,2737.310179,2737.313212,2737.313342
3/17/2023 17:45,2737.311349,2737.314378,2737.314094
3/17/2023 18:00,2737.316597,2737.314846,2737.314949
3/17/2023 18:15,2737.317757,2737.316129,2737.315915
3/17/2023 18:30,2737.318346,2737.317761,2737.317498
3/17/2023 18:45,2737.316597,2737.318692,2737.319127
3/17/2023 19:00,2737.319506,2737.319742,2737.319833
3/17/2023 19:15,2737.321255,2737.31974,2737.320177
3/17/2023 19:30,2737.323005,2737.320787,2737.32071
3/17/2023 19:45,2737.318336,2737.321253,2737.320996
3/17/2023 20:00,2737.321835,2737.321135,2737.321178
3/17/2023 20:15,2737.321835,2737.320668,2737.320925
3/17/2023 20:30,2737.320666,2737.321483,2737.321299
3/17/2023 20:45,2737.320666,2737.321949,2737.322196
3/17/2023 21:00,2737.322415,2737.322765,2737.323074
3/17/2023 21:15,2737.324164,2737.323467,2737.323557
3/17/2023 21:30,2737.325914,2737.323584,2737.323938
3/17/2023 21:45,2737.324174,2737.323702,2737.323673
3/17/2023 22:00,2737.321255,2737.322537,2737.322343
3/17/2023 22:15,2737.323005,2737.320671,2737.320948
3/17/2023 22:30,2737.318336,2737.319154,2737.319397
3/17/2023 22:45,2737.316587,2737.31892,2737.318583
3/17/2023 23:00,2737.316587,2737.317986,2737.318276
3/17/2023 23:15,2737.320086,2737.318336,2737.31792
3/17/2023 23:30,2737.318336,2737.318454,2737.317753
3/17/2023 23:45,2737.320086,2737.318572,2737.318665
3/18/2023 0:00,2737.317177,2737.318572,2737.318937
3/18/2023 0:15,2737.317177,2737.318922,2737.318936
3/18/2023 0:30,2737.320086,2737.318341,2737.31845
3/18/2023 0:45,2737.320086,2737.318572,2737.318427
3/18/2023 1:00,2737.317177,2737.318572,2737.31834
3/18/2023 1:15,2737.318336,2737.318222,2737.318489
3/18/2023 1:30,2737.317177,2737.317872,2737.318324
3/18/2023 1:45,2737.318336,2737.317872,2737.317514
3/18/2023 2:00,2737.318336,2737.317641,2737.31712
3/18/2023 2:15,2737.317177,2737.317291,2737.317366
3/18/2023 2:30,2737.317177,2737.317291,2737.31727
3/18/2023 2:45,2737.315427,2737.317641,2737.317464
3/18/2023 3:00,2737.318336,2737.31799,2737.318028
3/18/2023 3:15,2737.320086,2737.31869,2737.318999
3/18/2023 3:30,2737.318926,2737.32009,2737.319748
3/18/2023 3:45,2737.320676,2737.320558,2737.320248
3/18/2023 4:00,2737.322425,2737.320326,2737.320831
3/18/2023 4:15,2737.320676,2737.320676,2737.320799
3/18/2023 4:30,2737.318926,2737.320908,2737.320793
3/18/2023 4:45,2737.320676,2737.320558,2737.320985
3/18/2023 5:00,2737.321835,2737.320558,2737.320599
3/18/2023 5:15,2737.320676,2737.320908,2737.320567
3/18/2023 5:30,2737.320676,2737.320674,2737.320624
3/18/2023 5:45,2737.320676,2737.320558,2737.320747
3/18/2023 6:00,2737.319506,2737.320324,2737.320528
3/18/2023 6:15,2737.321255,2737.32044,2737.320297
3/18/2023 6:30,2737.319506,2737.320322,2737.320147
3/18/2023 6:45,2737.321255,2737.320322,2737.32025
3/18/2023 7:00,2737.320086,2737.32009,2737.320593
3/18/2023 7:15,2737.319506,2737.320558,2737.320735
3/18/2023 7:30,2737.320096,2737.320326,2737.319995
3/18/2023 7:45,2737.321845,2737.319744,2737.319682
3/18/2023 8:00,2737.320096,2737.319044,2737.318954
3/18/2023 8:15,2737.317177,2737.318926,2737.31898
3/18/2023 8:30,2737.316007,2737.318226,2737.318876
3/18/2023 8:45,2737.319506,2737.318226,2737.318369
3/18/2023 9:00,2737.318346,2737.318108,2737.317839
3/18/2023 9:15,2737.320096,2737.317875,2737.318145
3/18/2023 9:30,2737.316587,2737.316941,2737.317532
3/18/2023 9:45,2737.314838,2737.316005,2737.315607
3/18/2023 10:00,2737.314838,2737.313206,2737.312835
3/18/2023 10:15,2737.313668,2737.311109,2737.311182
3/18/2023 10:30,2737.306101,2737.309944,2737.30987
3/18/2023 10:45,2737.306101,2737.309594,2737.30953
3/18/2023 11:00,2737.30901,2737.309012,2737.309185
3/18/2023 11:15,2737.313088,2737.309825,2737.309154
3/18/2023 11:30,2737.310759,2737.310407,2737.309791
3/18/2023 11:45,2737.310169,2737.310639,2737.310492
3/18/2023 12:00,2737.30901,2737.310055,2737.310802
3/18/2023 12:15,2737.310169,2737.309705,2737.310289
3/18/2023 12:30,2737.310169,2737.310057,2737.309801
3/18/2023 12:45,2737.30901,2737.309707,2737.309411
3/18/2023 13:00,2737.311929,2737.309244,2737.309045
3/18/2023 13:15,2737.30726,2737.30843,2737.308165
3/18/2023 13:30,2737.30785,2737.30843,2737.30812
3/18/2023 13:45,2737.306101,2737.30773,2737.308458
3/18/2023 14:00,2737.30901,2737.309248,2737.309201
3/18/2023 14:15,2737.30843,2737.309948,2737.309303
3/18/2023 14:30,2737.314848,2737.310997,2737.310606
3/18/2023 14:45,2737.311349,2737.311115,2737.311182
3/18/2023 15:00,2737.311349,2737.312399,2737.312073
3/18/2023 15:15,2737.309599,2737.312049,2737.312801
3/18/2023 15:30,2737.314848,2737.313098,2737.313702
3/18/2023 15:45,2737.313098,2737.314148,2737.313795
3/18/2023 16:00,2737.316597,2737.315198,2737.315007
3/18/2023 16:15,2737.316597,2737.314848,2737.314954
3/18/2023 16:30,2737.314848,2737.315198,2737.314774
3/18/2023 16:45,2737.313098,2737.314148,2737.314159
3/18/2023 17:00,2737.314848,2737.314148,2737.314493
3/18/2023 17:15,2737.311349,2737.314848,2737.314893
3/18/2023 17:30,2737.316597,2737.316247,2737.315924
3/18/2023 17:45,2737.318346,2737.317297,2737.317385
3/18/2023 18:00,2737.320096,2737.318928,2737.318566
3/18/2023 18:15,2737.320096,2737.319628,2737.319317
3/18/2023 18:30,2737.319506,2737.31986,2737.320442
3/18/2023 18:45,2737.320096,2737.320092,2737.320632
3/18/2023 19:00,2737.319506,2737.320674,2737.32084
3/18/2023 19:15,2737.321255,2737.321023,2737.320916
3/18/2023 19:30,2737.323005,2737.321021,2737.321142
3/18/2023 19:45,2737.321255,2737.321137,2737.321298
3/18/2023 20:00,2737.320086,2737.320904,2737.32071
3/18/2023 20:15,2737.320086,2737.320086,2737.320012
3/18/2023 20:30,2737.320086,2737.319268,2737.319605
3/18/2023 20:45,2737.318916,2737.319268,2737.319304
3/18/2023 21:00,2737.317167,2737.319618,2737.319095
3/18/2023 21:15,2737.320086,2737.319384,2737.319116
3/18/2023 21:30,2737.321835,2737.319384,2737.319167
3/18/2023 21:45,2737.318916,2737.320434,2737.319926
3/18/2023 22:00,2737.318916,2737.321133,2737.321229
3/18/2023 22:15,2737.322415,2737.322183,2737.322664
3/18/2023 22:30,2737.323585,2737.323816,2737.324014
3/18/2023 22:45,2737.327083,2737.32545,2737.324969
3/18/2023 23:00,2737.327083,2737.326383,2737.32622
3/18/2023 23:15,2737.327083,2737.326499,2737.326865
3/18/2023 23:30,2737.327083,2737.326615,2737.327093
3/18/2023 23:45,2737.324164,2737.326731,2737.327145
3/19/2023 0:00,2737.327663,2737.326847,2737.326853
3/19/2023 0:15,2737.327663,2737.326613,2737.326771
3/19/2023 0:30,2737.327663,2737.326881,2737.326609
3/19/2023 0:45,2737.325914,2737.326367,2737.326381
3/19/2023 1:00,2737.325503,2737.32577,2737.326108
3/19/2023 1:15,2737.325091,2737.325091,2737.325205
3/19/2023 1:30,2737.32468,2737.32468,2737.32463
3/19/2023 1:45,2737.324268,2737.324268,2737.324156
3/19/2023 2:00,2737.323857,2737.323857,2737.323857
3/19/2023 2:15,2737.323445,2737.323445,2737.323445
3/19/2023 2:30,2737.323034,2737.323034,2737.323034
3/19/2023 2:45,2737.322623,2737.322623,2737.322623
3/19/2023 3:00,2737.322211,2737.322211,2737.322211
3/19/2023 3:15,2737.3218,2737.3218,2737.3218
3/19/2023 3:30,2737.321388,2737.321388,2737.321388
3/19/2023 3:45,2737.320977,2737.320977,2737.320977
3/19/2023 4:00,2737.320565,2737.320565,2737.320565
3/19/2023 4:15,2737.320154,2737.320154,2737.320154
3/19/2023 4:30,2737.319743,2737.319743,2737.319743
3/19/2023 4:45,2737.319331,2737.319331,2737.319331
3/19/2023 5:00,2737.31892,2737.31892,2737.31892
3/19/2023 5:15,2737.318508,2737.318508,2737.318508
3/19/2023 5:30,2737.318097,2737.318097,2737.318097
3/19/2023 5:45,2737.317685,2737.317685,2737.317685
3/19/2023 6:00,2737.317274,2737.317274,2737.317274
3/19/2023 6:15,2737.316863,2737.316863,2737.316863
3/19/2023 6:30,2737.316451,2737.316451,2737.316451
3/19/2023 6:45,2737.31604,2737.31604,2737.31604
3/19/2023 7:00,2737.315628,2737.315628,2737.315628
3/19/2023 7:15,2737.315217,2737.315217,2737.315217
3/19/2023 7:30,2737.314805,2737.314805,2737.314805
3/19/2023 7:45,2737.314394,2737.314394,2737.314394
3/19/2023 8:00,2737.313982,2737.313982,2737.313982
3/19/2023 8:15,2737.313571,2737.313571,2737.313571
3/19/2023 8:30,2737.31316,2737.31316,2737.31316
3/19/2023 8:45,2737.312748,2737.312748,2737.312748
3/19/2023 9:00,2737.312337,2737.312337,2737.312337
3/19/2023 9:15,2737.311925,2737.311925,2737.311925
3/19/2023 9:30,2737.311514,2737.311514,2737.311514
3/19/2023 9:45,2737.311102,2737.311102,2737.311102
3/19/2023 10:00,2737.310691,2737.310691,2737.310691
3/19/2023 10:15,2737.31028,2737.31028,2737.31028
3/19/2023 10:30,2737.309868,2737.309868,2737.309868
3/19/2023 10:45,2737.309457,2737.309457,2737.309457
3/19/2023 11:00,2737.309045,2737.309045,2737.309045
3/19/2023 11:15,2737.308634,2737.308634,2737.308634
3/19/2023 11:30,2737.308222,2737.308222,2737.308222
3/19/2023 11:45,2737.307811,2737.307811,2737.307811
3/19/2023 12:00,2737.3074,2737.3074,2737.3074
3/19/2023 12:15,2737.306988,2737.306988,2737.306988
3/19/2023 12:30,2737.306577,2737.306577,2737.306542
3/19/2023 12:45,2737.306165,2737.306165,2737.306007
3/19/2023 13:00,2737.305754,2737.305754,2737.305392
3/19/2023 13:15,2737.305342,2737.305425,2737.305097
3/19/2023 13:30,2737.304931,2737.305412,2737.305666
3/19/2023 13:45,2737.304931,2737.306063,2737.305817
3/19/2023 14:00,2737.306101,2737.307146,2737.306738
3/19/2023 14:15,2737.30901,2737.307612,2737.307895
3/19/2023 14:30,2737.310759,2737.309244,2737.308968
3/19/2023 14:45,2737.30726,2737.310291,2737.310299
3/19/2023 15:00,2737.313088,2737.310757,2737.311362
3/19/2023 15:15,2737.311339,2737.311223,2737.311872
3/19/2023 15:30,2737.311339,2737.311923,2737.31126
3/19/2023 15:45,2737.313088,2737.311107,2737.310901
3/19/2023 16:00,2737.310759,2737.310291,2737.310851
3/19/2023 16:15,2737.30901,2737.310409,2737.310099
3/19/2023 16:30,2737.30726,2737.310177,2737.30999
3/19/2023 16:45,2737.311929,2737.310411,2737.310472
3/19/2023 17:00,2737.311929,2737.311227,2737.311238
3/19/2023 17:15,2737.311929,2737.313092,2737.312432
3/19/2023 17:30,2737.313088,2737.313674,2737.313603
3/19/2023 17:45,2737.316587,2737.314256,2737.314761
3/19/2023 18:00,2737.314838,2737.315188,2737.315303
3/19/2023 18:15,2737.314838,2737.316121,2737.315894
3/19/2023 18:30,2737.316587,2737.316121,2737.316377
3/19/2023 18:45,2737.317757,2737.316355,2737.316225
3/19/2023 19:00,2737.316587,2737.316939,2737.316868
3/19/2023 19:15,2737.316007,2737.317173,2737.317597
3/19/2023 19:30,2737.317757,2737.318105,2737.317769
3/19/2023 19:45,2737.317757,2737.318221,2737.318487
3/19/2023 20:00,2737.322415,2737.318802,2737.319068
3/19/2023 20:15,2737.317167,2737.319734,2737.319584
3/19/2023 20:30,2737.318916,2737.319734,2737.31969
3/19/2023 20:45,2737.322415,2737.318802,2737.319236
3/19/2023 21:00,2737.317757,2737.31892,2737.31882
3/19/2023 21:15,2737.317757,2737.318689,2737.318121
3/19/2023 21:30,2737.317757,2737.317989,2737.318871
3/19/2023 21:45,2737.317757,2737.318221,2737.318323
3/19/2023 22:00,2737.318916,2737.318802,2737.318037
3/19/2023 22:15,2737.318916,2737.318334,2737.318353
3/19/2023 22:30,2737.320666,2737.318566,2737.318268
3/19/2023 22:45,2737.315417,2737.31845,2737.318742
3/19/2023 23:00,2737.318916,2737.318684,2737.319069
3/19/2023 23:15,2737.318336,2737.318918,2737.318978
3/19/2023 23:30,2737.320086,2737.319502,2737.318996
3/19/2023 23:45,2737.321835,2737.31927,2737.31927
3/20/2023 0:00,2737.318336,2737.319504,2737.31957
3/20/2023 0:15,2737.317757,2737.319506,2737.319386
3/20/2023 0:30,2737.319506,2737.318808,2737.319335
3/20/2023 0:45,2737.320096,2737.319392,2737.319355
3/20/2023 1:00,2737.318346,2737.319742,2737.319627
3/20/2023 1:15,2737.321255,2737.319976,2737.319828
3/20/2023 1:30,2737.319506,2737.319742,2737.319876
3/20/2023 1:45,2737.320676,2737.319508,2737.319471
3/20/2023 2:00,2737.318926,2737.319276,2737.319142
3/20/2023 2:15,2737.317177,2737.319044,2737.319087
3/20/2023 2:30,2737.320096,2737.31881,2737.319068
3/20/2023 2:45,2737.318346,2737.31916,2737.319549
3/20/2023 3:00,2737.319506,2737.31986,2737.319248
3/20/2023 3:15,2737.320676,2737.319508,2737.319353
3/20/2023 3:30,2737.320676,2737.31904,2737.319703
3/20/2023 3:45,2737.318336,2737.31904,2737.318947
3/20/2023 4:00,2737.316007,2737.31869,2737.31857
3/20/2023 4:15,2737.319506,2737.317407,2737.317801
3/20/2023 4:30,2737.318926,2737.317175,2737.31699
3/20/2023 4:45,2737.314258,2737.317175,2737.316836
3/20/2023 5:00,2737.317177,2737.316475,2737.316623
3/20/2023 5:15,2737.316007,2737.316125,2737.316238
3/20/2023 5:30,2737.316007,2737.316125,2737.315804
3/20/2023 5:45,2737.317177,2737.315891,2737.315755
3/20/2023 6:00,2737.314258,2737.316125,2737.316345
3/20/2023 6:15,2737.316007,2737.316009,2737.315875
3/20/2023 6:30,2737.317177,2737.316009,2737.316057
3/20/2023 6:45,2737.315427,2737.316009,2737.316163
3/20/2023 7:00,2737.317177,2737.316243,2737.315939
3/20/2023 7:15,2737.314258,2737.315893,2737.316003
3/20/2023 7:30,2737.317177,2737.315659,2737.315666
3/20/2023 7:45,2737.315427,2737.315425,2737.315648
3/20/2023 8:00,2737.314258,2737.315775,2737.315723
3/20/2023 8:15,2737.316007,2737.315541,2737.315438
3/20/2023 8:30,2737.316007,2737.315307,2737.315744
3/20/2023 8:45,2737.316007,2737.315307,2737.315121
3/20/2023 9:00,2737.314258,2737.315074,2737.315271
3/20/2023 9:15,2737.314258,2737.31414,2737.31439
3/20/2023 9:30,2737.314838,2737.313556,2737.313213
3/20/2023 9:45,2737.311339,2737.312273,2737.312132
3/20/2023 10:00,2737.313088,2737.311689,2737.311976
3/20/2023 10:15,2737.30784,2737.310989,2737.311408
3/20/2023 10:30,2737.311339,2737.311339,2737.310518
3/20/2023 10:45,2737.311339,2737.310057,2737.310163
3/20/2023 11:00,2737.313088,2737.310291,2737.3103
3/20/2023 11:15,2737.30668,2737.310291,2737.309505
3/20/2023 11:30,2737.30901,2737.309941,2737.309816
3/20/2023 11:45,2737.311339,2737.30901,2737.30991
3/20/2023 12:00,2737.309589,2737.310641,2737.310393
3/20/2023 12:15,2737.30843,2737.311575,2737.310971
3/20/2023 12:30,2737.314838,2737.311575,2737.312014
3/20/2023 12:45,2737.313678,2737.311925,2737.312106
3/20/2023 13:00,2737.311339,2737.312507,2737.311816
3/20/2023 13:15,2737.311339,2737.311807,2737.311806
3/20/2023 13:30,2737.311339,2737.311223,2737.311982
3/20/2023 13:45,2737.311339,2737.311691,2737.311618
3/20/2023 14:00,2737.310759,2737.312508,2737.312171
3/20/2023 14:15,2737.313678,2737.312858,2737.31264
3/20/2023 14:30,2737.315427,2737.313324,2737.313177
3/20/2023 14:45,2737.313088,2737.313906,2737.314004
3/20/2023 15:00,2737.313668,2737.314488,2737.314668
3/20/2023 15:15,2737.313668,2737.31472,2737.31494
3/20/2023 15:30,2737.316587,2737.31507,2737.31524
3/20/2023 15:45,2737.316587,2737.315304,2737.315047
3/20/2023 16:00,2737.314838,2737.315887,2737.315529
3/20/2023 16:15,2737.314838,2737.315188,2737.315806
3/20/2023 16:30,2737.316587,2737.315422,2737.315798
3/20/2023 16:45,2737.313088,2737.315655,2737.315444
3/20/2023 17:00,2737.317757,2737.315539,2737.315495
3/20/2023 17:15,2737.316007,2737.315074,2737.315333
3/20/2023 17:30,2737.314258,2737.315308,2737.314607
3/20/2023 17:45,2737.314258,2737.314258,2737.31425
3/20/2023 18:00,2737.314258,2737.31379,2737.31436
3/20/2023 18:15,2737.312508,2737.314372,2737.31406
3/20/2023 18:30,2737.313668,2737.314722,2737.314566
3/20/2023 18:45,2737.317167,2737.315071,2737.315158
3/20/2023 19:00,2737.316007,2737.315771,2737.315707
3/20/2023 19:15,2737.316007,2737.316239,2737.316003
3/20/2023 19:30,2737.316007,2737.316007,2737.316104
3/20/2023 19:45,2737.316007,2737.315773,2737.316174
3/20/2023 20:00,2737.316007,2737.315773,2737.31564
3/20/2023 20:15,2737.314838,2737.316123,2737.315779
3/20/2023 20:30,2737.316007,2737.315889,2737.31622
3/20/2023 20:45,2737.317757,2737.316355,2737.316273
3/20/2023 21:00,2737.314838,2737.317055,2737.316843
3/20/2023 21:15,2737.318336,2737.317055,2737.317248
3/20/2023 21:30,2737.318336,2737.317405,2737.317487
3/20/2023 21:45,2737.316007,2737.317754,2737.316379
