Date_Time,P2,P3,P4,P6
3/27/2023 23:15,0.197391,0.252680034,0.108742231,0.069197464
3/27/2023 23:30,0.197391,0.252680034,0.111651237,0.069209008
3/27/2023 23:45,0.20089,0.258087241,0.11340064,0.069220552
3/28/2023 0:00,0.203809,0.262572881,0.11340064,0.069232095
3/28/2023 0:15,0.207308,0.267920506,0.115150042,0.069243639
3/28/2023 0:30,0.208477,0.269700176,0.11340064,0.069255183
3/28/2023 0:45,0.210227,0.272357983,0.11340064,0.069266726
3/28/2023 1:00,0.215475,0.280283732,0.11340064,0.06927827
3/28/2023 1:15,0.219554,0.286399343,0.116319643,0.069289813
3/28/2023 1:30,0.223052,0.291613952,0.11457024,0.069301357
3/28/2023 1:45,0.224802,0.29421267,0.115150042,0.069312901
3/28/2023 2:00,0.225971,0.295944941,0.115150042,0.069324444
3/28/2023 2:15,0.227721,0.298532739,0.11340064,0.069335988
3/28/2023 2:30,0.232969,0.306255103,0.116899445,0.069347532
3/28/2023 2:45,0.235878,0.310511756,0.116899445,0.069359075
3/28/2023 3:00,0.237627,0.313063038,0.116899445,0.069370619
3/28/2023 3:15,0.240546,0.317307948,0.118069045,0.069382163
3/28/2023 3:30,0.241716,0.319004891,0.116319643,0.069393706
3/28/2023 3:45,0.243465,0.321536866,0.116319643,0.06940525
3/28/2023 4:00,0.243465,0.321536866,0.116319643,0.069416794
3/28/2023 4:15,0.245215,0.324064679,0.116319643,0.069428337
3/28/2023 4:30,0.249883,0.330780596,0.118069045,0.069439881
3/28/2023 4:45,0.248134,0.328268802,0.118069045,0.069451425
3/28/2023 5:00,0.251633,0.333288501,0.118069045,0.069462968
3/28/2023 5:15,0.253382,0.335789725,0.119818447,0.069474512
3/28/2023 5:30,0.256291,0.339938425,0.12156785,0.069486056
3/28/2023 5:45,0.25804,0.342426024,0.12156785,0.069497599
3/28/2023 6:00,0.256291,0.339938425,0.119818447,0.069509143
3/28/2023 6:15,0.25979,0.344910051,0.12156785,0.069520687
3/28/2023 6:30,0.25979,0.344910051,0.119818447,0.06953223
3/28/2023 6:45,0.25862,0.343249851,0.120398249,0.069543774
3/28/2023 7:00,0.261539,0.347387735,0.122147652,0.069555317
3/28/2023 7:15,0.262709,0.349042476,0.122147652,0.069566861
3/28/2023 7:30,0.262709,0.349042476,0.122147652,0.069578405
3/28/2023 7:45,0.261549,0.347401888,0.120408246,0.069589948
3/28/2023 8:00,0.264458,0.351512091,0.122157648,0.069601492
3/28/2023 8:15,0.263299,0.3498761,0.125656453,0.069613036
3/28/2023 8:30,0.263289,0.349861975,0.124486853,0.069624579
3/28/2023 8:45,0.263289,0.349861975,0.124486853,0.069636123
3/28/2023 9:00,0.263289,0.349861975,0.126236255,0.069647667
3/28/2023 9:15,0.263289,0.349861975,0.127405856,0.06965921
3/28/2023 9:30,0.261539,0.347387735,0.123317252,0.069670754
3/28/2023 9:45,0.257461,0.341603069,0.110491634,0.069682298
3/28/2023 10:00,0.257461,0.341603069,0.097076216,0.069693841
3/28/2023 10:15,0.253962,0.33661803,0.088919003,0.069705385
3/28/2023 10:30,0.246384,0.325750171,0.0871696,0.069716929
3/28/2023 10:45,0.233549,0.307105138,0.085420198,0.069728472
3/28/2023 11:00,0.203229,0.261683386,0.081921393,0.069740016
3/28/2023 11:15,0.181067,0.226981747,0.083670796,0.06975156
3/28/2023 11:30,0.177568,0.221363581,0.081921393,0.069763103
3/28/2023 11:45,0.175828,0.218554155,0.086589799,0.069774647
3/28/2023 12:00,0.175828,0.218554155,0.088339201,0.06978619
3/28/2023 12:15,0.177578,0.221379697,0.090088603,0.069797734
3/28/2023 12:30,0.178737,0.223245195,0.086,0.069809278
3/28/2023 12:45,0.175818,0.218537978,0.086,0.069820821
3/28/2023 13:00,0.174069,0.215703239,0.086,0.069832365
3/28/2023 13:15,0.174069,0.215703239,0.089498805,0.069843909
3/28/2023 13:30,0.178737,0.223245195,0.088919003,0.069855452
3/28/2023 13:45,0.175239,0.217600749,0.086,0.069866996
3/28/2023 14:00,0.176988,0.220428275,0.087749402,0.06987854
3/28/2023 14:15,0.175818,0.218537978,0.087749402,0.069890083
3/28/2023 14:30,0.175239,0.217600749,0.0871696,0.069901627
3/28/2023 14:45,0.179897,0.22510773,0.088329204,0.069913171
3/28/2023 15:00,0.176988,0.220428275,0.088329204,0.069924714
3/28/2023 15:15,0.175828,0.218554155,0.085420198,0.069936258
3/28/2023 15:30,0.178158,0.222313825,0.087749402,0.069947802
3/28/2023 15:45,0.179907,0.225123766,0.089498805,0.069959345
3/28/2023 16:00,0.176988,0.220428275,0.086579802,0.069970889
3/28/2023 16:15,0.174659,0.216660712,0.086579802,0.069982433
3/28/2023 16:30,0.176408,0.219491802,0.086579802,0.069993976
3/28/2023 16:45,0.179907,0.225123766,0.090078607,0.07000552
3/28/2023 17:00,0.178158,0.222313825,0.089498805,0.070017063
3/28/2023 17:15,0.179907,0.225123766,0.089498805,0.070028607
3/28/2023 17:30,0.179907,0.225123766,0.087749402,0.070040151
3/28/2023 17:45,0.179907,0.225123766,0.091248207,0.070051694
3/28/2023 18:00,0.178158,0.222313825,0.089498805,0.070063238
3/28/2023 18:15,0.178158,0.222313825,0.089498805,0.070074782
3/28/2023 18:30,0.176408,0.219491802,0.087749402,0.070086325
3/28/2023 18:45,0.177568,0.221363581,0.088909006,0.070097869
3/28/2023 19:00,0.179317,0.22417703,0.092407811,0.070109413
3/28/2023 19:15,0.181067,0.226981747,0.090658409,0.070120956
3/28/2023 19:30,0.182816,0.229774725,0.092407811,0.0701325
3/28/2023 19:45,0.182236,0.228849634,0.093577412,0.070144044
3/28/2023 20:00,0.182816,0.229774725,0.092407811,0.070155587
3/28/2023 20:15,0.182236,0.228849634,0.091828009,0.070167131
3/28/2023 20:30,0.179897,0.22510773,0.092407811,0.070178675
3/28/2023 20:45,0.182816,0.229774725,0.092407811,0.070190218
3/28/2023 21:00,0.181067,0.226981747,0.094157213,0.070201762
3/28/2023 21:15,0.179317,0.22417703,0.090658409,0.070213306
3/28/2023 21:30,0.179317,0.22417703,0.088909006,0.070224849
3/28/2023 21:45,0.179317,0.22417703,0.088909006,0.070236393
3/28/2023 22:00,0.182816,0.229774725,0.092407811,0.070247937
3/28/2023 22:15,0.179317,0.22417703,0.090658409,0.07025948
3/28/2023 22:30,0.182816,0.229774725,0.092407811,0.070271024
3/28/2023 22:45,0.181067,0.226981747,0.090658409,0.070282567
3/28/2023 23:00,0.182236,0.228849634,0.091828009,0.070294111
3/28/2023 23:15,0.181067,0.226981747,0.092407811,0.070305655
3/28/2023 23:30,0.181067,0.226981747,0.092407811,0.070317198
3/28/2023 23:45,0.179897,0.22510773,0.092407811,0.070328742
3/29/2023 0:00,0.182236,0.228849634,0.091828009,0.070340286
3/29/2023 0:15,0.181067,0.226981747,0.088909006,0.070351829
3/29/2023 0:30,0.182816,0.229774725,0.091828009,0.070363373
3/29/2023 0:45,0.181067,0.226981747,0.090668405,0.070374917
3/29/2023 1:00,0.185735,0.234414029,0.093587408,0.07038646
3/29/2023 1:15,0.182816,0.229774725,0.092417808,0.070398004
3/29/2023 1:30,0.179317,0.22417703,0.090668405,0.070409548
3/29/2023 1:45,0.180487,0.226053317,0.091838006,0.070421091
3/29/2023 2:00,0.182236,0.228849634,0.090088603,0.070432635
3/29/2023 2:15,0.181077,0.226997744,0.091838006,0.070444179
3/29/2023 2:30,0.183986,0.231637537,0.091248207,0.070455722
3/29/2023 2:45,0.179317,0.22417703,0.089498805,0.070467266
3/29/2023 3:00,0.181067,0.226981747,0.089498805,0.07047881
3/29/2023 3:15,0.182236,0.228849634,0.091248207,0.070490353
3/29/2023 3:30,0.180487,0.226053317,0.091248207,0.070501897
3/29/2023 3:45,0.181067,0.226981747,0.09299761,0.07051344
3/29/2023 4:00,0.183406,0.230714644,0.092417808,0.070524984
3/29/2023 4:15,0.185155,0.23349437,0.090668405,0.070536528
3/29/2023 4:30,0.183406,0.230714644,0.092417808,0.070548071
3/29/2023 4:45,0.183986,0.231637537,0.09416721,0.070559615
3/29/2023 5:00,0.185735,0.234414029,0.09416721,0.070571159
3/29/2023 5:15,0.185735,0.234414029,0.09416721,0.070582702
3/29/2023 5:30,0.186905,0.236265987,0.09416721,0.070594246
3/29/2023 5:45,0.186905,0.236265987,0.09416721,0.07060579
3/29/2023 6:00,0.185155,0.23349437,0.092417808,0.070617333
3/29/2023 6:15,0.185155,0.23349437,0.09416721,0.070628877
3/29/2023 6:30,0.185155,0.23349437,0.095916612,0.070640421
3/29/2023 6:45,0.185155,0.23349437,0.095916612,0.070651964
3/29/2023 7:00,0.190403,0.241777693,0.098835615,0.070663508
3/29/2023 7:15,0.183406,0.230714644,0.09416721,0.070675052
3/29/2023 7:30,0.183986,0.231637537,0.09416721,0.070686595
3/29/2023 7:45,0.186905,0.236265987,0.09416721,0.070698139
3/29/2023 8:00,0.183986,0.231637537,0.089498805,0.070709683
3/29/2023 8:15,0.182236,0.228849634,0.091248207,0.070721226
3/29/2023 8:30,0.182236,0.228849634,0.089498805,0.07073277
3/29/2023 8:45,0.180487,0.226053317,0.091248207,0.070744313
3/29/2023 9:00,0.182236,0.228849634,0.091248207,0.070755857
3/29/2023 9:15,0.180487,0.226053317,0.089498805,0.070767401
3/29/2023 9:30,0.177568,0.221363581,0.086579802,0.070778944
3/29/2023 9:45,0.178158,0.222313825,0.083670796,0.070790488
3/29/2023 10:00,0.176408,0.219491802,0.083670796,0.070802032
3/29/2023 10:15,0.174659,0.216660712,0.080171991,0.070813575
3/29/2023 10:30,0.174659,0.216660712,0.081921393,0.070825119
3/29/2023 10:45,0.172909,0.213817104,0.080171991,0.070836663
3/29/2023 11:00,0.172909,0.213817104,0.081921393,0.070848206
3/29/2023 11:15,0.174659,0.216660712,0.083670796,0.07085975
3/29/2023 11:30,0.174659,0.216660712,0.084840396,0.070871294
3/29/2023 11:45,0.175818,0.218537978,0.086579802,0.070882837
3/29/2023 12:00,0.176398,0.219475645,0.088329204,0.070894381
3/29/2023 12:15,0.177568,0.221363581,0.089498805,0.070905925
3/29/2023 12:30,0.173489,0.214760778,0.085420198,0.070917468
3/29/2023 12:45,0.172899,0.213800823,0.088329204,0.070929012
3/29/2023 13:00,0.174649,0.216644494,0.088329204,0.070940556
3/29/2023 13:15,0.174649,0.216644494,0.090078607,0.070952099
3/29/2023 13:30,0.17174,0.21191139,0.086579802,0.070963643
3/29/2023 13:45,0.174659,0.216660712,0.087749402,0.070975187
3/29/2023 14:00,0.174659,0.216660712,0.087749402,0.07098673
3/29/2023 14:15,0.174659,0.216660712,0.087749402,0.070998274
3/29/2023 14:30,0.174079,0.215719478,0.0871696,0.071009817
3/29/2023 14:45,0.175828,0.218554155,0.090668405,0.071021361
3/29/2023 15:00,0.176988,0.220428275,0.090078607,0.071032905
3/29/2023 15:15,0.175818,0.218537978,0.088909006,0.071044448
3/29/2023 15:30,0.177568,0.221363581,0.090658409,0.071055992
3/29/2023 15:45,0.178737,0.223245195,0.091828009,0.071067536
3/29/2023 16:00,0.172899,0.213800823,0.087159604,0.071079079
3/29/2023 16:15,0.176988,0.220428275,0.090078607,0.071090623
3/29/2023 16:30,0.177568,0.221363581,0.093577412,0.071102167
3/29/2023 16:45,0.178737,0.223245195,0.09299761,0.07111371
3/29/2023 17:00,0.175239,0.217600749,0.09299761,0.071125254
3/29/2023 17:15,0.178737,0.223245195,0.091248207,0.071136798
3/29/2023 17:30,0.178737,0.223245195,0.09299761,0.071148341
3/29/2023 17:45,0.181646,0.227907464,0.095906616,0.071159885
3/29/2023 18:00,0.181646,0.227907464,0.095906616,0.071171429
3/29/2023 18:15,0.184565,0.232557762,0.097076216,0.071182972
3/29/2023 18:30,0.181646,0.227907464,0.097656018,0.071194516
3/29/2023 18:45,0.180487,0.226053317,0.095906616,0.07120606
3/29/2023 19:00,0.183406,0.230714644,0.100575021,0.071217603
3/29/2023 19:15,0.186325,0.235348458,0.099995219,0.071229147
3/29/2023 19:30,0.184575,0.232573646,0.099995219,0.07124069
3/29/2023 19:45,0.184575,0.232573646,0.098835615,0.071252234
3/29/2023 20:00,0.184575,0.232573646,0.099995219,0.071263778
3/29/2023 20:15,0.185155,0.23349437,0.098825619,0.071275321
3/29/2023 20:30,0.185155,0.23349437,0.097666015,0.071286865
3/29/2023 20:45,0.181656,0.227923443,0.095916612,0.071298409
3/29/2023 21:00,0.181656,0.227923443,0.095916612,0.071309952
3/29/2023 21:15,0.181656,0.227923443,0.095916612,0.071321496
3/29/2023 21:30,0.181656,0.227923443,0.097666015,0.07133304
3/29/2023 21:45,0.181077,0.226997744,0.098835615,0.071344583
3/29/2023 22:00,0.182826,0.229790665,0.09533681,0.071356127
3/29/2023 22:15,0.181656,0.227923443,0.097086213,0.071367671
3/29/2023 22:30,0.182826,0.229790665,0.09533681,0.071379214
3/29/2023 22:45,0.179907,0.225123766,0.09533681,0.071390758
3/29/2023 23:00,0.179907,0.225123766,0.09533681,0.071402302
3/29/2023 23:15,0.181067,0.226981747,0.096496414,0.071413845
3/29/2023 23:30,0.179907,0.225123766,0.093587408,0.071425389
3/29/2023 23:45,0.181067,0.226981747,0.094747012,0.071436933
3/30/2023 0:00,0.184565,0.232557762,0.098245817,0.071448476
3/30/2023 0:15,0.181067,0.226981747,0.096496414,0.07146002
3/30/2023 0:30,0.181646,0.227907464,0.095326814,0.071471563
3/30/2023 0:45,0.179897,0.22510773,0.093577412,0.071483107
3/30/2023 1:00,0.181067,0.226981747,0.096496414,0.071494651
3/30/2023 1:15,0.179317,0.22417703,0.094747012,0.071506194
3/30/2023 1:30,0.181067,0.226981747,0.096496414,0.071517738
3/30/2023 1:45,0.179317,0.22417703,0.094747012,0.071529282
3/30/2023 2:00,0.177568,0.221363581,0.09299761,0.071688563
3/30/2023 2:15,0.182816,0.229774725,0.094747012,0.071566043
3/30/2023 2:30,0.178158,0.222313825,0.094747012,0.071422269
3/30/2023 2:45,0.182826,0.229790665,0.09299761,0.071416858
3/30/2023 3:00,0.182816,0.229774725,0.094157213,0.071281366
3/30/2023 3:15,0.179317,0.22417703,0.088909006,0.070911765
3/30/2023 3:30,0.180487,0.226053317,0.091828009,0.07029007
3/30/2023 3:45,0.179317,0.22417703,0.091828009,0.069910714
3/30/2023 4:00,0.177568,0.221363581,0.091828009,0.069921139
3/30/2023 4:15,0.177578,0.221379697,0.091838006,0.069698517
3/30/2023 4:30,0.179327,0.224193086,0.091838006,0.070092061
3/30/2023 4:45,0.176988,0.220428275,0.09299761,0.0703588
3/30/2023 5:00,0.182236,0.228849634,0.09299761,0.070852704
3/30/2023 5:15,0.180487,0.226053317,0.094747012,0.071315387
3/30/2023 5:30,0.180487,0.226053317,0.09299761,0.071839329
3/30/2023 5:45,0.178737,0.223245195,0.091248207,0.07187621
3/30/2023 6:00,0.182236,0.228849634,0.09299761,0.072251874
3/30/2023 6:15,0.180487,0.226053317,0.092417808,0.072288483
3/30/2023 6:30,0.182236,0.228849634,0.092417808,0.072090685
3/30/2023 6:45,0.180487,0.226053317,0.092417808,0.071486993
3/30/2023 7:00,0.180487,0.226053317,0.092417808,0.071434916
3/30/2023 7:15,0.178737,0.223245195,0.091248207,0.071297166
3/30/2023 7:30,0.179317,0.22417703,0.09299761,0.071500613
3/30/2023 7:45,0.180487,0.226053317,0.090668405,0.071077466
3/30/2023 8:00,0.180487,0.226053317,0.091248207,0.071176089
3/30/2023 8:15,0.179317,0.22417703,0.09299761,0.071294632
3/30/2023 8:30,0.179317,0.22417703,0.091248207,0.072023494
3/30/2023 8:45,0.177568,0.221363581,0.089498805,0.071486536
3/30/2023 9:00,0.177568,0.221363581,0.091248207,0.070817478
3/30/2023 9:15,0.178737,0.223245195,0.092417808,0.07030527
3/30/2023 9:30,0.177568,0.221363581,0.091248207,0.069859427
3/30/2023 9:45,0.175818,0.218537978,0.089498805,0.069223186
3/30/2023 10:00,0.177568,0.221363581,0.089498805,0.068706443
3/30/2023 10:15,0.177568,0.221363581,0.087749402,0.067448548
3/30/2023 10:30,0.174069,0.215703239,0.087749402,0.066399974
3/30/2023 10:45,0.177568,0.221363581,0.089498805,0.065876014
3/30/2023 11:00,0.175818,0.218537978,0.086579802,0.065095867
3/30/2023 11:15,0.172899,0.213800823,0.088329204,0.063962716
3/30/2023 11:30,0.175818,0.218537978,0.092417808,0.063094131
3/30/2023 11:45,0.178737,0.223245195,0.09416721,0.062568853
3/30/2023 12:00,0.180487,0.226053317,0.090668405,0.061693266
3/30/2023 12:15,0.178737,0.223245195,0.093577412,0.060693007
3/30/2023 12:30,0.175828,0.218554155,0.092417808,0.060409179
3/30/2023 12:45,0.175818,0.218537978,0.090078607,0.06004996
3/30/2023 13:00,0.175818,0.218537978,0.090078607,0.059632494
3/30/2023 13:15,0.177568,0.221363581,0.093577412,0.060479653
3/30/2023 13:30,0.176988,0.220428275,0.09299761,0.061241091
3/30/2023 13:45,0.178737,0.223245195,0.094747012,0.062701711
3/30/2023 14:00,0.176988,0.220428275,0.09299761,0.064065399
3/30/2023 14:15,0.178737,0.223245195,0.094157213,0.06519545
3/30/2023 14:30,0.176988,0.220428275,0.095906616,0.065549629
3/30/2023 14:45,0.175239,0.217600749,0.095326814,0.065779762
3/30/2023 15:00,0.176408,0.219491802,0.092417808,0.066303879
3/30/2023 15:15,0.178158,0.222313825,0.098245817,0.066033744
3/30/2023 15:30,0.178158,0.222313825,0.097086213,0.065857089
3/30/2023 15:45,0.181077,0.226997744,0.093587408,0.066129357
3/30/2023 16:00,0.181656,0.227923443,0.097086213,0.065559683
3/30/2023 16:15,0.176408,0.219491802,0.097086213,0.065543702
3/30/2023 16:30,0.178158,0.222313825,0.098835615,0.06485672
3/30/2023 16:45,0.178158,0.222313825,0.097086213,0.063971152
3/30/2023 17:00,0.178158,0.222313825,0.09533681,0.063352205
3/30/2023 17:15,0.181656,0.227923443,0.09416721,0.063753012
3/30/2023 17:30,0.179897,0.22510773,0.094157213,0.064906464
3/30/2023 17:45,0.179907,0.225123766,0.097076216,0.065861117
3/30/2023 18:00,0.184565,0.232557762,0.098825619,0.066896415
3/30/2023 18:15,0.181646,0.227907464,0.099405421,0.068206655
3/30/2023 18:30,0.184565,0.232557762,0.101154823,0.069248865
3/30/2023 18:45,0.182816,0.229774725,0.097656018,0.070642576
3/30/2023 19:00,0.184565,0.232557762,0.099405421,0.071139622
3/30/2023 19:15,0.185735,0.234414029,0.098825619,0.071951322
3/30/2023 19:30,0.184565,0.232557762,0.097656018,0.072626869
3/30/2023 19:45,0.184565,0.232557762,0.097076216,0.071337737
3/30/2023 20:00,0.186315,0.235332629,0.097656018,0.069244576
3/30/2023 20:15,0.187484,0.237180892,0.100575021,0.066320252
3/30/2023 20:30,0.186325,0.235348458,0.098245817,0.064165531
3/30/2023 20:45,0.188074,0.238112112,0.099415417,0.063133557
3/30/2023 21:00,0.188074,0.238112112,0.10116482,0.062315007
3/30/2023 21:15,0.186315,0.235332629,0.098245817,0.063551375
3/30/2023 21:30,0.186325,0.235348458,0.10116482,0.066554242
3/30/2023 21:45,0.189234,0.239939877,0.099415417,0.070039315
3/30/2023 22:00,0.183406,0.230714644,0.096496414,0.072747135
3/30/2023 22:15,0.188064,0.238096338,0.099995219,0.073412984
3/30/2023 22:30,0.184565,0.232557762,0.096496414,0.07501452
3/30/2023 22:45,0.186315,0.235332629,0.098245817,0.076402389
3/30/2023 23:00,0.188064,0.238096338,0.098245817,0.076856193
3/30/2023 23:15,0.186315,0.235332629,0.094747012,0.075833135
3/30/2023 23:30,0.188064,0.238096338,0.096496414,0.075011753
3/30/2023 23:45,0.184565,0.232557762,0.094747012,0.075236075
3/31/2023 0:00,0.186315,0.235332629,0.098245817,0.075387065
3/31/2023 0:15,0.186315,0.235332629,0.096496414,0.074980145
3/31/2023 0:30,0.189814,0.240852225,0.099995219,0.07402486
3/31/2023 0:45,0.188064,0.238096338,0.096496414,0.075019357
3/31/2023 1:00,0.187484,0.237180892,0.097666015,0.075854333
3/31/2023 1:15,0.186325,0.235348458,0.097666015,0.076728909
3/31/2023 1:30,0.186325,0.235348458,0.095916612,0.077283604
3/31/2023 1:45,0.186325,0.235348458,0.097666015,0.07858662
3/31/2023 2:00,0.188074,0.238112112,0.097666015,0.07853173
3/31/2023 2:15,0.189234,0.239939877,0.099405421,0.078790944
3/31/2023 2:30,0.189234,0.239939877,0.097656018,0.078818552
3/31/2023 2:45,0.190983,0.242688005,0.101154823,0.079197058
3/31/2023 3:00,0.189234,0.239939877,0.095906616,0.080220303
3/31/2023 3:15,0.189234,0.239939877,0.095906616,0.08255052
3/31/2023 3:30,0.185735,0.234414029,0.095906616,0.082474161
3/31/2023 3:45,0.189234,0.239939877,0.095906616,0.082752995
3/31/2023 4:00,0.189234,0.239939877,0.095906616,0.08346635
3/31/2023 4:15,0.188074,0.238112112,0.094747012,0.084281844
3/31/2023 4:30,0.187484,0.237180892,0.097656018,0.082877501
3/31/2023 4:45,0.192733,0.245428588,0.099405421,0.081338681
3/31/2023 5:00,0.186325,0.235348458,0.095916612,0.077083713
3/31/2023 5:15,0.189234,0.239939877,0.097666015,0.073691513
3/31/2023 5:30,0.190983,0.242688005,0.098245817,0.07067466
3/31/2023 5:45,0.189814,0.240852225,0.098245817,0.067522368
3/31/2023 6:00,0.188064,0.238096338,0.095326814,0.063976233
3/31/2023 6:15,0.191563,0.243597314,0.100575021,0.061385161
3/31/2023 6:30,0.190983,0.242688005,0.099995219,0.059390909
3/31/2023 6:45,0.189824,0.240867946,0.09533681,0.059195639
3/31/2023 7:00,0.189814,0.240852225,0.097666015,0.058637436
3/31/2023 7:15,0.188064,0.238096338,0.095916612,0.056345396
3/31/2023 7:30,0.188064,0.238096338,0.095906616,0.052921247
3/31/2023 7:45,0.187484,0.237180892,0.095326814,0.050904697
3/31/2023 8:00,0.186905,0.236265987,0.095326814,0.048928328
3/31/2023 8:15,0.186905,0.236265987,0.095326814,0.047898513
3/31/2023 8:30,0.188644,0.239010751,0.094157213,0.047484491
3/31/2023 8:45,0.182236,0.228849634,0.090668405,0.047813245
3/31/2023 9:00,0.184565,0.232557762,0.091248207,0.048237248
3/31/2023 9:15,0.184565,0.232557762,0.094747012,0.049712592
3/31/2023 9:30,0.184565,0.232557762,0.093577412,0.050667395
3/31/2023 9:45,0.185735,0.234414029,0.091828009,0.050181151
3/31/2023 10:00,0.181077,0.226997744,0.0871696,0.051368317
3/31/2023 10:15,0.180487,0.226053317,0.086,0.053148304
3/31/2023 10:30,0.181646,0.227907464,0.089498805,0.056001153
3/31/2023 10:45,0.180487,0.226053317,0.086589799,0.059013129
3/31/2023 11:00,0.178737,0.223245195,0.084840396,0.062050975
3/31/2023 11:15,0.178737,0.223245195,0.086589799,0.064766033
