Date_Time,P2,P3,P4,P6
4/11/2022 3:30,0.128003513,0.180867502,0.128240087,0.062341967
4/11/2022 3:45,0.128050633,0.180795119,0.128238767,0.062452006
4/11/2022 4:00,0.128090789,0.180775547,0.128130584,0.062558165
4/11/2022 4:15,0.128046286,0.180698997,0.127974122,0.062468388
4/11/2022 4:30,0.128068591,0.180421915,0.127727041,0.062284006
4/11/2022 4:45,0.128010012,0.180251118,0.12732883,0.062009506
4/11/2022 5:00,0.127882031,0.180100031,0.127018923,0.061895821
4/11/2022 5:15,0.12783602,0.179939152,0.126730734,0.06185003
4/11/2022 5:30,0.127763648,0.179742282,0.126462253,0.061588152
4/11/2022 5:45,0.127705167,0.179463397,0.125991841,0.061411393
4/11/2022 6:00,0.127633138,0.179333335,0.12590358,0.061444956
4/11/2022 6:15,0.127528338,0.179157012,0.12568786,0.061566885
4/11/2022 6:30,0.127347167,0.179041024,0.125327576,0.06143009
4/11/2022 6:45,0.127195393,0.178951415,0.125068881,0.061351913
4/11/2022 7:00,0.126991478,0.178856748,0.124955906,0.061167752
4/11/2022 7:15,0.126775515,0.178591979,0.124618522,0.061179246
4/11/2022 7:30,0.126605103,0.17823388,0.124266233,0.061094822
4/11/2022 7:45,0.126471551,0.178130233,0.124077022,0.061039733
4/11/2022 8:00,0.126299862,0.17797404,0.123547854,0.06068268
4/11/2022 8:15,0.126056425,0.177625028,0.123055005,0.060127123
4/11/2022 8:30,0.125875085,0.177382806,0.122590348,0.059289597
4/11/2022 8:45,0.125703845,0.176980269,0.12210698,0.058543898
4/11/2022 9:00,0.125551106,0.176456267,0.121622516,0.057806526
4/11/2022 9:15,0.125357819,0.176118598,0.12102088,0.057171543
4/11/2022 9:30,0.125143271,0.175827084,0.120566967,0.05653052
4/11/2022 9:45,0.124990158,0.175666151,0.120225906,0.055827116
4/11/2022 10:00,0.12486643,0.175694907,0.119971618,0.055144178
4/11/2022 10:15,0.124774066,0.175598849,0.11999576,0.054634713
4/11/2022 10:30,0.124698821,0.175598822,0.119816613,0.053953258
4/11/2022 10:45,0.124796976,0.175808336,0.11977315,0.053364471
4/11/2022 11:00,0.124917399,0.176220867,0.119700575,0.052848313
4/11/2022 11:15,0.124974737,0.176435267,0.119737379,0.052454464
4/11/2022 11:30,0.125014176,0.176561753,0.119654462,0.051938801
4/11/2022 11:45,0.125101853,0.176680806,0.119536887,0.05164159
4/11/2022 12:00,0.125041401,0.177123596,0.119767201,0.051499026
4/11/2022 12:15,0.124975199,0.177396572,0.119957622,0.05140982
4/11/2022 12:30,0.124930965,0.177593751,0.120083952,0.051284415
4/11/2022 12:45,0.124809823,0.177680436,0.120129403,0.051212687
4/11/2022 13:00,0.124815305,0.1778105,0.120255298,0.051332949
4/11/2022 13:15,0.12473782,0.17807011,0.120624202,0.051496262
4/11/2022 13:30,0.124634165,0.178370961,0.120946184,0.051626046
4/11/2022 13:45,0.124499721,0.178385858,0.1208967,0.051476715
4/11/2022 14:00,0.124421081,0.178469547,0.121111133,0.051807278
4/11/2022 14:15,0.124272578,0.178601925,0.121323204,0.052006666
4/11/2022 14:30,0.124114695,0.178641735,0.121241882,0.052192281
4/11/2022 14:45,0.123978886,0.178665912,0.121334874,0.052036399
4/11/2022 15:00,0.123840964,0.178939626,0.121638078,0.052020844
4/11/2022 15:15,0.123690085,0.17889532,0.121692504,0.051737142
4/11/2022 15:30,0.123621291,0.178895721,0.121563506,0.051550906
4/11/2022 15:45,0.123658764,0.179041538,0.121491869,0.051354715
4/11/2022 16:00,0.12371334,0.178764895,0.121336613,0.051428947
4/11/2022 16:15,0.123773733,0.178778365,0.121376991,0.051404977
4/11/2022 16:30,0.123810759,0.178931073,0.12144157,0.05161081
4/11/2022 16:45,0.12395885,0.179047283,0.121558193,0.051693152
4/11/2022 17:00,0.124222786,0.179076156,0.121561857,0.051780244
4/11/2022 17:15,0.124493251,0.17898533,0.12173656,0.051804301
4/11/2022 17:30,0.124793964,0.179027625,0.122012566,0.05185533
4/11/2022 17:45,0.125070874,0.178974906,0.121976264,0.051825067
4/11/2022 18:00,0.125365782,0.179112069,0.122022777,0.052034759
4/11/2022 18:15,0.125638716,0.179190389,0.122017175,0.052213764
4/11/2022 18:30,0.125880022,0.179126246,0.121975256,0.052477719
4/11/2022 18:45,0.126061651,0.17904523,0.122049966,0.052663302
4/11/2022 19:00,0.126232088,0.179037969,0.122215416,0.052924376
4/11/2022 19:15,0.12633418,0.179221685,0.122418639,0.053248574
4/11/2022 19:30,0.126541684,0.179105627,0.122339054,0.053282131
4/11/2022 19:45,0.126714521,0.179073551,0.12240844,0.053359054
4/11/2022 20:00,0.126872972,0.178935989,0.122363065,0.053601862
4/11/2022 20:15,0.127047197,0.178893645,0.122412538,0.053674101
4/11/2022 20:30,0.127079119,0.178748996,0.122422626,0.053621175
4/11/2022 20:45,0.127211716,0.17870138,0.122420657,0.053811505
4/11/2022 21:00,0.127309221,0.178620409,0.122274249,0.053889402
4/11/2022 21:15,0.127364375,0.17865171,0.12242961,0.054151463
4/11/2022 21:30,0.127418153,0.17883136,0.122461696,0.05413745
4/11/2022 21:45,0.127546849,0.178721947,0.122458541,0.054279538
4/11/2022 22:00,0.127645775,0.178812376,0.122551055,0.054328882
4/11/2022 22:15,0.127758223,0.179012901,0.122701262,0.054749533
4/11/2022 22:30,0.127988017,0.178946444,0.122680632,0.055055321
4/11/2022 22:45,0.128240445,0.178987495,0.122779447,0.055442019
4/11/2022 23:00,0.128428413,0.179103557,0.1228133,0.055904444
4/11/2022 23:15,0.128554538,0.179269418,0.123064288,0.05648915
4/11/2022 23:30,0.128633342,0.179373999,0.12325611,0.056884401
4/11/2022 23:45,0.128755734,0.179528855,0.123290203,0.057194556
4/12/2022 0:00,0.128914262,0.179594812,0.123399237,0.057473974
4/12/2022 0:15,0.129005692,0.179666808,0.123464174,0.057674234
4/12/2022 0:30,0.129021902,0.179659979,0.123582053,0.057609186
4/12/2022 0:45,0.128988252,0.17970311,0.123530464,0.05757791
4/12/2022 1:00,0.128905381,0.179563436,0.12339792,0.057547314
4/12/2022 1:15,0.12887885,0.179800659,0.123413974,0.057671792
4/12/2022 1:30,0.128879532,0.179798196,0.123426548,0.057621194
4/12/2022 1:45,0.128745698,0.17977495,0.123388442,0.057716784
4/12/2022 2:00,0.128670949,0.179669747,0.12355928,0.057643197
4/12/2022 2:15,0.128618357,0.179510253,0.123488657,0.057571638
4/12/2022 2:30,0.128526454,0.179333379,0.12340435,0.057482684
4/12/2022 2:45,0.128477852,0.179163923,0.123203565,0.057276475
4/12/2022 3:00,0.128304846,0.178944188,0.123126748,0.057088427
4/12/2022 3:15,0.128107746,0.178846946,0.122926588,0.056922315
4/12/2022 3:30,0.128056318,0.178793368,0.122954001,0.056763593
4/12/2022 3:45,0.127948714,0.178660741,0.122950419,0.056704574
4/12/2022 4:00,0.127889439,0.178657453,0.122831581,0.056700296
4/12/2022 4:15,0.127846807,0.178670722,0.12286034,0.056682253
4/12/2022 4:30,0.127829959,0.178582153,0.122924534,0.056812333
4/12/2022 4:45,0.127857364,0.178616276,0.122816223,0.056981947
4/12/2022 5:00,0.127956058,0.178316815,0.122750399,0.057302809
4/12/2022 5:15,0.128022532,0.178345171,0.122546463,0.057567038
4/12/2022 5:30,0.128137078,0.178489677,0.12253109,0.057933882
4/12/2022 5:45,0.128309617,0.178409425,0.122705239,0.058156042
4/12/2022 6:00,0.128418765,0.178650433,0.122798315,0.058355685
4/12/2022 6:15,0.128513187,0.178557311,0.122708182,0.058565267
4/12/2022 6:30,0.128575483,0.178622954,0.122863284,0.058609336
4/12/2022 6:45,0.128658634,0.178534759,0.122668537,0.0586755
4/12/2022 7:00,0.128767362,0.178847264,0.122555541,0.058438389
4/12/2022 7:15,0.128629134,0.178880065,0.122442088,0.058323432
4/12/2022 7:30,0.12848513,0.178892895,0.122161366,0.058054995
4/12/2022 7:45,0.128363736,0.178759664,0.121620512,0.057608001
4/12/2022 8:00,0.12825529,0.17892602,0.121251856,0.057484763
4/12/2022 8:15,0.12796754,0.178925565,0.120995042,0.057344946
4/12/2022 8:30,0.127729575,0.178753442,0.12058199,0.0569478
4/12/2022 8:45,0.12749325,0.178413578,0.120269318,0.056796676
4/12/2022 9:00,0.127244505,0.178338629,0.120025774,0.056782147
4/12/2022 9:15,0.127036375,0.178115391,0.119911109,0.056509155
4/12/2022 9:30,0.126840453,0.177893146,0.119684543,0.056307447
4/12/2022 9:45,0.126687416,0.1779574,0.119655145,0.056112863
4/12/2022 10:00,0.126511508,0.178111091,0.11967225,0.056135093
4/12/2022 10:15,0.126380781,0.178288737,0.119917643,0.056133825
4/12/2022 10:30,0.126330894,0.178572213,0.120151432,0.056213441
4/12/2022 10:45,0.126398668,0.178745089,0.120339242,0.056287679
4/12/2022 11:00,0.126406456,0.178809025,0.120268483,0.05634208
4/12/2022 11:15,0.126485651,0.178971122,0.120297058,0.056578293
4/12/2022 11:30,0.126608058,0.179108937,0.120482722,0.056908491
4/12/2022 11:45,0.126711303,0.179108191,0.120547028,0.05702552
4/12/2022 12:00,0.126908554,0.179203855,0.12054606,0.057297778
4/12/2022 12:15,0.127203529,0.179352557,0.120761403,0.057551785
4/12/2022 12:30,0.127529453,0.179861195,0.120862918,0.057655069
4/12/2022 12:45,0.127856207,0.180232931,0.121067818,0.057805404
4/12/2022 13:00,0.128179428,0.180334904,0.12127496,0.05770367
4/12/2022 13:15,0.128500862,0.180489609,0.12107426,0.057626006
4/12/2022 13:30,0.128721199,0.180357791,0.120791094,0.057351011
4/12/2022 13:45,0.128972494,0.180516712,0.120509581,0.057183451
4/12/2022 14:00,0.129035885,0.180539974,0.120183508,0.057029318
4/12/2022 14:15,0.129063221,0.18087316,0.119816427,0.0566089
4/12/2022 14:30,0.129033575,0.18081748,0.119365128,0.056326853
4/12/2022 14:45,0.129186359,0.180900405,0.118904216,0.056237273
4/12/2022 15:00,0.129310673,0.181094878,0.118554249,0.056251281
4/12/2022 15:15,0.12938622,0.181219991,0.118266562,0.056462686
4/12/2022 15:30,0.129391757,0.180947981,0.11817232,0.056444237
4/12/2022 15:45,0.129610927,0.180910302,0.117923585,0.056452966
4/12/2022 16:00,0.129820124,0.180952505,0.117959486,0.056985776
4/12/2022 16:15,0.129875744,0.180869633,0.117795671,0.057242007
4/12/2022 16:30,0.129991964,0.180850983,0.117787492,0.057552655
4/12/2022 16:45,0.130183176,0.180925472,0.117859116,0.058068076
4/12/2022 17:00,0.130385021,0.181154911,0.118221937,0.05881624
4/12/2022 17:15,0.130500733,0.181271221,0.118508756,0.05937894
4/12/2022 17:30,0.13062679,0.181498949,0.118918687,0.059862569
4/12/2022 17:45,0.130819848,0.181611485,0.119101488,0.060449186
4/12/2022 18:00,0.131000736,0.181755101,0.11916503,0.061132209
4/12/2022 18:15,0.131169237,0.181886567,0.119294244,0.061820661
4/12/2022 18:30,0.131304783,0.181902711,0.119605275,0.062437393
4/12/2022 18:45,0.131403429,0.181868742,0.119817728,0.06269545
4/12/2022 19:00,0.131504904,0.181957894,0.120253753,0.06305286
4/12/2022 19:15,0.131704569,0.182208936,0.120572178,0.063595813
4/12/2022 19:30,0.131764896,0.182349539,0.120748853,0.063884828
4/12/2022 19:45,0.131922781,0.182423714,0.12079591,0.06402537
4/12/2022 20:00,0.132015084,0.182378322,0.120760792,0.064226964
4/12/2022 20:15,0.132022797,0.18215996,0.120766261,0.06428156
4/12/2022 20:30,0.131993833,0.182130204,0.120619149,0.064413694
4/12/2022 20:45,0.132016479,0.182280861,0.120619815,0.064589885
4/12/2022 21:00,0.132094116,0.182481403,0.120617105,0.064775609
4/12/2022 21:15,0.132099019,0.182703689,0.120630776,0.0647937
4/12/2022 21:30,0.132253699,0.183050905,0.120639052,0.06503613
4/12/2022 21:45,0.132431844,0.183343308,0.120835872,0.065217288
4/12/2022 22:00,0.132630154,0.183665557,0.121036919,0.065645915
4/12/2022 22:15,0.132845501,0.183884669,0.121256177,0.066039281
4/12/2022 22:30,0.133074634,0.183962445,0.12135357,0.066341318
4/12/2022 22:45,0.133339019,0.184103589,0.121712058,0.06663829
4/12/2022 23:00,0.133576931,0.184318051,0.121757526,0.066936916
4/12/2022 23:15,0.133799895,0.184485013,0.121852764,0.0674413
4/12/2022 23:30,0.133901511,0.184621117,0.122043066,0.067726649
4/12/2022 23:45,0.134197773,0.184951163,0.122353832,0.068091768
4/13/2022 0:00,0.134399846,0.185155963,0.122562986,0.068415144
4/13/2022 0:15,0.134613734,0.185372765,0.122877186,0.068791561
4/13/2022 0:30,0.134724353,0.185582237,0.12303258,0.068987653
4/13/2022 0:45,0.134827887,0.185671213,0.123164085,0.069310956
4/13/2022 1:00,0.134943855,0.185681248,0.123106459,0.069535523
4/13/2022 1:15,0.134959114,0.18564597,0.12295419,0.069646828
4/13/2022 1:30,0.134977253,0.18546025,0.122956818,0.069695731
4/13/2022 1:45,0.134912078,0.185221115,0.122780851,0.069695781
4/13/2022 2:00,0.134782583,0.184892399,0.12254928,0.069556452
4/13/2022 2:15,0.134595601,0.184590178,0.122320426,0.069465223
4/13/2022 2:30,0.134392612,0.184162521,0.122059283,0.069556657
4/13/2022 2:45,0.134123488,0.18367271,0.121633165,0.069645311
4/13/2022 3:00,0.133986044,0.183261964,0.121524378,0.069637676
4/13/2022 3:15,0.133755822,0.182721187,0.121259913,0.069782985
4/13/2022 3:30,0.133500931,0.182311259,0.121080904,0.069861607
4/13/2022 3:45,0.133249412,0.182108777,0.120970196,0.070099285
4/13/2022 4:00,0.132940457,0.181812236,0.120873335,0.070361991
4/13/2022 4:15,0.132569526,0.181373995,0.120644734,0.070444061
4/13/2022 4:30,0.132266502,0.18113008,0.120679928,0.070700391
4/13/2022 4:45,0.132002574,0.18091906,0.120746042,0.070963421
4/13/2022 5:00,0.131700895,0.18067579,0.120681873,0.07116216
4/13/2022 5:15,0.131432842,0.18028047,0.120643147,0.071288491
4/13/2022 5:30,0.131060097,0.17977823,0.120620078,0.071457198
4/13/2022 5:45,0.13078887,0.179494487,0.12046968,0.07148643
4/13/2022 6:00,0.130737588,0.179214234,0.120369651,0.071689286
4/13/2022 6:15,0.130600409,0.179069166,0.120277004,0.071905512
4/13/2022 6:30,0.130445325,0.178856065,0.120130884,0.071934983
4/13/2022 6:45,0.13014378,0.178422378,0.120055457,0.071722992
4/13/2022 7:00,0.129806747,0.177990588,0.119594758,0.07139013
4/13/2022 7:15,0.129313714,0.177688978,0.1191201,0.071090603
4/13/2022 7:30,0.128840568,0.177212809,0.118671145,0.070761681
4/13/2022 7:45,0.128384858,0.176583641,0.117921278,0.070413258
4/13/2022 8:00,0.127683156,0.175904201,0.117084655,0.069778961
4/13/2022 8:15,0.127108035,0.175136714,0.116319127,0.06906123
4/13/2022 8:30,0.126654715,0.174631823,0.115404107,0.068453655
4/13/2022 8:45,0.126346153,0.174136456,0.114815216,0.067642057
4/13/2022 9:00,0.126019344,0.17388021,0.114300493,0.066667462
4/13/2022 9:15,0.125753682,0.173463329,0.113742715,0.065497473
4/13/2022 9:30,0.125622305,0.173236441,0.113351442,0.064574148
4/13/2022 9:45,0.125577796,0.173185489,0.113266795,0.063725059
4/13/2022 10:00,0.125703627,0.173371622,0.113138185,0.062804925
4/13/2022 10:15,0.125801253,0.173547697,0.113224549,0.061808174
4/13/2022 10:30,0.125913421,0.173809841,0.113303038,0.060881691
4/13/2022 10:45,0.126087878,0.174393941,0.113446139,0.05996895
4/13/2022 11:00,0.126334827,0.174897664,0.113756064,0.0592743
4/13/2022 11:15,0.126542035,0.175476603,0.113924765,0.058361188
4/13/2022 11:30,0.12683543,0.176143072,0.114267871,0.057611414
4/13/2022 11:45,0.127269176,0.177000536,0.11478556,0.057307503
4/13/2022 12:00,0.127754869,0.177909591,0.115470898,0.057011844
4/13/2022 12:15,0.128322419,0.178996021,0.116357985,0.056986969
4/13/2022 12:30,0.129008285,0.180020897,0.117190578,0.057003545
4/13/2022 12:45,0.129640497,0.180943983,0.117861764,0.057093362
4/13/2022 13:00,0.130349588,0.181854557,0.118417843,0.057246143
4/13/2022 13:15,0.130948176,0.182497401,0.118885719,0.057457846
4/13/2022 13:30,0.131146405,0.183097968,0.119154465,0.057451787
4/13/2022 13:45,0.131311535,0.18346641,0.119291312,0.057380968
4/13/2022 14:00,0.131297712,0.183773615,0.119439863,0.057468608
4/13/2022 14:15,0.131170371,0.18386116,0.119261926,0.057390941
4/13/2022 14:30,0.131061109,0.183913282,0.119078065,0.057609135
4/13/2022 14:45,0.130955993,0.183573387,0.118789891,0.058019387
4/13/2022 15:00,0.130835404,0.183098189,0.11842541,0.058301814
4/13/2022 15:15,0.130571429,0.182721487,0.118155562,0.058568794
4/13/2022 15:30,0.130466145,0.182198906,0.117991622,0.058914784
4/13/2022 15:45,0.130376005,0.18207957,0.117857635,0.059359085
4/13/2022 16:00,0.130290348,0.181584855,0.117721894,0.059626711
4/13/2022 16:15,0.130224653,0.181118919,0.11751346,0.059885746
4/13/2022 16:30,0.130172735,0.18061402,0.117133459,0.060086073
4/13/2022 16:45,0.130149781,0.18010323,0.116962869,0.060325696
4/13/2022 17:00,0.13005417,0.179769788,0.11682917,0.060498402
4/13/2022 17:15,0.130010855,0.179349488,0.116609916,0.060747447
4/13/2022 17:30,0.129915439,0.17890196,0.116358878,0.060919643
4/13/2022 17:45,0.129818826,0.178333733,0.116128688,0.061026149
4/13/2022 18:00,0.129797275,0.177896344,0.115820058,0.061357672
4/13/2022 18:15,0.129758876,0.177455061,0.115674764,0.061762867
4/13/2022 18:30,0.12969491,0.177117055,0.115571462,0.061971446
4/13/2022 18:45,0.129800849,0.177068469,0.115834672,0.062588388
4/13/2022 19:00,0.129992497,0.177244368,0.116269451,0.063283334
4/13/2022 19:15,0.130187028,0.177524357,0.11681241,0.06384977
4/13/2022 19:30,0.130464347,0.177696105,0.11714077,0.064359884
4/13/2022 19:45,0.130620443,0.177676733,0.117187344,0.064714143
4/13/2022 20:00,0.13068522,0.177784512,0.117300609,0.064927221
4/13/2022 20:15,0.130701343,0.177856451,0.117416134,0.065148807
4/13/2022 20:30,0.130697139,0.178049853,0.117442753,0.065154005
4/13/2022 20:45,0.130672838,0.178259062,0.117564103,0.065353505
4/13/2022 21:00,0.130726441,0.178463711,0.117762074,0.065467701
4/13/2022 21:15,0.130637044,0.178605574,0.117899127,0.065562317
4/13/2022 21:30,0.130541588,0.178654728,0.117817703,0.065502671
4/13/2022 21:45,0.130531504,0.178803836,0.117761672,0.065660384
4/13/2022 22:00,0.130489324,0.178907509,0.117806972,0.06586001
4/13/2022 22:15,0.130408349,0.178956371,0.117867799,0.065954567
4/13/2022 22:30,0.130334107,0.178929691,0.117945203,0.066171695
4/13/2022 22:45,0.130238787,0.178908484,0.117997535,0.066137808
4/13/2022 23:00,0.130259439,0.178819837,0.117951224,0.066051454
4/13/2022 23:15,0.130240014,0.178707526,0.117849429,0.066051161
4/13/2022 23:30,0.130308671,0.178693097,0.117719495,0.06607496
4/13/2022 23:45,0.130218772,0.178625545,0.117700761,0.066140343
4/14/2022 0:00,0.130233675,0.178460003,0.11763032,0.06629892
4/14/2022 0:15,0.130206659,0.178291053,0.117494362,0.066426316
4/14/2022 0:30,0.13019724,0.178050158,0.117473019,0.066602413
4/14/2022 0:45,0.13017936,0.177902071,0.117305362,0.066739332
4/14/2022 1:00,0.130120814,0.177605401,0.117276813,0.06693816
4/14/2022 1:15,0.130120703,0.177438583,0.117265775,0.067200652
4/14/2022 1:30,0.130110451,0.177382021,0.117286323,0.06733017
4/14/2022 1:45,0.130027642,0.177153768,0.117153382,0.06735463
4/14/2022 2:00,0.129955731,0.177015008,0.117165959,0.067453619
4/14/2022 2:15,0.129904497,0.176936296,0.117265231,0.067619122
4/14/2022 2:30,0.129817327,0.176812898,0.117137879,0.067964963
4/14/2022 2:45,0.129755355,0.176714387,0.117021846,0.068086005
4/14/2022 3:00,0.129625395,0.176731038,0.116951676,0.068310452
4/14/2022 3:15,0.129610015,0.176739026,0.116957498,0.068403648
4/14/2022 3:30,0.129525422,0.176773113,0.116978353,0.068493675
4/14/2022 3:45,0.129506478,0.176715564,0.116894564,0.068679303
4/14/2022 4:00,0.129526452,0.176713364,0.116998733,0.068984605
4/14/2022 4:15,0.12951478,0.176778253,0.117000175,0.06911008
4/14/2022 4:30,0.129439844,0.176765019,0.116929346,0.06918897
4/14/2022 4:45,0.12944061,0.17680213,0.116743231,0.06934505
4/14/2022 5:00,0.129461361,0.176887031,0.116716813,0.069528846
4/14/2022 5:15,0.129373083,0.176882598,0.116683516,0.069616939
4/14/2022 5:30,0.129388456,0.176843074,0.116752698,0.069701551
4/14/2022 5:45,0.129366335,0.176718347,0.116749851,0.069644626
4/14/2022 6:00,0.129329457,0.176662586,0.116615957,0.069525971
4/14/2022 6:15,0.129214017,0.176513413,0.116452153,0.069427054
4/14/2022 6:30,0.12900004,0.176422797,0.116282782,0.069452859
4/14/2022 6:45,0.128773386,0.176065099,0.115963405,0.069095101
4/14/2022 7:00,0.128432811,0.175617199,0.115668684,0.068824204
4/14/2022 7:15,0.128145434,0.175170377,0.115128482,0.068554554
4/14/2022 7:30,0.127698157,0.174807668,0.114671996,0.067983334
4/14/2022 7:45,0.127207474,0.17424599,0.114111145,0.067380319
4/14/2022 8:00,0.126701365,0.173721593,0.113528605,0.066617981
4/14/2022 8:15,0.126155295,0.173165049,0.113019432,0.06581813
4/14/2022 8:30,0.125725611,0.172705875,0.112556539,0.064951619
4/14/2022 8:45,0.125283675,0.172361176,0.112068249,0.064029425
4/14/2022 9:00,0.124874478,0.171984577,0.111632816,0.063042196
4/14/2022 9:15,0.124606074,0.171832133,0.111315881,0.061968187
4/14/2022 9:30,0.124417498,0.171876412,0.111045217,0.061102581
4/14/2022 9:45,0.124164055,0.171850511,0.110826631,0.060140718
4/14/2022 10:00,0.124019133,0.171990279,0.110654229,0.059050265
4/14/2022 10:15,0.12396548,0.172245187,0.110722807,0.058088524
4/14/2022 10:30,0.12404731,0.172570423,0.110797747,0.057209585
4/14/2022 10:45,0.124166407,0.173150283,0.111176556,0.056616517
4/14/2022 11:00,0.124445864,0.173554932,0.111381511,0.056001549
