Date_Time,P2,P3,P4,P6
7/23/2021 15:00,0.144999949,0.263216009,0.205741314,0.076880862
7/23/2021 15:15,0.149577759,0.288171507,0.228567324,0.083610759
7/23/2021 15:30,0.154155569,0.313127005,0.251393334,0.090340656
7/23/2021 15:45,0.161433112,0.352799849,0.287680838,0.101039466
7/23/2021 16:00,0.168710656,0.392472692,0.323968341,0.111738277
7/23/2021 16:15,0.172554843,0.413428911,0.343136337,0.117389664
7/23/2021 16:30,0.176399029,0.434385131,0.362304333,0.123041052
7/23/2021 16:45,0.174902438,0.426226602,0.354841983,0.120840893
7/23/2021 17:00,0.173405846,0.418068074,0.347379634,0.118640735
7/23/2021 17:15,0.170148558,0.400311277,0.331138049,0.113852154
7/23/2021 17:30,0.16689127,0.382554481,0.314896465,0.109063574
7/23/2021 17:45,0.164059484,0.367117266,0.300776529,0.104900529
7/23/2021 18:00,0.161227698,0.351680051,0.286656594,0.100737484
7/23/2021 18:15,0.159151544,0.340362092,0.276304413,0.097685303
7/23/2021 18:30,0.15707539,0.329044134,0.265952232,0.094633122
7/23/2021 18:45,0.155344038,0.319605837,0.257319318,0.092087841
7/23/2021 19:00,0.153612687,0.310167539,0.248686404,0.089542559
7/23/2021 19:15,0.152270156,0.30284886,0.241992237,0.087568887
7/23/2021 19:30,0.150927626,0.29553018,0.235298071,0.085595216
7/23/2021 19:45,0.149599767,0.288291486,0.228677065,0.083643114
7/23/2021 20:00,0.148271909,0.281052792,0.222056058,0.081691013
7/23/2021 20:15,0.147362216,0.276093686,0.217520121,0.080353661
7/23/2021 20:30,0.146452523,0.271134581,0.212984183,0.07901631
7/23/2021 20:45,0.145689555,0.266975331,0.209179848,0.077894661
7/23/2021 21:00,0.144926586,0.262816081,0.205375513,0.076773011
7/23/2021 21:15,0.144347024,0.259656651,0.202485681,0.075920989
7/23/2021 21:30,0.143767461,0.256497221,0.19959585,0.075068967
7/23/2021 21:45,0.143349296,0.254217633,0.197510781,0.074454217
7/23/2021 22:00,0.142931131,0.251938044,0.195425713,0.073839466
7/23/2021 22:15,0.142586328,0.250058383,0.193706446,0.073332567
7/23/2021 22:30,0.142241525,0.248178722,0.19198718,0.072825668
7/23/2021 22:45,0.141933403,0.246499025,0.190450814,0.072372694
7/23/2021 23:00,0.141625281,0.244819328,0.188914448,0.07191972
7/23/2021 23:15,0.141302487,0.243059646,0.187304921,0.071445176
7/23/2021 23:30,0.140979693,0.241299963,0.185695395,0.070970632
7/23/2021 23:45,0.140715588,0.239860223,0.18437851,0.070582369
7/24/2021 0:00,0.140451484,0.238420482,0.183061624,0.070194106
7/24/2021 0:15,0.140216724,0.237140713,0.18189106,0.069848983
7/24/2021 0:30,0.139981965,0.235860944,0.180720495,0.06950386
7/24/2021 0:45,0.13983524,0.235061088,0.179988892,0.069288158
7/24/2021 1:00,0.139688516,0.234261233,0.179257289,0.069072456
7/24/2021 1:15,0.139622489,0.233901298,0.178928068,0.06897539
7/24/2021 1:30,0.139556463,0.233541363,0.178598847,0.068878325
7/24/2021 1:45,0.139475765,0.233101442,0.178196465,0.068759689
7/24/2021 2:00,0.139395066,0.232661521,0.177794084,0.068641053
7/24/2021 2:15,0.139358385,0.232461557,0.177611183,0.068587127
7/24/2021 2:30,0.139321704,0.232261593,0.177428282,0.068533202
7/24/2021 2:45,0.139292359,0.232101622,0.177281962,0.068490061
7/24/2021 3:00,0.139263014,0.231941651,0.177135641,0.068446921
7/24/2021 3:15,0.13921166,0.231661702,0.17687958,0.068371425
7/24/2021 3:30,0.139160307,0.231381752,0.176623519,0.06829593
7/24/2021 3:45,0.139057599,0.230821853,0.176111397,0.068144938
7/24/2021 4:00,0.138954892,0.230261954,0.175599275,0.067993947
7/24/2021 4:15,0.139072272,0.230901839,0.176184557,0.068166509
7/24/2021 4:30,0.139189652,0.231541723,0.17676984,0.06833907
7/24/2021 4:45,0.139160307,0.231381752,0.176623519,0.06829593
7/24/2021 5:00,0.139130962,0.231221781,0.176477198,0.068252789
7/24/2021 5:15,0.139094281,0.231021817,0.176294298,0.068198864
7/24/2021 5:30,0.139057599,0.230821853,0.176111397,0.068144938
7/24/2021 5:45,0.139094281,0.231021817,0.176294298,0.068198864
7/24/2021 6:00,0.139130962,0.231221781,0.176477198,0.068252789
7/24/2021 6:15,0.139042927,0.230741868,0.176038237,0.068123368
7/24/2021 6:30,0.138954892,0.230261954,0.175599275,0.067993947
7/24/2021 6:45,0.138859521,0.229742048,0.175123733,0.067853741
7/24/2021 7:00,0.13876415,0.229222142,0.174648191,0.067713535
7/24/2021 7:15,0.138698124,0.228862207,0.17431897,0.067616469
7/24/2021 7:30,0.138632098,0.228502272,0.173989749,0.067519403
7/24/2021 7:45,0.13858808,0.228262315,0.173770268,0.067454692
7/24/2021 8:00,0.138544063,0.228022358,0.173550787,0.067389982
7/24/2021 8:15,0.138463364,0.227582438,0.173148405,0.067271346
7/24/2021 8:30,0.138382666,0.227142517,0.172746024,0.06715271
7/24/2021 8:45,0.138279959,0.226582618,0.172233902,0.067001719
7/24/2021 9:00,0.138177251,0.226022719,0.17172178,0.066850727
7/24/2021 9:15,0.138147906,0.225862748,0.171575459,0.066807587
7/24/2021 9:30,0.138118561,0.225702777,0.171429138,0.066764447
7/24/2021 9:45,0.138037863,0.225262856,0.171026757,0.066645811
7/24/2021 10:00,0.137957164,0.224822935,0.170624375,0.066527175
7/24/2021 10:15,0.137891138,0.224463,0.170295154,0.066430109
7/24/2021 10:30,0.137825112,0.224103065,0.169965933,0.066333043
7/24/2021 10:45,0.137744414,0.223663145,0.169563551,0.066214407
7/24/2021 11:00,0.137663715,0.223223224,0.169161169,0.066095771
7/24/2021 11:15,0.137605025,0.222903282,0.168868528,0.06600949
7/24/2021 11:30,0.137546335,0.222583339,0.168575887,0.06592321
7/24/2021 11:45,0.137480309,0.222223404,0.168246666,0.065826144
7/24/2021 12:00,0.137414283,0.221863469,0.167917445,0.065729078
7/24/2021 12:15,0.137333584,0.221423549,0.167515063,0.065610442
7/24/2021 12:30,0.137252886,0.220983628,0.167112681,0.065491806
7/24/2021 12:45,0.13712817,0.220303751,0.166490819,0.065308459
7/24/2021 13:00,0.137003454,0.219623873,0.165868956,0.065125113
7/24/2021 13:15,0.136908083,0.219103967,0.165393415,0.064984907
7/24/2021 13:30,0.136812712,0.218584061,0.164917873,0.0648447
7/24/2021 13:45,0.136776031,0.218384097,0.164734972,0.064790775
7/24/2021 14:00,0.13673935,0.218184133,0.164552071,0.06473685
7/24/2021 14:15,0.136710005,0.218024162,0.164405751,0.064693709
7/24/2021 14:30,0.13668066,0.217864191,0.16425943,0.064650569
7/24/2021 14:45,0.136636642,0.217624234,0.164039949,0.064585858
7/24/2021 15:00,0.136592625,0.217384277,0.163820468,0.064521148
7/24/2021 15:15,0.136592625,0.217384277,0.163820468,0.064521148
7/24/2021 15:30,0.136592625,0.217384277,0.163820468,0.064521148
7/24/2021 15:45,0.136467909,0.2167044,0.163198606,0.064337801
7/24/2021 16:00,0.136343193,0.216024523,0.162576743,0.064154455
7/24/2021 16:15,0.136321184,0.215904544,0.162467003,0.064122099
7/24/2021 16:30,0.136299176,0.215784566,0.162357263,0.064089744
7/24/2021 16:45,0.136269831,0.215624595,0.162210942,0.064046604
7/24/2021 17:00,0.136240486,0.215464624,0.162064621,0.064003463
7/24/2021 17:15,0.136145115,0.214944717,0.16158908,0.063863257
7/24/2021 17:30,0.136049744,0.214424811,0.161113538,0.063723051
7/24/2021 17:45,0.136020399,0.21426484,0.160967217,0.063679911
7/24/2021 18:00,0.135991054,0.214104869,0.160820897,0.06363677
7/24/2021 18:15,0.135976381,0.214024883,0.160747736,0.0636152
7/24/2021 18:30,0.135961709,0.213944898,0.160674576,0.06359363
7/24/2021 18:45,0.135917691,0.213704941,0.160455095,0.063528919
7/24/2021 19:00,0.135873674,0.213464984,0.160235614,0.063464209
7/24/2021 19:15,0.135792975,0.213025064,0.159833233,0.063345573
7/24/2021 19:30,0.135712277,0.212585143,0.159430851,0.063226937
7/24/2021 19:45,0.135682932,0.212425172,0.15928453,0.063183796
7/24/2021 20:00,0.135653587,0.212265201,0.15913821,0.063140656
7/24/2021 20:15,0.135638914,0.212185215,0.15906505,0.063119086
7/24/2021 20:30,0.135624242,0.21210523,0.158991889,0.063097516
7/24/2021 20:45,0.13560957,0.212025244,0.158918729,0.063075945
7/24/2021 21:00,0.135594897,0.211945259,0.158845569,0.063054375
7/24/2021 21:15,0.135543543,0.211665309,0.158589508,0.06297888
7/24/2021 21:30,0.13549219,0.21138536,0.158333447,0.062903384
7/24/2021 21:45,0.135448172,0.211145403,0.158113966,0.062838673
7/24/2021 22:00,0.135404155,0.210905446,0.157894485,0.062773963
7/24/2021 22:15,0.135418827,0.210985432,0.157967645,0.062795533
7/24/2021 22:30,0.1354335,0.211065417,0.158040806,0.062817103
7/24/2021 22:45,0.1354335,0.211065417,0.158040806,0.062817103
7/24/2021 23:00,0.1354335,0.211065417,0.158040806,0.062817103
7/24/2021 23:15,0.135477517,0.211305374,0.158260286,0.062881814
7/24/2021 23:30,0.135521535,0.211545331,0.158479767,0.062946524
7/24/2021 23:45,0.135477517,0.211305374,0.158260286,0.062881814
7/25/2021 0:00,0.1354335,0.211065417,0.158040806,0.062817103
7/25/2021 0:15,0.135418827,0.210985432,0.157967645,0.062795533
7/25/2021 0:30,0.135404155,0.210905446,0.157894485,0.062773963
7/25/2021 0:45,0.1354335,0.211065417,0.158040806,0.062817103
7/25/2021 1:00,0.135462845,0.211225388,0.158187126,0.062860244
7/25/2021 1:15,0.135448172,0.211145403,0.158113966,0.062838673
7/25/2021 1:30,0.1354335,0.211065417,0.158040806,0.062817103
7/25/2021 1:45,0.135404155,0.210905446,0.157894485,0.062773963
7/25/2021 2:00,0.13537481,0.210745475,0.157748164,0.062730823
7/25/2021 2:15,0.13537481,0.210745475,0.157748164,0.062730823
7/25/2021 2:30,0.13537481,0.210745475,0.157748164,0.062730823
7/25/2021 2:45,0.135360138,0.210665489,0.157675004,0.062709252
7/25/2021 3:00,0.135345465,0.210585504,0.157601844,0.062687682
7/25/2021 3:15,0.135345465,0.210585504,0.157601844,0.062687682
7/25/2021 3:30,0.135345465,0.210585504,0.157601844,0.062687682
7/25/2021 3:45,0.135360138,0.210665489,0.157675004,0.062709252
7/25/2021 4:00,0.13537481,0.210745475,0.157748164,0.062730823
7/25/2021 4:15,0.135360138,0.210665489,0.157675004,0.062709252
7/25/2021 4:30,0.135345465,0.210585504,0.157601844,0.062687682
7/25/2021 4:45,0.135279439,0.210225569,0.157272623,0.062590616
7/25/2021 5:00,0.135213413,0.209865634,0.156943401,0.062493551
7/25/2021 5:15,0.135213413,0.209865634,0.156943401,0.062493551
7/25/2021 5:30,0.135213413,0.209865634,0.156943401,0.062493551
7/25/2021 5:45,0.13519874,0.209785648,0.156870241,0.06247198
7/25/2021 6:00,0.135184068,0.209705663,0.156797081,0.06245041
7/25/2021 6:15,0.135154723,0.209545691,0.15665076,0.06240727
7/25/2021 6:30,0.135125378,0.20938572,0.156504439,0.062364129
7/25/2021 6:45,0.135096033,0.209225749,0.156358119,0.062320989
7/25/2021 7:00,0.135066688,0.209065778,0.156211798,0.062277849
7/25/2021 7:15,0.135037343,0.208905807,0.156065478,0.062234708
7/25/2021 7:30,0.135007998,0.208745836,0.155919157,0.062191568
7/25/2021 7:45,0.134993326,0.20866585,0.155845997,0.062169998
7/25/2021 8:00,0.134978653,0.208585865,0.155772837,0.062148428
7/25/2021 8:15,0.134978653,0.208585865,0.155772837,0.062148428
7/25/2021 8:30,0.134978653,0.208585865,0.155772837,0.062148428
7/25/2021 8:45,0.134941972,0.208385901,0.155589936,0.062094502
7/25/2021 9:00,0.134905291,0.208185937,0.155407035,0.062040577
7/25/2021 9:15,0.134890619,0.208105951,0.155333875,0.062019007
7/25/2021 9:30,0.134875946,0.208025966,0.155260715,0.061997436
7/25/2021 9:45,0.134846601,0.207865994,0.155114394,0.061954296
7/25/2021 10:00,0.134817256,0.207706023,0.154968073,0.061911156
7/25/2021 10:15,0.134699877,0.207066139,0.154382791,0.061738594
7/25/2021 10:30,0.134582497,0.206426254,0.153797509,0.061566033
7/25/2021 10:45,0.134582497,0.206426254,0.153797509,0.061566033
7/25/2021 11:00,0.134582497,0.206426254,0.153797509,0.061566033
7/25/2021 11:15,0.134545816,0.20622629,0.153614608,0.061512107
7/25/2021 11:30,0.134509134,0.206026326,0.153431707,0.061458182
7/25/2021 11:45,0.134391755,0.205386442,0.152846425,0.06128562
7/25/2021 12:00,0.134274375,0.204746557,0.152261143,0.061113059
7/25/2021 12:15,0.134201013,0.204346629,0.151895341,0.061005208
7/25/2021 12:30,0.13412765,0.203946701,0.15152954,0.060897357
7/25/2021 12:45,0.134032279,0.203426795,0.151053998,0.060757151
7/25/2021 13:00,0.133936908,0.202906889,0.150578456,0.060616945
7/25/2021 13:15,0.133907563,0.202746918,0.150432136,0.060573804
7/25/2021 13:30,0.133878218,0.202586947,0.150285815,0.060530664
7/25/2021 13:45,0.133819528,0.202267004,0.149993174,0.060444383
7/25/2021 14:00,0.133760839,0.201947062,0.149700533,0.060358103
7/25/2021 14:15,0.133746166,0.201867077,0.149627372,0.060336532
7/25/2021 14:30,0.133731494,0.201787091,0.149554212,0.060314962
7/25/2021 14:45,0.133687476,0.201547134,0.149334731,0.060250252
7/25/2021 15:00,0.133643459,0.201307178,0.14911525,0.060185541
7/25/2021 15:15,0.133658131,0.201387163,0.149188411,0.060207111
7/25/2021 15:30,0.133672804,0.201467149,0.149261571,0.060228681
7/25/2021 15:45,0.133628786,0.201227192,0.14904209,0.060163971
7/25/2021 16:00,0.133584769,0.200987235,0.148822609,0.06009926
7/25/2021 16:15,0.133570097,0.20090725,0.148749449,0.06007769
7/25/2021 16:30,0.133555424,0.200827264,0.148676289,0.06005612
7/25/2021 16:45,0.133584769,0.200987235,0.148822609,0.06009926
7/25/2021 17:00,0.133614114,0.201147206,0.14896893,0.060142401
7/25/2021 17:15,0.133570097,0.20090725,0.148749449,0.06007769
7/25/2021 17:30,0.133526079,0.200667293,0.148529968,0.06001298
7/25/2021 17:45,0.133555424,0.200827264,0.148676289,0.06005612
7/25/2021 18:00,0.133584769,0.200987235,0.148822609,0.06009926
7/25/2021 18:15,0.133614114,0.201147206,0.14896893,0.060142401
7/25/2021 18:30,0.133643459,0.201307178,0.14911525,0.060185541
7/25/2021 18:45,0.133614114,0.201147206,0.14896893,0.060142401
7/25/2021 19:00,0.133584769,0.200987235,0.148822609,0.06009926
7/25/2021 19:15,0.133614114,0.201147206,0.14896893,0.060142401
7/25/2021 19:30,0.133643459,0.201307178,0.14911525,0.060185541
7/25/2021 19:45,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 20:00,0.133760839,0.201947062,0.149700533,0.060358103
7/25/2021 20:15,0.133731494,0.201787091,0.149554212,0.060314962
7/25/2021 20:30,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 20:45,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 21:00,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 21:15,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 21:30,0.133702149,0.20162712,0.149407891,0.060271822
7/25/2021 21:45,0.133687476,0.201547134,0.149334731,0.060250252
7/25/2021 22:00,0.133672804,0.201467149,0.149261571,0.060228681
7/25/2021 22:15,0.133658131,0.201387163,0.149188411,0.060207111
7/25/2021 22:30,0.133643459,0.201307178,0.14911525,0.060185541
7/25/2021 22:45,0.133658131,0.201387163,0.149188411,0.060207111
7/25/2021 23:00,0.133672804,0.201467149,0.149261571,0.060228681
7/25/2021 23:15,0.133672804,0.201467149,0.149261571,0.060228681
7/25/2021 23:30,0.133672804,0.201467149,0.149261571,0.060228681
7/25/2021 23:45,0.133731494,0.201787091,0.149554212,0.060314962
7/26/2021 0:00,0.133790184,0.202107033,0.149846853,0.060401243
7/26/2021 0:15,0.133760839,0.201947062,0.149700533,0.060358103
7/26/2021 0:30,0.133731494,0.201787091,0.149554212,0.060314962
7/26/2021 0:45,0.133716821,0.201707105,0.149481052,0.060293392
7/26/2021 1:00,0.133702149,0.20162712,0.149407891,0.060271822
7/26/2021 1:15,0.133672804,0.201467149,0.149261571,0.060228681
7/26/2021 1:30,0.133643459,0.201307178,0.14911525,0.060185541
7/26/2021 1:45,0.133584769,0.200987235,0.148822609,0.06009926
7/26/2021 2:00,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 2:15,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 2:30,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 2:45,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 3:00,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 3:15,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 3:30,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 3:45,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 4:00,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 4:15,0.133496734,0.200507322,0.148383647,0.059969839
7/26/2021 4:30,0.133467389,0.200347351,0.148237327,0.059926699
7/26/2021 4:45,0.133496734,0.200507322,0.148383647,0.059969839
7/26/2021 5:00,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 5:15,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 5:30,0.133526079,0.200667293,0.148529968,0.06001298
7/26/2021 5:45,0.133482062,0.200427336,0.148310487,0.059948269
7/26/2021 6:00,0.133438044,0.20018738,0.148091006,0.059883559
7/26/2021 6:15,0.133423372,0.200107394,0.148017846,0.059861988
7/26/2021 6:30,0.133408699,0.200027409,0.147944686,0.059840418
7/26/2021 6:45,0.133394027,0.199947423,0.147871525,0.059818848
7/26/2021 7:00,0.133379354,0.199867437,0.147798365,0.059797278
7/26/2021 7:15,0.133394027,0.199947423,0.147871525,0.059818848
7/26/2021 7:30,0.133408699,0.200027409,0.147944686,0.059840418
7/26/2021 7:45,0.133379354,0.199867437,0.147798365,0.059797278
7/26/2021 8:00,0.13335001,0.199707466,0.147652045,0.059754137
7/26/2021 8:15,0.13335001,0.199707466,0.147652045,0.059754137
7/26/2021 8:30,0.13335001,0.199707466,0.147652045,0.059754137
7/26/2021 8:45,0.133335337,0.199627481,0.147578884,0.059732567
7/26/2021 9:00,0.133320665,0.199547495,0.147505724,0.059710997
7/26/2021 9:15,0.133335337,0.199627481,0.147578884,0.059732567
7/26/2021 9:30,0.13335001,0.199707466,0.147652045,0.059754137
7/26/2021 9:45,0.133379354,0.199867437,0.147798365,0.059797278
7/26/2021 10:00,0.133408699,0.200027409,0.147944686,0.059840418
7/26/2021 10:15,0.133335337,0.199627481,0.147578884,0.059732567
7/26/2021 10:30,0.133261975,0.199227553,0.147213083,0.059624716
7/26/2021 10:45,0.13329132,0.199387524,0.147359403,0.059667857
7/26/2021 11:00,0.133320665,0.199547495,0.147505724,0.059710997
7/26/2021 11:15,0.133335337,0.199627481,0.147578884,0.059732567
7/26/2021 11:30,0.13335001,0.199707466,0.147652045,0.059754137
7/26/2021 11:45,0.133379354,0.199867437,0.147798365,0.059797278
7/26/2021 12:00,0.133408699,0.200027409,0.147944686,0.059840418
7/26/2021 12:15,0.133320665,0.199547495,0.147505724,0.059710997
7/26/2021 12:30,0.13323263,0.199067582,0.147066762,0.059581576
7/26/2021 12:45,0.13323263,0.199067582,0.147066762,0.059581576
7/26/2021 13:00,0.13323263,0.199067582,0.147066762,0.059581576
7/26/2021 13:15,0.133217957,0.198987596,0.146993602,0.059560006
7/26/2021 13:30,0.133203285,0.198907611,0.146920442,0.059538436
7/26/2021 13:45,0.133247302,0.199147567,0.147139923,0.059603146
7/26/2021 14:00,0.13329132,0.199387524,0.147359403,0.059667857
7/26/2021 14:15,0.13329132,0.199387524,0.147359403,0.059667857
7/26/2021 14:30,0.13329132,0.199387524,0.147359403,0.059667857
7/26/2021 14:45,0.133261975,0.199227553,0.147213083,0.059624716
7/26/2021 15:00,0.13323263,0.199067582,0.147066762,0.059581576
7/26/2021 15:15,0.133166604,0.198707647,0.146737541,0.05948451
7/26/2021 15:30,0.133100578,0.198347712,0.14640832,0.059387444
7/26/2021 15:45,0.133122586,0.19846769,0.14651806,0.0594198
7/26/2021 16:00,0.133144595,0.198587668,0.1466278,0.059452155
7/26/2021 16:15,0.133093241,0.198307719,0.146371739,0.059376659
7/26/2021 16:30,0.133041888,0.198027769,0.146115678,0.059301164
7/26/2021 16:45,0.13299787,0.197787813,0.145896198,0.059236453
7/26/2021 17:00,0.132953853,0.197547856,0.145676717,0.059171743
7/26/2021 17:15,0.132909836,0.197307899,0.145457236,0.059107032
7/26/2021 17:30,0.132865818,0.197067942,0.145237755,0.059042321
7/26/2021 17:45,0.132821801,0.196827986,0.145018274,0.058977611
7/26/2021 18:00,0.132777783,0.196588029,0.144798793,0.0589129
7/26/2021 18:15,0.132777783,0.196588029,0.144798793,0.0589129
7/26/2021 18:30,0.132777783,0.196588029,0.144798793,0.0589129
7/26/2021 18:45,0.132748438,0.196428058,0.144652473,0.05886976
7/26/2021 19:00,0.132719093,0.196268087,0.144506152,0.05882662
7/26/2021 19:15,0.132675076,0.19602813,0.144286671,0.058761909
7/26/2021 19:30,0.132631059,0.195788173,0.14406719,0.058697199
7/26/2021 19:45,0.132587041,0.195548217,0.143847709,0.058632488
7/26/2021 20:00,0.132543024,0.19530826,0.143628229,0.058567777
7/26/2021 20:15,0.132513679,0.195148289,0.143481908,0.058524637
7/26/2021 20:30,0.132484334,0.194988318,0.143335587,0.058481497
7/26/2021 20:45,0.132528351,0.195228274,0.143555068,0.058546207
7/26/2021 21:00,0.132572369,0.195468231,0.143774549,0.058610918
7/26/2021 21:15,0.132557696,0.195388245,0.143701389,0.058589348
7/26/2021 21:30,0.132543024,0.19530826,0.143628229,0.058567777
