Date_Time,P4,P5,P6
6/4/2023 11:15,2732.878933,2735.903917,2736.878836
6/4/2023 11:30,2732.876466,2735.904399,2736.880269
6/4/2023 11:45,2732.877763,2735.902747,2736.877666
6/4/2023 12:00,2732.876467,2735.904398,2736.880267
6/4/2023 12:15,2732.875887,2735.903818,2736.879687
6/4/2023 12:30,2732.879385,2735.907318,2736.883188
6/4/2023 12:45,2732.877762,2735.902746,2736.877665
6/4/2023 13:00,2732.877055,2735.904988,2736.880858
6/4/2023 13:15,2732.877342,2735.903303,2736.878538
6/4/2023 13:30,2732.876498,2735.908358,2736.885493
6/4/2023 13:45,2732.873871,2735.907702,2736.885473
6/4/2023 14:00,2732.873131,2735.905985,2736.883441
6/4/2023 14:15,2732.876465,2735.904398,2736.880268
6/4/2023 14:45,2732.875885,2735.903818,2736.879688
6/4/2023 15:15,2732.873418,2735.9043,2736.881121
6/4/2023 15:30,2732.876463,2735.904398,2736.880268
6/4/2023 15:45,2732.877633,2735.905568,2736.881438
6/4/2023 16:00,2732.873865,2735.903754,2736.880255
6/4/2023 16:15,2732.875883,2735.903819,2736.87969
6/4/2023 16:45,2732.873863,2735.903754,2736.880255
6/4/2023 17:00,2732.871666,2735.902551,2736.879373
6/4/2023 17:30,2732.877633,2735.905569,2736.88144
6/4/2023 18:00,2732.87691,2735.903852,2736.879402
6/4/2023 18:15,2732.878206,2735.9022,2736.876801
6/4/2023 18:30,2732.876909,2735.903853,2736.879404
6/4/2023 18:45,2732.873862,2735.903755,2736.880257
6/4/2023 19:00,2732.875612,2735.905505,2736.882007
6/4/2023 19:15,2732.874316,2735.907156,2736.884608
6/4/2023 19:30,2732.872565,2735.905407,2736.882859
6/4/2023 19:45,2732.878658,2735.905603,2736.881154
6/4/2023 20:00,2732.874585,2735.905472,2736.882294
6/4/2023 20:30,2732.875594,2735.905505,2736.882013
6/4/2023 20:45,2732.877343,2735.907254,2736.883762
6/4/2023 21:00,2732.871377,2735.904238,2736.881696
6/4/2023 21:15,2732.875164,2735.906053,2736.882876
6/4/2023 21:30,2732.875301,2735.903241,2736.879113
6/4/2023 21:45,2732.874871,2735.903789,2736.879977
6/4/2023 22:15,2732.874423,2735.904336,2736.880844
6/4/2023 22:30,2732.878211,2735.906152,2736.882024
6/4/2023 22:45,2732.876173,2735.906086,2736.882594
6/4/2023 23:00,2732.87922,2735.906184,2736.881742
6/4/2023 23:15,2732.872857,2735.907674,2736.885762
6/4/2023 23:30,2732.874876,2735.907739,2736.885197
6/4/2023 23:45,2732.877923,2735.907836,2736.884344
6/5/2023 0:00,2732.88039,2735.907354,2736.882912
6/5/2023 0:15,2732.877343,2735.907256,2736.883764
6/5/2023 1:00,2732.879093,2735.909006,2736.885514
6/5/2023 1:15,2732.876048,2735.908909,2736.886367
6/5/2023 1:30,2732.880843,2735.910756,2736.887264
6/5/2023 1:45,2732.874029,2735.908844,2736.886932
6/5/2023 2:15,2732.876501,2735.912311,2736.890719
6/5/2023 2:30,2732.878825,2735.910692,2736.887829
6/5/2023 2:45,2732.875779,2735.910594,2736.888682
6/5/2023 3:00,2732.87228,2735.907095,2736.885183
6/5/2023 3:15,2732.879542,2735.908459,2736.884646
6/5/2023 3:30,2732.876496,2735.908363,2736.8855
6/5/2023 3:45,2732.87403,2735.908844,2736.886931
6/5/2023 4:00,2732.877077,2735.908942,2736.886079
6/5/2023 4:15,2732.87605,2735.908909,2736.886366
6/5/2023 4:30,2732.879097,2735.909006,2736.885513
6/5/2023 5:00,2732.8778,2735.910659,2736.888116
6/5/2023 5:30,2732.880394,2735.907354,2736.882911
6/5/2023 5:45,2732.877927,2735.907836,2736.884343
6/5/2023 6:00,2732.87488,2735.907739,2736.885196
6/5/2023 6:30,2732.879677,2735.909586,2736.886093
6/5/2023 6:45,2732.877929,2735.907836,2736.884343
6/5/2023 7:00,2732.876179,2735.906086,2736.882593
6/5/2023 7:15,2732.872712,2735.906546,2736.884318
6/5/2023 7:30,2732.874462,2735.908296,2736.886068
6/5/2023 7:45,2732.875759,2735.906644,2736.883466
6/5/2023 8:00,2732.873292,2735.907126,2736.884898
6/5/2023 8:30,2732.871542,2735.905376,2736.883148
6/5/2023 8:45,2732.873293,2735.907125,2736.884897
6/5/2023 9:15,2732.87459,2735.905473,2736.882294
6/5/2023 10:00,2732.87284,2735.903723,2736.880544
6/5/2023 10:15,2732.871543,2735.905375,2736.883147
6/5/2023 10:45,2732.869794,2735.903625,2736.881396
6/5/2023 11:30,2732.873556,2735.901491,2736.877361
6/5/2023 11:45,2732.875019,2735.904926,2736.881431
6/5/2023 12:00,2732.871519,2735.901426,2736.877931
6/5/2023 12:15,2732.875726,2735.902683,2736.878239
6/5/2023 12:45,2732.874136,2735.902071,2736.877941
6/5/2023 13:00,2732.870803,2735.903657,2736.881113
6/5/2023 13:15,2732.875887,2735.90382,2736.87969
6/5/2023 13:30,2732.87401,2735.904892,2736.881713
6/5/2023 13:45,2732.870963,2735.904794,2736.882565
6/5/2023 14:00,2732.877509,2735.908392,2736.885213
6/5/2023 14:30,2732.877055,2735.90499,2736.88086
6/5/2023 14:45,2732.871973,2735.904827,2736.882283
6/5/2023 15:00,2732.873269,2735.903176,2736.879681
6/5/2023 15:15,2732.875018,2735.904925,2736.88143
6/5/2023 15:30,2732.873131,2735.905987,2736.883443
6/5/2023 15:45,2732.875455,2735.904368,2736.880554
6/5/2023 16:00,2732.873578,2735.905441,2736.882577
6/5/2023 16:45,2732.874875,2735.903788,2736.879974
6/5/2023 17:00,2732.871828,2735.903691,2736.880827
6/5/2023 18:00,2732.870531,2735.905343,2736.88343
6/5/2023 18:15,2732.872998,2735.904861,2736.881997
6/5/2023 18:30,2732.871827,2735.903692,2736.880829
6/5/2023 18:45,2732.87053,2735.905344,2736.883431
6/5/2023 19:15,2732.873577,2735.905442,2736.882579
6/5/2023 19:30,2732.874874,2735.903789,2736.879976
6/5/2023 19:45,2732.873704,2735.902619,2736.878806
6/5/2023 20:00,2732.87138,2735.904239,2736.881696
6/5/2023 20:30,2732.873003,2735.908811,2736.887219
6/5/2023 20:45,2732.875327,2735.907192,2736.884329
6/5/2023 21:00,2732.875453,2735.90437,2736.880557
6/5/2023 21:30,2732.874879,2735.90774,2736.885198
6/5/2023 21:45,2732.873721,2735.90658,2736.884037
6/5/2023 22:00,2732.874008,2735.904895,2736.881717
6/5/2023 22:15,2732.873291,2735.907127,2736.8849
6/5/2023 22:30,2732.874588,2735.905475,2736.882297
6/5/2023 23:00,2732.875041,2735.908877,2736.88665
6/5/2023 23:15,2732.876211,2735.910047,2736.88782
6/5/2023 23:30,2732.872431,2735.908223,2736.886625
6/5/2023 23:45,2732.876338,2735.907225,2736.884047
6/6/2023 0:00,2732.873164,2735.90995,2736.888673
6/6/2023 0:15,2732.871414,2735.9082,2736.886923
6/6/2023 0:30,2732.871127,2735.909884,2736.889243
6/6/2023 0:45,2732.877508,2735.908395,2736.885217
6/6/2023 1:00,2732.875621,2735.909457,2736.88723
6/6/2023 1:15,2732.876918,2735.907805,2736.884627
6/6/2023 1:45,2732.876633,,2736.886947
6/6/2023 2:00,2732.874882,2735.907741,2736.885198
6/6/2023 2:15,2732.876179,2735.906088,2736.882595
6/6/2023 2:45,2732.875336,2735.911142,2736.88955
6/6/2023 3:30,2732.871835,2735.907643,2736.886051
6/6/2023 3:45,2732.876053,2735.90891,2736.886367
6/6/2023 4:00,2732.874033,2735.908845,2736.886932
6/6/2023 4:15,2732.87825,2735.910113,2736.887249
6/6/2023 4:30,2732.874035,2735.908845,2736.886932
6/6/2023 4:45,2732.875203,2735.910015,2736.888102
6/6/2023 5:00,2732.871998,2735.90878,2736.887502
6/6/2023 5:45,2732.873134,2735.90599,2736.883446
6/6/2023 6:00,2732.874884,2735.90774,2736.885196
6/6/2023 6:15,2732.874757,2735.910562,2736.888969
6/6/2023 6:30,2732.876054,2735.90891,2736.886366
6/6/2023 6:45,2732.86807,2735.905827,2736.884864
6/6/2023 7:00,2732.874162,2735.906023,2736.883159
6/6/2023 7:15,2732.869818,2735.907577,2736.886614
6/6/2023 7:30,2732.871115,2735.905925,2736.884012
6/6/2023 7:45,2732.867042,2735.905794,2736.885151
6/6/2023 8:30,2732.870226,2735.90308,2736.880536
6/6/2023 8:45,2732.872683,2735.902588,2736.879093
6/6/2023 9:00,2732.868929,2735.904732,2736.883139
6/6/2023 9:15,2732.868339,2735.904142,2736.882549
6/6/2023 9:30,2732.86834,2735.904141,2736.882547
6/6/2023 9:45,2732.869367,2735.904174,2736.88226
6/6/2023 10:00,2732.871117,2735.905924,2736.88401
6/6/2023 10:15,2732.868787,2735.903594,2736.88168
6/6/2023 10:30,2732.867617,2735.902424,2736.88051
6/6/2023 11:30,2732.86675,2735.903529,2736.88225
6/6/2023 11:45,2732.870965,2735.904796,2736.882567
6/6/2023 12:15,2732.870514,2735.901394,2736.878214
6/6/2023 12:30,2732.871092,2735.901974,2736.878795
6/6/2023 12:45,2732.872262,2735.903144,2736.879965
6/6/2023 13:00,2732.872678,2735.898637,2736.873871
6/6/2023 13:15,2732.867921,2735.904698,2736.883418
6/6/2023 13:30,2732.872263,2735.903143,2736.879963
6/6/2023 13:45,2732.868047,2735.901877,2736.879647
6/6/2023 14:00,2732.870512,2735.901394,2736.878215
6/6/2023 14:15,2732.866588,2735.902391,2736.880798
6/6/2023 14:30,2732.865867,2735.900674,2736.87876
6/6/2023 14:45,2732.867759,2735.90356,2736.881966
6/6/2023 15:00,2732.869922,2735.900804,2736.877625
6/6/2023 15:30,2732.871672,2735.902554,2736.879375
6/6/2023 15:45,2732.87095,2735.900837,2736.877337
6/6/2023 16:00,2732.867776,2735.903562,2736.881963
6/6/2023 16:30,2732.871242,2735.903102,2736.880237
6/6/2023 16:45,2732.869492,2735.901352,2736.878487
6/6/2023 17:00,2732.866445,2735.901255,2736.879342
6/6/2023 17:15,2732.869492,2735.901353,2736.878489
6/6/2023 17:30,2732.868195,2735.903005,2736.881092
6/6/2023 18:00,2732.868332,2735.900193,2736.877329
6/6/2023 18:15,2732.868331,2735.900194,2736.87733
6/6/2023 18:30,2732.869038,2735.897951,2736.874137
6/6/2023 18:45,2732.869491,2735.901354,2736.87849
6/6/2023 19:00,2732.870368,2735.900259,2736.87676
6/6/2023 19:15,2732.875888,2735.903824,2736.879695
6/6/2023 19:30,2732.8705,2735.901387,2736.878209
6/6/2023 19:45,2732.87167,2735.902557,2736.879379
6/6/2023 20:00,2732.871543,2735.905379,2736.883152
6/6/2023 20:15,2732.869506,2735.905314,2736.883722
6/6/2023 20:30,2732.868336,2735.904144,2736.882552
6/6/2023 20:45,2732.870509,2735.901398,2736.878221
6/6/2023 21:00,2732.868496,2735.905282,2736.884005
6/6/2023 21:15,2732.870533,2735.905348,2736.883436
6/6/2023 21:30,2732.86662,2735.906355,2736.886028
6/6/2023 21:45,2732.869214,2735.90305,2736.880823
6/6/2023 22:00,2732.870534,2735.905348,2736.883435
6/6/2023 22:15,2732.867487,2735.90525,2736.884288
6/6/2023 22:30,2732.870534,2735.905349,2736.883437
6/6/2023 22:45,2732.869364,2735.904179,2736.882267
6/6/2023 23:00,2732.869237,2735.907001,2736.88604
6/6/2023 23:15,2732.87358,2735.905447,2736.882584
6/6/2023 23:30,2732.868785,2735.903599,2736.881686
6/6/2023 23:45,2732.869214,2735.903052,2736.880825
6/7/2023 0:00,2732.869668,2735.906454,2736.885177
6/7/2023 0:15,2732.86704,2735.905799,2736.885158
6/7/2023 0:30,2732.871671,2735.90256,2736.879383
6/7/2023 0:45,2732.864442,2735.905155,2736.885143
6/7/2023 1:00,2732.867329,2735.904115,2736.882838
6/7/2023 1:15,2732.864013,2735.905702,2736.886006
6/7/2023 1:30,2732.869526,2735.905318,2736.88372
6/7/2023 1:45,2732.865183,2735.906872,2736.887176
6/7/2023 2:00,2732.868212,2735.906969,2736.886328
6/7/2023 2:15,2732.871403,2735.904245,2736.881697
6/7/2023 2:30,2732.866481,2735.90522,2736.884572
6/7/2023 2:45,2732.868231,2735.90697,2736.886322
6/7/2023 3:00,2732.870251,2735.907035,2736.885757
6/7/2023 3:15,2732.871548,2735.905382,2736.883154
6/7/2023 3:30,2732.865313,2735.90405,2736.883402
6/7/2023 3:45,2732.871278,2735.907068,2736.88547
6/7/2023 4:00,2732.872438,2735.908228,2736.88663
6/7/2023 4:15,2732.868233,2735.90697,2736.886322
6/7/2023 4:30,2732.875485,2735.908325,2736.885777
6/7/2023 4:45,2732.87244,2735.908228,2736.886629
6/7/2023 5:00,2732.868653,2735.906412,2736.885449
6/7/2023 5:15,2732.869106,2735.909815,2736.889802
6/7/2023 5:30,2732.867643,2735.90638,2736.885732
6/7/2023 5:45,2732.87069,2735.906478,2736.884879
6/7/2023 6:00,2732.86953,2735.905318,2736.883719
6/7/2023 6:15,2732.868235,2735.90697,2736.886321
6/7/2023 6:30,2732.866348,2735.908032,2736.888334
6/7/2023 6:45,2732.871282,2735.907068,2736.885469
6/7/2023 7:00,2732.867637,2735.906389,2736.885746
6/7/2023 7:15,2732.873428,2735.90431,2736.881131
6/7/2023 7:30,2732.870112,2735.905898,2736.884299
6/7/2023 7:45,2732.864321,2735.907976,2736.888913
6/7/2023 8:00,2732.866198,2735.906904,2736.88689
6/7/2023 8:15,2732.868631,2735.902462,2736.880233
6/7/2023 8:30,2732.866468,2735.905219,2736.884575
6/7/2023 8:45,2732.869515,2735.905316,2736.883722
6/7/2023 9:00,2732.86429,2735.904016,2736.883687
6/7/2023 9:15,2732.868218,2735.906969,2736.886325
6/7/2023 9:45,2732.870382,2735.904212,2736.881982
6/7/2023 10:15,2732.866884,2735.900712,2736.878481
6/7/2023 10:30,2732.868632,2735.902462,2736.880232
6/7/2023 10:45,2732.867335,2735.904114,2736.882835
6/7/2023 11:00,2732.866614,2735.902397,2736.880797
6/7/2023 11:15,2732.869086,2735.905863,2736.884583
6/7/2023 11:30,2732.870383,2735.904211,2736.88198
6/7/2023 11:45,2732.867912,2735.900744,2736.878192
6/7/2023 12:00,2732.869533,2735.905316,2736.883716
6/7/2023 12:15,2732.868363,2735.904146,2736.882546
6/7/2023 12:30,2732.86791,2735.900744,2736.878193
6/7/2023 12:45,2732.86908,2735.901914,2736.879363
6/7/2023 13:00,2732.867783,2735.903566,2736.881966
6/7/2023 13:15,2732.867332,2735.900164,2736.877612
6/7/2023 13:30,2732.868203,2735.903008,2736.881093
6/7/2023 13:45,2732.863996,2735.901751,2736.880786
6/7/2023 14:00,2732.865156,2735.902911,2736.881946
6/7/2023 14:15,2732.86487,2735.904594,2736.884265
6/7/2023 14:30,2732.87125,2735.903106,2736.88024
6/7/2023 15:15,2732.869374,2735.904177,2736.882262
6/7/2023 15:30,2732.867623,2735.902428,2736.880513
6/7/2023 15:45,2732.86717,2735.899026,2736.87616
6/7/2023 16:00,2732.863836,2735.900613,2736.879333
6/7/2023 16:15,2732.862539,2735.902265,2736.881936
6/7/2023 16:30,2732.860519,2735.9022,2736.882501
6/7/2023 16:45,2732.868633,2735.902461,2736.88023
6/7/2023 17:00,2732.865586,2735.902363,2736.881083
6/7/2023 17:15,2732.866302,2735.900132,2736.877902
6/7/2023 17:30,2732.866882,2735.900712,2736.878482
6/7/2023 17:45,2732.865872,2735.900679,2736.878765
6/7/2023 18:00,2732.865155,2735.902911,2736.881947
6/7/2023 18:15,2732.866452,2735.901259,2736.879345
6/7/2023 18:30,2732.868202,2735.903009,2736.881095
6/7/2023 18:45,2732.866325,2735.904081,2736.883117
6/7/2023 19:00,2732.865585,2735.902364,2736.881085
6/7/2023 19:15,2732.8698,2735.903631,2736.881402
6/7/2023 19:30,2732.867621,2735.90243,2736.880516
6/7/2023 19:45,2732.868918,2735.900778,2736.877913
6/7/2023 20:00,2732.866325,2735.904082,2736.883119
6/7/2023 20:15,2732.866451,2735.90126,2736.879346
6/7/2023 20:30,2732.865608,2735.906315,2736.886302
6/7/2023 21:15,2732.86474,2735.907419,2736.888042
6/7/2023 21:30,2732.866777,2735.907486,2736.887473
6/7/2023 21:45,2732.868527,2735.909236,2736.889223
6/7/2023 22:00,2732.871121,2735.905931,2736.884018
6/7/2023 22:15,2732.866904,2735.904663,2736.8837
6/7/2023 22:45,2732.86315,2735.906808,2736.887746
6/7/2023 23:00,2732.86778,2735.90357,2736.881972
6/7/2023 23:15,2732.866483,2735.905222,2736.884574
6/7/2023 23:30,2732.864448,2735.905157,2736.885144
6/7/2023 23:45,2732.868653,2735.906414,2736.885452
6/8/2023 0:00,2732.861401,2735.905059,2736.885997
6/8/2023 0:15,2732.866348,2735.908034,2736.888337
6/8/2023 0:30,2732.869395,2735.908132,2736.887484
6/8/2023 0:45,2732.870692,2735.90648,2736.884881
6/8/2023 1:00,2732.863014,2735.909621,2736.89151
6/8/2023 1:30,2732.866938,2735.908624,2736.888927
6/8/2023 1:45,2732.864313,2735.907969,2736.888906
6/8/2023 2:00,2732.867647,2735.906382,2736.885733
6/8/2023 2:30,2732.86519,2735.906874,2736.887176
6/8/2023 3:00,2732.863439,2735.905125,2736.885428
6/8/2023 3:15,2732.868237,2735.906972,2736.886323
6/8/2023 3:45,2732.866486,2735.905223,2736.884575
6/8/2023 4:00,2732.867067,2735.905802,2736.885153
6/8/2023 4:15,2732.865174,2735.906874,2736.887181
6/8/2023 4:30,2732.868094,2735.909794,2736.890101
6/8/2023 4:45,2732.871266,2735.907069,2736.885476
6/8/2023 5:00,2732.867791,2735.907519,2736.88719
6/8/2023 5:15,2732.864744,2735.907421,2736.888043
6/8/2023 5:30,2732.862994,2735.905671,2736.886293
6/8/2023 6:00,2732.864291,2735.904019,2736.88369
6/8/2023 6:15,2732.862273,2735.903954,2736.884255
6/8/2023 6:30,2732.863877,2735.908526,2736.889783
6/8/2023 6:45,2732.863424,2735.905124,2736.885431
6/8/2023 7:00,2732.864293,2735.904019,2736.88369
6/8/2023 7:15,2732.86213,2735.906775,2736.888031
6/8/2023 7:30,2732.862256,2735.903954,2736.88426
6/8/2023 7:45,2732.86096,2735.905605,2736.886861
6/8/2023 8:00,2732.863587,2735.906261,2736.886881
6/8/2023 8:15,2732.864884,2735.904608,2736.884279
6/8/2023 8:45,2732.863134,2735.902858,2736.882529
6/8/2023 9:00,2732.861837,2735.904511,2736.885131
6/8/2023 9:30,2732.860087,2735.902761,2736.883381
6/8/2023 10:00,2732.863134,2735.902857,2736.882527
6/8/2023 10:15,2732.861097,2735.902792,2736.883097
6/8/2023 10:30,2732.8598,2735.904444,2736.8857
6/8/2023 10:45,2732.856753,2735.904347,2736.886553
6/8/2023 11:00,2732.859347,2735.901042,2736.881347
6/8/2023 11:45,2732.861678,2735.903371,2736.883676
6/8/2023 12:00,2732.862395,2735.901139,2736.880493
6/8/2023 12:15,2732.859928,2735.901621,2736.881926
6/8/2023 12:30,2732.862973,2735.901719,2736.881073
6/8/2023 12:45,2732.861098,2735.902791,2736.883096
6/8/2023 13:00,2732.859348,2735.901041,2736.881346
6/8/2023 13:15,2732.859209,2735.903853,2736.885109
6/8/2023 13:30,2732.858049,2735.902693,2736.883949
6/8/2023 13:45,2732.863123,2735.902846,2736.882516
6/8/2023 14:00,2732.863553,2735.902299,2736.881653
6/8/2023 14:15,2732.860507,2735.9022,2736.882505
6/8/2023 14:30,2732.863554,2735.902298,2736.881652
6/8/2023 14:45,2732.861374,2735.901095,2736.880765
6/8/2023 15:00,2732.859354,2735.901031,2736.88133
6/8/2023 15:15,2732.857604,2735.899282,2736.879581
6/8/2023 15:30,2732.860524,2735.902201,2736.8825
6/8/2023 15:45,2732.861821,2735.900549,2736.879899
6/8/2023 16:00,2732.857907,2735.901556,2736.882491
6/8/2023 16:15,2732.866616,2735.902397,2736.880796
6/8/2023 16:30,2732.860524,2735.902202,2736.882501
6/8/2023 16:45,2732.859227,2735.903854,2736.885104
6/8/2023 17:00,2732.863569,2735.902299,2736.881649
6/8/2023 17:30,2732.862272,2735.903951,2736.884252
6/8/2023 17:45,2732.860522,2735.902201,2736.882502
6/8/2023 18:15,2732.859225,2735.903854,2736.885105
6/8/2023 18:30,2732.858484,2735.902137,2736.883073
6/8/2023 18:45,2732.861531,2735.902235,2736.882221
6/8/2023 19:00,2732.860521,2735.902202,2736.882503
6/8/2023 19:15,2732.861818,2735.90055,2736.8799
6/8/2023 19:30,2732.85877,2735.900453,2736.880755
6/8/2023 19:45,2732.86095,2735.901656,2736.881642
6/8/2023 20:00,2732.861817,2735.900551,2736.879902
6/8/2023 20:15,2732.862397,2735.901131,2736.880482
6/8/2023 20:30,2732.86472,2735.903471,2736.882827
6/8/2023 20:45,2732.860073,2735.90275,2736.883372
6/8/2023 21:00,2732.863119,2735.902849,2736.882521
6/8/2023 21:15,2732.862252,2735.903954,2736.884261
6/8/2023 21:30,2732.861092,2735.902794,2736.883101
6/8/2023 21:45,2732.859795,2735.904446,2736.885704
6/8/2023 22:00,2732.85675,2735.904348,2736.886556
6/8/2023 22:15,2732.865436,2735.901239,2736.879646
6/8/2023 22:30,2732.861093,2735.902795,2736.883102
6/8/2023 22:45,2732.864879,2735.904609,2736.884281
6/8/2023 23:00,2732.862707,2735.907356,2736.888613
6/8/2023 23:15,2732.862253,2735.903955,2736.884262
6/8/2023 23:30,2732.864003,2735.905705,2736.886012
6/8/2023 23:45,2732.859796,2735.904447,2736.885705
6/9/2023 0:00,2732.858046,2735.902697,2736.883955
6/9/2023 0:30,2732.864593,2735.906295,2736.886602
6/9/2023 0:45,2732.859798,2735.904447,2736.885704
6/9/2023 1:15,2732.864141,2735.902893,2736.88225
6/9/2023 1:30,2732.861548,2735.906197,2736.887454
6/9/2023 1:45,2732.865755,2735.907455,2736.887762
6/9/2023 2:00,2732.859661,2735.907259,2736.889467
6/9/2023 2:15,2732.864871,2735.904601,2736.884273
6/9/2023 2:30,2732.863878,2735.908527,2736.889784
6/9/2023 2:45,2732.86096,2735.905607,2736.886864
6/9/2023 3:00,2732.860977,2735.905608,2736.886859
6/9/2023 3:30,2732.86388,2735.908527,2736.889784
6/9/2023 3:45,2732.859663,2735.907259,2736.889467
6/9/2023 4:00,2732.86213,2735.906777,2736.888034
6/9/2023 4:15,2732.865177,2735.906875,2736.887181
6/9/2023 4:30,2732.865304,2735.904053,2736.883408
6/9/2023 4:45,2732.864007,2735.905705,2736.886011
6/9/2023 5:00,2732.856618,2735.907162,2736.890319
6/9/2023 5:15,2732.862849,2735.904545,2736.884851
6/9/2023 5:30,2732.867794,2735.90752,2736.887191
6/9/2023 5:45,2732.864009,2735.905705,2736.886011
6/9/2023 6:00,2732.861415,2735.909009,2736.891216
6/9/2023 6:30,2732.859802,2735.904447,2736.885703
6/9/2023 6:45,2732.859665,2735.907259,2736.889465
6/9/2023 7:00,2732.864886,2735.90461,2736.884281
6/9/2023 7:15,2732.858505,2735.906099,2736.888305
6/9/2023 7:30,2732.861552,2735.906196,2736.887452
6/9/2023 7:45,2732.86083,2735.904479,2736.885414
6/9/2023 8:00,2732.859802,2735.904446,2736.885702
6/9/2023 8:15,2732.861099,2735.902794,2736.883099
6/9/2023 8:30,2732.855587,2735.903179,2736.885384
6/9/2023 8:45,2732.858054,2735.902696,2736.883951
6/9/2023 9:00,2732.856034,2735.902632,2736.884517
6/9/2023 9:30,2732.856035,2735.902631,2736.884515
6/9/2023 9:45,2732.860379,2735.901076,2736.88106
6/9/2023 10:00,2732.86083,2735.904478,2736.885413
6/9/2023 10:15,2732.859082,2735.902728,2736.883662
6/9/2023 10:30,2732.856488,2735.906033,2736.888868
6/9/2023 10:45,2732.860647,2735.899391,2736.878745
6/9/2023 11:00,2732.857786,2735.90438,2736.886264
6/9/2023 11:15,2732.85935,2735.901043,2736.881348
6/9/2023 11:30,2732.858054,2735.902694,2736.883949
6/9/2023 11:45,2732.859351,2735.901042,2736.881346
6/9/2023 12:00,2732.856757,2735.904347,2736.886552
6/9/2023 12:15,2732.857171,2735.89984,2736.880459
6/9/2023 12:30,2732.856034,2735.90263,2736.884514
6/9/2023 12:45,2732.858061,2735.902685,2736.883934
6/9/2023 13:00,2732.858055,2735.902693,2736.883948
6/9/2023 13:15,2732.857035,2735.902651,2736.88422
6/9/2023 13:30,2732.860082,2735.902749,2736.883367
6/9/2023 13:45,2732.854148,2735.903691,2736.886526
6/9/2023 14:00,2732.853568,2735.903111,2736.885946
6/9/2023 14:15,2732.858779,2735.900452,2736.88075
6/9/2023 14:30,2732.859232,2735.903854,2736.885103
6/9/2023 14:45,2732.854435,2735.902006,2736.884205
6/9/2023 15:00,2732.857482,2735.902104,2736.883353
6/9/2023 15:15,2732.857193,2735.903789,2736.885673
6/9/2023 15:45,2732.852398,2735.901941,2736.884776
6/9/2023 16:00,2732.854576,2735.903143,2736.885663
6/9/2023 16:15,2732.854726,2735.904271,2736.887106
6/9/2023 16:30,2732.85791,2735.901556,2736.88249
6/9/2023 16:45,2732.853986,2735.902553,2736.885073
6/9/2023 17:00,2732.857033,2735.902651,2736.884221
6/9/2023 17:15,2732.855283,2735.900901,2736.882471
6/9/2023 17:30,2732.854123,2735.899741,2736.881311
6/9/2023 18:00,2732.858781,2735.904401,2736.885971
6/9/2023 18:15,2732.861375,2735.901096,2736.880766
6/9/2023 18:30,2732.859626,2735.899347,2736.879017
6/9/2023 18:45,2732.858327,2735.901,2736.88162
6/9/2023 19:00,2732.860077,2735.90275,2736.88337
6/9/2023 19:15,2732.853985,2735.902554,2736.885075
6/9/2023 19:30,2732.85703,2735.902652,2736.884223
6/9/2023 19:45,2732.857318,2735.900967,2736.881902
6/9/2023 20:15,2732.858614,2735.899316,2736.879301
6/9/2023 20:30,2732.859068,2735.902717,2736.883652
6/9/2023 20:45,2732.857771,2735.904369,2736.886255
6/9/2023 21:00,2732.859067,2735.902718,2736.883654
6/9/2023 21:15,2732.859657,2735.903308,2736.884244
6/9/2023 22:00,2732.860954,2735.901656,2736.881641
6/9/2023 22:15,2732.855442,2735.90204,2736.883926
6/9/2023 22:30,2732.85719,2735.90379,2736.885677
6/9/2023 22:45,2732.855313,2735.904863,2736.8877
6/9/2023 23:15,2732.856612,2735.90321,2736.885096
6/9/2023 23:30,2732.862567,2735.906218,2736.887154
6/9/2023 23:45,2732.859656,2735.903309,2736.884245
6/10/2023 0:00,2732.857908,2735.901559,2736.882495
6/10/2023 0:15,2732.854574,2735.903146,2736.885668
6/10/2023 0:30,2732.855871,2735.901494,2736.883065
6/10/2023 0:45,2732.852824,2735.901396,2736.883918
6/10/2023 1:00,2732.857621,2735.903244,2736.884815
6/10/2023 1:15,2732.853984,2735.902556,2736.885078
6/10/2023 1:30,2732.860365,2735.901067,2736.881052
6/10/2023 1:45,2732.857318,2735.900969,2736.881905
6/10/2023 2:00,2732.854122,2735.899744,2736.881315
6/10/2023 2:15,2732.857168,2735.899842,2736.880462
6/10/2023 2:30,2732.855872,2735.901494,2736.883065
6/10/2023 3:00,2732.857771,2735.904371,2736.886258
6/10/2023 3:15,2732.863285,2735.903987,2736.883972
6/10/2023 3:30,2732.859068,2735.902719,2736.883655
6/10/2023 3:45,2732.861248,2735.903922,2736.884542
6/10/2023 4:00,2732.858202,2735.903824,2736.885395
6/10/2023 4:15,2732.853859,2735.905377,2736.888849
6/10/2023 4:30,2732.856906,2735.905475,2736.887996
6/10/2023 4:45,2732.858203,2735.903823,2736.885393
6/10/2023 5:30,2732.86024,2735.903888,2736.884823
6/10/2023 6:15,2732.855736,2735.904305,2736.886826
6/10/2023 6:30,2732.854439,2735.905957,2736.889429
6/10/2023 6:45,2732.857033,2735.902653,2736.884223
6/10/2023 7:00,2732.851529,2735.903047,2736.886519
6/10/2023 7:15,2732.852826,2735.901395,2736.883916
6/10/2023 7:30,2732.852828,2735.901395,2736.883915
6/10/2023 7:45,2732.852398,2735.901943,2736.884778
